日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/14,"24,728","309,984",12.55,12.55,12.50,12.50,-0.05,40
114/07/11,"28,429","357,669",12.80,12.80,12.55,12.55,-0.15,45
114/07/10,"4,526","57,754",12.75,12.80,12.70,12.70,+0.05,13
114/07/09,"77,803","989,319",12.75,12.90,12.60,12.65,-0.10,64
114/07/08,"209,569","2,638,703",12.55,12.85,12.40,12.75,+0.05,140
114/07/07,"104,756","1,320,506",12.50,12.80,12.50,12.70,+0.10,90
114/07/04,"47,726","606,919",13.15,13.15,12.60,12.60,-0.40,81
114/07/03,"67,056","870,084",13.00,13.10,12.80,13.00,+0.25,56
114/07/02,"71,134","906,294",12.75,12.95,12.60,12.75,+0.10,131
114/07/01,"198,330","2,544,483",13.00,13.00,12.65,12.65,-0.40,157
114/06/30,"407,159","5,276,530",13.40,13.40,12.60,13.05,-0.30,221
114/06/27,"460,015","6,022,302",13.10,13.35,12.80,13.35,+0.10,283
114/06/26,"356,172","4,590,562",12.80,13.25,12.60,13.25,+0.50,195
114/06/25,"73,927","933,655",12.75,12.75,12.50,12.75,+0.10,59
114/06/24,"29,549","373,486",12.60,12.70,12.55,12.65,+0.25,35
114/06/23,"71,582","891,446",12.65,12.65,12.35,12.40,-0.05,68
114/06/20,"121,511","1,512,522",12.50,12.65,12.35,12.45, 0.00,87
114/06/19,"55,203","692,712",12.60,12.60,12.45,12.45,-0.20,58
114/06/18,"43,139","546,307",12.60,12.70,12.60,12.65,-0.05,42
114/06/17,"53,791","680,833",12.65,12.70,12.65,12.70,+0.20,44
114/06/16,"69,124","862,536",12.65,12.80,12.40,12.50,-0.10,70
114/06/13,"87,047","1,097,219",12.70,12.85,12.50,12.60,-0.15,63
114/06/12,"9,489","121,959",12.75,12.95,12.75,12.75,+0.05,62
114/06/11,"29,723","378,703",12.80,12.80,12.70,12.70,-0.25,43
114/06/10,"78,216","1,006,895",12.95,13.05,12.75,12.95,+0.05,38
114/06/09,"15,497","198,606",12.80,13.00,12.75,12.90, 0.00,31
114/06/06,"26,720","343,343",12.85,12.90,12.75,12.90,+0.05,32
114/06/05,"25,737","331,103",13.05,13.05,12.80,12.85,-0.10,25
114/06/04,"38,291","489,456",12.85,12.95,12.70,12.95,+0.35,66
114/06/03,"161,750","2,068,883",13.05,13.05,12.60,12.60,-0.40,130
114/06/02,"54,561","704,437",12.85,13.00,12.75,13.00,+0.20,51
114/05/29,"267,866","3,482,883",13.30,13.35,12.80,12.80,-0.50,165
114/05/28,"202,377","2,668,251",13.40,13.45,13.00,13.30,-0.05,112
114/05/27,"99,573","1,325,059",13.25,13.45,13.20,13.35,+0.20,137
114/05/26,"206,852","2,759,290",13.50,13.55,13.15,13.15,-0.35,139
114/05/23,"189,338","2,537,437",13.60,13.60,13.30,13.50,-0.10,116
114/05/22,"79,000","1,065,050",13.50,13.60,13.40,13.60,+0.05,50
114/05/21,"84,953","1,145,896",13.40,13.60,13.40,13.55,+0.05,45
114/05/20,"28,474","383,811",13.50,13.50,13.45,13.50,+0.05,38
114/05/19,"58,299","784,030",13.40,13.60,13.35,13.45,+0.05,94
114/05/16,"90,045","1,211,018",13.55,13.55,13.40,13.40,-0.15,60
114/05/15,"149,538","2,035,354",13.80,13.85,13.45,13.55,-0.05,134
114/05/14,"123,981","1,689,027",13.75,13.80,13.55,13.60,-0.10,180
114/05/13,"110,892","1,517,075",13.80,13.85,13.60,13.70,-0.05,97
114/05/12,"117,728","1,611,813",13.65,13.75,13.65,13.75,+0.15,123
114/05/09,"168,770","2,294,326",13.45,13.70,13.45,13.60,+0.25,138
114/05/08,"76,807","1,023,061",13.30,13.45,13.25,13.35,+0.05,60
114/05/07,"97,038","1,279,210",13.40,13.45,13.05,13.30,+0.20,64
114/05/06,"92,908","1,212,843",12.80,13.20,12.80,13.10,+0.15,80
114/05/05,"65,725","847,351",12.95,12.95,12.85,12.95, 0.00,70
114/05/02,"140,020","1,797,015",12.75,12.95,12.65,12.95,+0.15,115
114/04/30,"138,981","1,778,955",12.85,12.85,12.75,12.80,-0.05,114
114/04/29,"193,387","2,464,756",12.50,12.90,12.50,12.85,+0.30,159
114/04/28,"35,473","441,983",12.50,12.55,12.40,12.55,+0.05,67
114/04/25,"33,421","415,546",12.45,12.50,12.35,12.50,+0.20,78
114/04/24,"25,334","313,838",12.45,12.45,12.30,12.30,-0.10,39
114/04/23,"97,525","1,204,188",12.35,12.40,12.20,12.40,+0.25,77
114/04/22,"85,303","1,038,123",12.20,12.30,12.10,12.15,-0.05,52
114/04/21,"62,498","763,662",12.45,12.45,12.15,12.20,-0.20,70
114/04/18,"134,853","1,675,387",12.10,12.60,12.10,12.40,+0.25,134
114/04/17,"70,751","854,635",12.15,12.25,12.00,12.15, 0.00,72
114/04/16,"63,732","777,939",12.35,12.35,12.15,12.15,-0.15,93
114/04/15,"116,045","1,425,979",12.30,12.35,12.20,12.30,+0.05,80
114/04/14,"236,777","2,911,557",12.30,12.65,12.15,12.25,+0.05,223
114/04/11,"264,572","3,174,810",11.85,12.35,11.70,12.20,+0.35,171
114/04/10,"133,905","1,586,771",11.85,11.85,11.85,11.85,+1.05,41
114/04/09,"532,162","5,711,978",11.60,11.60,10.45,10.80,-0.80,523
114/04/08,"691,703","8,074,886",12.00,12.30,11.45,11.60,-1.10,432
114/04/07,"130,378","1,655,724",12.70,12.70,12.70,12.70,-1.40,254
114/04/02,"233,592","3,293,756",14.10,14.20,13.95,14.10,+0.10,126
114/04/01,"386,325","5,409,924",13.75,14.10,13.75,14.00,+0.25,180
114/03/31,"590,010","8,210,185",13.70,14.15,13.70,13.75,-0.10,294
114/03/28,"366,285","5,074,081",13.75,14.00,13.70,13.85, 0.00,155
114/03/27,"113,458","1,575,187",13.90,14.00,13.75,13.85,-0.05,78
114/03/26,"65,830","914,804",13.95,14.00,13.85,13.90, 0.00,50
114/03/25,"225,089","3,143,949",14.00,14.15,13.85,13.90,-0.10,124
114/03/24,"175,211","2,472,324",14.35,14.35,14.00,14.00,-0.20,109
114/03/21,"486,659","6,905,059",14.20,14.30,14.05,14.20,+0.10,193
114/03/20,"235,597","3,313,179",14.20,14.25,13.95,14.10,-0.05,107
114/03/19,"230,662","3,267,477",14.25,14.30,14.05,14.15,-0.10,115
114/03/18,"687,885","9,734,854",13.95,14.30,13.95,14.25,+0.20,269
114/03/17,"220,074","3,076,402",14.10,14.10,13.90,14.05,+0.05,108
114/03/14,"353,378","4,917,357",13.85,14.00,13.70,14.00,+0.30,179
114/03/13,"375,251","5,215,982",13.85,14.10,13.70,13.70,-0.15,163
114/03/12,"314,359","4,371,676",13.80,14.10,13.70,13.85,+0.10,201
114/03/11,"1,179,749","16,006,457",13.90,14.10,13.30,13.75,-0.35,552
114/03/10,"529,188","7,350,662",14.10,14.10,13.70,14.10,+0.10,259
114/03/07,"235,874","3,289,750",13.85,14.15,13.80,14.00,+0.05,132
114/03/06,"177,782","2,485,792",14.25,14.25,13.85,13.95,-0.05,113
114/03/05,"570,387","8,073,389",14.30,14.35,13.95,14.00,-0.30,314
114/03/04,"849,805","11,958,625",13.25,14.50,13.25,14.30,+1.05,479
114/03/03,"202,388","2,698,989",13.35,13.50,13.25,13.25,-0.05,117
