日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/25,"20,673","106,575",5.18,5.20,5.15,5.15,-0.14,54
114/06/24,"69,456","357,917",5.21,5.30,5.10,5.29,+0.08,100
114/06/23,"25,481","132,482",5.25,5.44,5.05,5.21,-0.23,52
114/06/20,"166,994","901,575",5.41,5.51,5.20,5.44,-0.23,140
114/06/19,"590,020","3,502,287",6.20,6.20,5.67,5.67,-0.62,256
114/06/18,"225,665","1,419,400",6.29,6.29,6.29,6.29,+0.57,137
114/06/17,"290,879","1,662,858",5.60,5.72,5.60,5.72,+0.52,155
114/06/16,"61,104","311,326",5.00,5.28,4.93,5.20,+0.28,89
114/06/13,"9,314","45,291",4.84,4.92,4.83,4.92,+0.12,24
114/06/12,"9,456","46,077",4.94,4.94,4.80,4.80,-0.14,35
114/06/11,"47,230","226,852",4.75,4.94,4.75,4.94,-0.05,71
114/06/10,"45,182","218,976",5.12,5.12,4.80,4.99,-0.03,72
114/06/09,"4,108","20,908",5.02,5.02,5.02,5.02,-0.18,34
114/06/06,"86,134","440,446",5.11,5.34,4.93,5.20,-0.07,115
114/06/05,"408,479","2,182,919",5.39,5.39,5.05,5.27,+0.37,224
114/06/04,"142,036","695,959",4.90,4.90,4.90,4.90,+0.44,87
114/06/03,"55,539","245,330",4.48,4.50,4.35,4.46,-0.02,85
114/06/02,"33,972","154,914",4.69,4.69,4.48,4.48,-0.07,70
114/05/29,"52,227","238,441",4.65,4.77,4.51,4.55,-0.10,122
114/05/28,"49,042","230,377",4.97,4.98,4.54,4.65,-0.04,85
114/05/27,"65,189","297,928",4.45,4.74,4.45,4.69,-0.01,106
114/05/26,"161,501","734,854",4.66,4.70,4.51,4.70,+0.04,188
114/05/23,"175,126","816,349",4.71,4.77,4.48,4.66,-0.14,287
114/05/22,"66,755","319,352",4.79,4.85,4.73,4.80,+0.01,117
114/05/21,"24,957","119,640",4.80,4.80,4.79,4.79,-0.06,104
114/05/20,"141,408","680,456",4.98,4.98,4.73,4.85,-0.15,222
114/05/19,"284,299","1,390,579",4.84,5.12,4.72,5.00,-0.24,596
114/05/16,"47,035","241,493",5.30,5.31,5.10,5.24,-0.07,81
114/05/15,"37,420","194,568",5.00,5.40,5.00,5.31,+0.19,66
114/05/14,"41,576","212,840",5.13,5.25,5.08,5.12,-0.04,99
114/05/13,"13,266","69,242",5.29,5.29,5.15,5.16,-0.04,42
114/05/12,"15,641","79,783",5.25,5.25,5.01,5.20,+0.14,49
114/05/09,"66,032","335,149",5.05,5.10,5.05,5.06,-0.36,97
114/05/08,"24,657","128,171",5.16,5.42,5.15,5.42,+0.13,49
114/05/07,"16,487","85,674",5.30,5.30,5.10,5.29,+0.21,48
114/05/06,"23,282","117,649",5.02,5.20,5.00,5.08,-0.12,59
114/05/05,"7,161","37,682",5.22,5.28,5.20,5.20,-0.02,25
114/05/02,"11,895","62,046",5.25,5.25,5.22,5.22, 0.00,47
114/04/30,"57,003","300,925",5.26,5.45,5.22,5.22,-0.04,81
114/04/29,"78,041","399,429",4.98,5.47,4.97,5.26,+0.28,95
114/04/28,"25,423","127,125",5.02,5.02,4.98,4.98,+0.04,59
114/04/25,"9,016","44,579",4.92,4.94,4.92,4.94,-0.03,66
114/04/24,"12,307","61,422",4.84,5.10,4.84,4.97,+0.13,377
114/04/23,"16,094","79,320",4.80,5.18,4.80,4.84,+0.05,276
114/04/22,"13,899","67,064",4.79,4.80,4.79,4.79,-0.21,444
114/04/21,"22,307","111,458",4.99,5.20,4.99,5.00,+0.01,384
114/04/18,"8,255","41,715",5.06,5.06,4.99,4.99,-0.09,129
114/04/17,"20,658","104,320",5.00,5.10,4.99,5.08,-0.07,115
114/04/16,"26,361","132,655",5.00,5.15,4.98,5.15,-0.05,132
114/04/15,"44,934","229,915",4.84,5.27,4.84,5.20, 0.00,173
114/04/14,"13,166","65,425",4.65,5.20,4.65,5.20,+0.20,167
114/04/11,"50,949","256,743",4.96,5.35,4.49,5.00,+0.02,188
114/04/10,"82,603","411,264",4.98,4.98,4.97,4.98,+0.45,148
114/04/09,"61,753","296,106",4.84,5.10,4.53,4.53,-0.43,212
114/04/08,"56,757","273,968",5.10,5.10,4.31,4.96,+0.29,253
114/04/07,"76,727","358,376",4.67,4.67,4.67,4.67,-0.51,417
114/04/02,"61,670","318,452",5.10,5.18,5.10,5.18,+0.07,283
114/04/01,"201,029","1,034,616",5.20,5.20,5.10,5.11,-0.05,292
114/03/31,"150,298","787,221",5.57,5.57,5.16,5.16,-0.44,247
114/03/28,"157,529","874,021",5.79,5.79,5.50,5.60,-0.08,264
114/03/27,"79,262","447,534",5.74,5.74,5.58,5.68,-0.12,204
114/03/26,"337,076","1,906,199",5.87,5.87,5.50,5.80,-0.07,767
114/03/25,"221,364","1,321,512",6.07,6.07,5.87,5.87,-0.20,643
114/03/24,"159,935","962,638",6.02,6.07,6.00,6.07, 0.00,280
114/03/21,"234,667","1,417,175",6.07,6.14,6.00,6.07,-0.05,335
114/03/20,"273,887","1,676,063",6.10,6.25,6.10,6.12, 0.00,372
114/03/19,"397,773","2,430,777",6.08,6.19,6.08,6.12,-0.13,740
114/03/18,"1,778,057","10,961,618",6.15,6.49,6.15,6.25,-0.58,"2,658"
114/03/17,"1,076,398","7,350,799",6.83,6.83,6.83,6.83,-0.75,"2,653"
114/03/14,"98,278","748,251",7.57,7.73,7.54,7.58,-0.09,264
114/03/13,"55,880","431,198",7.80,7.82,7.61,7.67,-0.13,313
114/03/12,"56,679","442,104",7.60,7.99,7.60,7.80,+0.14,178
114/03/11,"107,341","823,667",7.75,7.75,7.59,7.66,-0.14,404
114/03/10,"106,816","835,063",7.90,7.93,7.76,7.80,-0.20,436
114/03/07,"174,848","1,332,035",7.38,8.00,7.38,8.00,-0.07,353
114/03/06,"53,928","433,735",7.96,8.10,7.96,8.07,+0.01,255
114/03/05,"39,580","318,758",8.05,8.08,7.96,8.06,+0.01,211
114/03/04,"83,201","668,645",8.20,8.20,7.98,8.05,-0.14,321
114/03/03,"31,225","257,148",8.20,8.30,8.18,8.19,-0.01,359
