日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/17,607062,55737450,92.5,91.0,91.82,841
114/03/14,675760,61294274,91.5,89.7,90.7,720
114/03/13,1050924,96402452,93.3,90.3,91.73,1195
114/03/12,1231024,113381065,92.9,90.5,92.1,1244
114/03/11,1602112,142561854,91.0,87.5,88.98,1487
114/03/10,868493,78795751,91.3,89.8,90.73,730
114/03/07,1482253,134113369,92.2,89.7,90.48,1498
114/03/06,509509,46869479,92.7,91.6,91.99,888
114/03/05,876179,80553235,92.8,90.6,91.94,879
114/03/04,1508487,135468180,91.4,88.3,89.8,1437
114/03/03,1058141,96081034,91.6,90.3,90.8,1502
