日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/02,"17,882,695","402,328,679",22.30,22.60,22.30,22.55,+0.25,"7,478"
114/04/01,"15,197,192","339,443,162",22.25,22.45,22.20,22.30,+0.05,"7,693"
114/03/31,"45,464,044","1,007,477,242",22.00,22.40,22.00,22.25,-0.10,"14,226"
114/03/28,"29,494,768","659,981,925",22.50,22.55,22.25,22.35,-0.20,"13,285"
114/03/27,"30,185,992","678,739,736",22.50,22.60,22.35,22.55, 0.00,"11,404"
114/03/26,"23,724,054","536,846,099",22.60,22.75,22.55,22.55,-0.05,"8,117"
114/03/25,"29,121,455","662,474,123",22.90,22.95,22.60,22.60,-0.15,"10,988"
114/03/24,"61,537,315","1,406,126,351",22.75,23.10,22.65,22.75,+0.65,"17,237"
114/03/21,"46,467,361","1,030,228,562",22.25,22.40,22.10,22.10,-0.15,"9,741"
114/03/20,"17,877,462","397,542,129",22.35,22.40,22.15,22.25,+0.05,"8,121"
114/03/19,"17,727,635","395,349,454",22.35,22.45,22.20,22.20,-0.10,"7,506"
114/03/18,"21,722,071","485,697,158",22.30,22.60,22.25,22.30,+0.05,"8,254"
114/03/17,"22,983,213","513,241,334",22.30,22.45,22.20,22.25,+0.10,"7,426"
114/03/14,"24,697,135","549,646,588",22.35,22.40,22.10,22.15,+0.15,"8,375"
114/03/13,"19,128,192","422,959,077",22.30,22.30,22.00,22.00,-0.15,"9,916"
114/03/12,"27,055,560","602,464,810",22.25,22.55,22.15,22.15,-0.05,"9,151"
114/03/11,"51,962,392","1,150,808,130",22.25,22.45,21.90,22.20,-0.20,"18,974"
114/03/10,"29,102,573","654,950,459",22.65,22.65,22.40,22.40, 0.00,"9,431"
114/03/07,"35,531,479","797,660,035",22.60,22.70,22.35,22.40,-0.20,"14,228"
114/03/06,"23,511,858","533,471,651",22.80,22.85,22.60,22.60,-0.05,"9,878"
114/03/05,"33,452,386","759,949,552",22.85,22.90,22.65,22.65,-0.25,"14,795"
114/03/04,"32,688,936","750,252,300",22.85,23.10,22.85,22.90,-0.15,"8,629"
114/03/03,"28,773,296","659,770,995",22.75,23.10,22.70,23.05,+0.30,"9,244"
