日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/29,"776,015","200,900,660",258.50,259.50,257.50,259.50,+1.00,"1,028"
114/04/28,"1,089,318","281,693,197",258.50,259.50,257.00,258.50,+1.00,"1,470"
114/04/25,"893,029","230,410,909",258.00,259.00,257.50,257.50,-1.50,"1,764"
114/04/24,"1,021,129","263,509,301",256.50,259.00,255.50,259.00,+1.50,"1,271"
114/04/23,"1,182,239","303,397,627",253.50,257.50,253.50,257.50,+3.50,"1,350"
114/04/22,"1,354,699","344,372,377",256.00,256.00,253.00,254.00,-0.50,"1,293"
114/04/21,"927,216","236,505,313",255.00,256.00,254.00,254.50,-1.50,"1,271"
114/04/18,"1,058,096","269,409,962",255.50,256.00,252.50,256.00,+2.00,"1,610"
114/04/17,"1,856,822","471,778,328",256.50,257.50,251.50,254.00,-2.50,"3,360"
114/04/16,"2,177,694","552,775,647",251.00,256.50,250.00,256.50,+5.50,"2,519"
114/04/15,"1,902,135","479,494,120",251.00,253.00,251.00,251.00,+0.50,"2,373"
114/04/14,"3,470,282","874,812,119",256.00,257.50,250.00,250.50,-4.50,"4,599"
114/04/11,"2,881,709","730,560,504",252.50,255.50,250.50,255.00,+2.50,"3,372"
114/04/10,"5,541,394","1,407,833,353",260.00,260.00,251.00,252.50,+5.00,"5,445"
114/04/09,"4,492,784","1,126,717,769",249.00,255.00,247.00,247.50,-6.50,"8,946"
114/04/08,"5,647,579","1,403,083,181",245.00,256.00,242.00,254.00,+18.00,"7,316"
114/04/07,"5,336,717","1,262,829,307",229.00,243.50,229.00,236.00,-18.00,"9,468"
114/04/02,"1,635,640","415,318,132",251.50,256.00,251.50,254.00,+1.50,"2,116"
114/04/01,"1,645,359","416,364,302",252.50,254.50,252.50,252.50,+1.50,"3,231"
114/03/31,"3,194,740","809,182,603",256.00,256.00,251.00,251.00,-6.00,"5,723"
114/03/28,"1,011,844","259,717,343",257.00,258.00,256.00,257.00, 0.00,"1,885"
114/03/27,"876,546","225,123,674",257.50,257.50,256.00,257.00,+0.50,"1,813"
114/03/26,"1,641,557","421,680,048",256.50,258.00,256.00,256.50,-0.50,"4,585"
114/03/25,"1,272,221","327,812,951",259.00,259.50,257.00,257.00,-0.50,"2,267"
114/03/24,"1,686,660","435,893,545",259.50,261.00,257.50,257.50,-2.50,"2,062"
114/03/21,"2,835,292","736,815,780",258.00,260.50,257.00,260.00,+1.50,"1,626"
114/03/20,"1,584,577","408,539,442",257.50,259.00,257.00,258.50,+1.50,"2,431"
114/03/19,"1,705,284","439,431,772",258.00,259.50,257.00,257.00,-1.00,"2,934"
114/03/18,"2,300,483","594,640,123",260.00,260.50,258.00,258.00,-1.50,"4,962"
114/03/17,"1,713,348","443,730,060",260.00,260.50,258.00,259.50,+0.50,"4,129"
114/03/14,"1,026,681","266,734,541",262.00,262.00,259.00,259.00,-1.00,"1,613"
114/03/13,"1,226,467","319,198,094",262.00,262.00,259.00,260.00,-0.50,"2,033"
114/03/12,"1,759,287","459,432,417",261.00,262.50,260.50,260.50,+0.50,"2,027"
114/03/11,"2,700,865","700,504,285",260.00,261.00,257.50,260.00,-1.50,"4,549"
114/03/10,"1,086,430","284,514,558",262.00,263.00,261.50,261.50,-0.50,"1,477"
114/03/07,"1,411,396","369,450,815",263.50,263.50,261.00,262.00, 0.00,"2,174"
114/03/06,"1,311,627","343,039,013",261.00,263.00,261.00,262.00,+0.50,"2,447"
114/03/05,"2,001,949","524,607,187",262.50,263.00,261.50,261.50,-1.50,"2,705"
114/03/04,"1,949,828","512,536,391",263.00,264.00,262.00,263.00,-2.00,"2,557"
114/03/03,"2,074,869","545,427,005",260.50,265.50,260.50,265.00,+2.50,"2,870"
