日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"1,000","6,190",6.19,6.19,6.19,6.19, 0.00,1
114/05/02,"12,000","74,100",6.16,6.19,6.16,6.19,+0.03,4
114/04/30,"3,000","18,160",6.00,6.16,6.00,6.16,-0.03,2
114/04/29,"34,000","209,170",6.20,6.22,5.71,6.19, 0.00,11
114/04/28,"22,000","135,540",6.15,6.19,6.15,6.19,X0.00,3
114/04/23,"27,000","165,410",6.16,6.18,5.80,6.16, 0.00,15
114/04/22,"13,000","80,080",6.16,6.16,6.16,6.16,X0.00,1
114/04/18,"45,000","276,670",6.15,6.15,6.14,6.15,+0.09,12
114/04/17,"25,000","150,810",6.02,6.06,6.02,6.06,+0.06,11
114/04/16,"10,000","60,190",6.02,6.05,6.00,6.00,-0.01,3
114/04/15,"20,000","120,060",6.00,6.01,5.99,6.01, 0.00,6
114/04/14,"9,000","54,050",6.00,6.01,6.00,6.01,+0.01,2
114/04/11,"11,000","66,000",6.00,6.00,6.00,6.00, 0.00,2
114/04/10,"13,003","77,536",5.54,6.00,5.54,6.00,+0.46,5
114/04/09,"28,000","159,830",5.94,5.94,5.50,5.54,-0.40,19
114/04/08,"90,000","520,170",5.94,5.99,5.61,5.94, 0.00,39
114/04/07,"86,000","510,840",5.94,5.94,5.94,5.94,-0.66,33
114/04/02,"16,000","102,540",6.34,6.60,6.34,6.60,+0.43,9
114/04/01,"12,000","74,600",6.44,6.44,6.17,6.17,-0.21,11
114/03/31,"35,000","217,610",6.45,6.53,6.14,6.38,X0.00,22
114/03/27,"16,000","101,070",6.31,6.44,6.30,6.44,-0.01,10
114/03/26,"2,000","12,870",6.42,6.45,6.42,6.45,+0.03,2
114/03/25,"8,000","51,060",6.45,6.45,6.36,6.42,-0.03,7
114/03/24,"41,000","262,570",6.43,6.45,6.40,6.45,+0.02,13
114/03/21,"12,000","76,670",6.37,6.43,6.35,6.43,-0.02,9
114/03/20,"25,000","159,780",6.34,6.48,6.34,6.45,-0.04,18
114/03/19,"15,000","96,570",6.50,6.59,6.38,6.49,-0.01,11
114/03/18,"32,000","206,000",6.30,6.50,6.28,6.50, 0.00,12
114/03/17,"18,000","115,390",6.45,6.50,6.30,6.50,X0.00,13
114/03/13,"19,000","121,310",6.33,6.60,6.33,6.60,-0.05,16
114/03/12,"10,100","66,915",6.65,6.65,6.50,6.65,-0.01,5
114/03/11,"14,000","89,460",6.50,6.66,6.30,6.66,+0.01,10
114/03/10,"16,000","103,710",6.25,6.69,6.25,6.65,+0.11,11
114/03/07,"7,000","45,600",6.45,6.54,6.45,6.54,+0.04,6
114/03/06,"40,000","249,210",6.10,6.50,6.10,6.50, 0.00,26
114/03/05,"10,000","64,920",6.49,6.50,6.49,6.50, 0.00,9
114/03/04,"11,000","70,190",6.30,6.50,6.30,6.50,-0.20,7
114/03/03,"29,000","189,590",6.41,6.70,6.41,6.70, 0.00,13
