日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,1961567,92853300,47.85,46.85,47.34,1080
114/06/24,3848023,181713858,48.75,46.5,47.22,2367
114/06/23,1759612,85009742,49.05,47.5,48.31,1069
114/06/20,3054700,147878386,49.35,47.6,48.41,1905
114/06/19,8267388,394119128,50.3,46.0,47.67,4784
114/06/18,5725101,289064959,51.5,49.6,50.49,3175
114/06/17,6676938,337443991,51.4,49.35,50.54,3923
114/06/16,5725027,287120940,51.3,48.65,50.15,3882
114/06/13,7434203,369488874,51.1,48.6,49.7,4881
114/06/12,8410678,411125723,50.3,46.6,48.88,6532
114/06/11,3420030,155444712,46.2,44.3,45.45,1894
114/06/10,1794815,83203257,46.95,45.9,46.36,1108
114/06/09,1977820,92137803,47.35,45.7,46.59,1153
114/06/06,1496691,70803586,48.15,46.4,47.31,1079
114/06/05,2360503,111087555,47.7,46.2,47.06,1722
114/06/04,3425372,158286915,46.9,44.85,46.21,2182
114/06/03,1858649,83120890,45.2,43.9,44.72,1267
114/06/02,1056834,46679953,44.7,43.0,44.17,744
114/05/29,669170,29261435,44.3,43.25,43.73,496
114/05/28,1103792,48204006,44.6,43.1,43.67,693
114/05/27,949951,40929188,43.8,42.2,43.09,574
114/05/26,425134,17883179,42.5,41.7,42.06,343
114/05/23,486576,20643704,42.85,42.1,42.43,406
114/05/22,1556164,66896400,44.0,42.2,42.99,1394
114/05/21,3774642,165661216,44.85,41.8,43.89,2703
114/05/20,266081,11030855,41.85,41.2,41.46,310
114/05/19,381341,15842895,41.8,41.35,41.55,355
114/05/16,673458,28088099,42.15,41.2,41.71,587
114/05/15,864385,36087835,42.6,41.15,41.75,773
114/05/14,809383,34400332,43.1,41.8,42.5,669
114/05/13,1276410,53800289,43.3,41.75,42.15,1015
114/05/12,626186,27048503,43.6,42.85,43.2,478
114/05/09,524098,22377965,43.0,42.25,42.7,411
114/05/08,1682177,71529768,43.4,41.9,42.52,1350
114/05/07,914460,40228392,44.75,43.3,43.99,642
114/05/06,553489,23860671,43.5,42.65,43.11,488
114/05/05,1102280,47151826,43.6,41.7,42.78,749
114/05/02,877525,37738257,43.6,42.6,43.01,656
114/04/30,1407868,61984519,45.2,42.6,44.03,1144
114/04/29,904837,39524580,44.15,43.15,43.68,743
114/04/28,439043,18863837,43.25,42.75,42.97,422
114/04/25,819623,35086844,43.5,42.3,42.81,587
114/04/24,595190,25232819,43.1,41.95,42.39,478
114/04/23,760324,32303254,42.85,41.9,42.49,528
114/04/22,789725,32722048,42.2,40.75,41.43,784
114/04/21,1557479,64927877,43.35,41.0,41.69,1449
114/04/18,1044929,45619338,44.3,43.3,43.66,597
114/04/17,970895,42403895,44.2,42.95,43.68,683
114/04/16,1148920,50249150,44.35,43.4,43.74,1131
114/04/15,2518292,111373880,44.95,42.45,44.23,1384
114/04/14,2239983,93326987,42.5,40.65,41.66,1795
114/04/11,3695164,143902334,40.85,35.5,38.94,2351
114/04/10,418264,16458681,39.35,39.35,39.35,182
114/04/09,5724156,205409854,37.1,35.8,35.88,2431
114/04/08,1526913,60695230,39.75,39.75,39.75,861
114/04/07,82965,3662807,44.15,44.15,44.15,249
114/04/02,1293735,62731622,49.3,47.95,48.49,784
114/04/01,1024738,50352317,49.7,48.0,49.14,728
114/03/31,3107140,148711253,49.8,46.9,47.86,1523
114/03/28,2400005,122152668,52.5,49.95,50.9,1119
114/03/27,1282648,67097169,53.0,51.5,52.31,706
114/03/26,2624365,138570981,53.8,51.1,52.8,1453
114/03/25,1061611,54461784,52.2,50.7,51.3,686
114/03/24,864285,44546213,52.8,51.0,51.54,781
114/03/21,1152453,60386550,53.3,51.6,52.4,847
114/03/20,1470608,76210365,52.4,51.4,51.82,1074
114/03/19,1717935,89247907,52.7,51.3,51.95,1055
114/03/18,2090900,108700145,52.7,50.4,51.99,1496
114/03/17,1709364,86352332,51.5,49.2,50.52,1296
114/03/14,1111604,55735455,50.9,49.3,50.14,753
114/03/13,2916472,147342459,52.5,49.5,50.52,1747
114/03/12,1443931,75006505,52.6,51.5,51.95,1428
114/03/11,4262813,217705900,52.6,49.9,51.07,2585
114/03/10,2419578,129589437,54.5,52.8,53.56,1459
114/03/07,6196697,335303050,56.4,52.6,54.11,3215
114/03/06,5929556,328785854,57.3,54.8,55.45,3394
114/03/05,2435999,139004448,57.8,56.4,57.06,1732
114/03/04,8114639,463878594,58.4,55.0,57.17,4935
114/03/03,3816075,218729620,58.6,56.1,57.32,2752
