日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/16,"29,316,462","1,177,308,394",40.20,40.70,39.80,40.00,-0.20,"13,414"
114/04/15,"34,245,501","1,382,965,661",40.05,40.95,40.05,40.20,-0.20,"17,456"
114/04/14,"101,311,393","4,257,116,933",42.70,43.50,40.40,40.40,-0.10,"42,183"
114/04/11,"81,267,669","3,192,813,257",35.50,40.50,35.50,40.50,+3.65,"32,993"
114/04/10,"6,900,831","254,295,475",36.85,36.85,36.85,36.85,+3.35,"1,849"
114/04/09,"65,092,395","2,280,279,442",36.25,36.90,33.50,33.50,-3.25,"23,998"
114/04/08,"57,092,173","2,073,587,826",35.70,37.05,35.65,36.75,-0.55,"20,538"
114/04/07,"11,733,470","437,657,996",37.30,37.30,37.30,37.30,-4.10,"5,626"
114/04/02,"18,822,562","780,820,410",41.45,42.00,41.15,41.40,-0.25,"9,216"
114/04/01,"18,294,618","759,260,678",40.70,42.10,40.65,41.65,+1.10,"8,575"
114/03/31,"45,044,415","1,854,417,408",41.95,42.00,40.55,40.55,-2.15,"18,003"
114/03/28,"40,153,731","1,713,424,399",43.35,43.45,42.30,42.70,-0.85,"14,800"
114/03/27,"41,521,954","1,801,711,563",43.75,43.80,43.00,43.55,-0.40,"13,634"
114/03/26,"20,397,667","895,338,284",43.75,44.05,43.65,43.95,+0.20,"7,418"
114/03/25,"28,131,785","1,229,631,501",44.05,44.15,43.45,43.75,-0.05,"11,160"
114/03/24,"36,932,721","1,621,195,068",43.70,44.25,43.25,43.80, 0.00,"15,063"
114/03/21,"41,968,089","1,833,401,256",43.65,43.80,43.15,43.80,+0.10,"13,497"
114/03/20,"30,226,007","1,313,300,783",43.00,43.70,42.80,43.70,+1.10,"12,487"
114/03/19,"20,629,335","883,343,543",42.75,43.15,42.60,42.60,-0.15,"8,419"
114/03/18,"21,506,991","919,777,452",42.65,43.25,42.50,42.75,+0.20,"7,749"
114/03/17,"47,116,167","2,023,174,619",43.35,43.80,42.55,42.55,-0.70,"19,034"
114/03/14,"55,729,335","2,395,017,703",42.75,43.45,42.20,43.25,+0.45,"19,286"
114/03/13,"79,897,046","3,492,212,004",45.00,45.05,42.75,42.80,-2.10,"31,517"
114/03/12,"34,963,322","1,572,262,134",45.30,45.35,44.55,44.90,-0.35,"13,887"
114/03/11,"55,475,137","2,487,660,443",44.60,45.50,44.00,45.25, 0.00,"19,451"
114/03/10,"31,500,432","1,425,337,113",45.10,45.50,44.90,45.25, 0.00,"11,723"
114/03/07,"39,015,743","1,762,605,783",45.20,45.50,44.70,45.25,+0.05,"17,145"
114/03/06,"60,961,564","2,752,709,278",44.40,45.70,44.30,45.20,+1.10,"23,008"
114/03/05,"26,309,275","1,163,261,038",44.20,44.45,43.90,44.10,+0.05,"10,450"
114/03/04,"32,456,951","1,417,412,896",43.10,44.05,42.85,44.05,+0.80,"12,423"
114/03/03,"19,969,905","857,907,060",42.55,43.25,42.45,43.25,+0.25,"7,795"
