日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/28,893350,127662907,145.0,141.0,142.9,1069
114/05/27,1167772,165266410,145.0,139.5,141.52,1124
114/05/26,815682,115781324,143.5,139.5,141.94,789
114/05/23,969430,136978218,143.5,140.0,141.3,1013
114/05/22,1420843,201829506,143.5,141.0,142.05,1808
114/05/21,4125454,602256110,148.5,142.0,145.99,4224
114/05/20,5474576,789868074,147.5,139.5,144.28,4555
114/05/19,531622,73164621,139.5,136.5,137.63,612
114/05/16,989812,138468799,142.5,138.5,139.89,1447
114/05/15,1799817,252989110,142.0,139.0,140.56,1969
114/05/14,1522555,211731884,140.5,138.0,139.06,1494
114/05/13,1069657,146196332,138.5,135.0,136.68,991
114/05/12,894298,121583391,137.0,135.5,135.95,898
114/05/09,1824338,248374649,139.0,134.0,136.15,1810
114/05/08,5654506,771231948,139.5,133.5,136.39,3999
114/05/07,4863281,643337705,135.5,130.0,132.28,3577
114/05/06,2883759,388073408,136.5,130.5,134.57,2149
114/05/05,936317,116566766,129.5,121.0,124.49,1063
114/05/02,855868,110263084,130.0,127.5,128.83,834
114/04/30,1846835,236179431,131.0,125.5,127.88,1958
114/04/29,1211841,152376237,129.0,122.0,125.74,1086
114/04/28,523125,64370328,124.5,122.0,123.05,503
114/04/25,1048409,127709419,123.5,119.5,121.81,991
114/04/24,525940,62542483,120.5,118.0,118.92,619
114/04/23,635543,74971061,120.0,116.5,117.96,658
114/04/22,499402,57042749,116.5,112.0,114.22,476
114/04/21,497977,57426498,118.5,114.0,115.32,574
114/04/18,389239,46186974,120.5,117.0,118.66,441
114/04/17,710032,83863749,120.0,115.0,118.11,727
114/04/16,672706,81364112,123.0,119.0,120.95,1746
114/04/15,1219204,148854501,124.0,119.0,122.09,1013
114/04/14,1691977,205867965,125.0,118.0,121.67,1565
114/04/11,2191695,246842015,118.5,104.0,112.63,1942
114/04/10,355674,40013314,112.5,112.5,112.5,288
114/04/09,2099353,219820872,109.5,102.5,104.71,1936
114/04/08,2177681,249332413,119.0,113.5,114.49,2180
114/04/07,104283,13139658,126.0,126.0,126.0,242
114/04/02,6969221,962849274,143.0,133.0,138.16,5733
114/04/01,3145858,412368562,133.5,126.5,131.08,2638
114/03/31,1455020,176003595,124.0,118.5,120.96,1863
114/03/28,718744,92247018,130.0,127.0,128.34,1018
114/03/27,552757,72965401,134.0,130.5,132.0,971
114/03/26,184560,24860947,135.5,134.0,134.7,828
114/03/25,362178,48788851,137.5,133.5,134.71,570
114/03/24,316395,43303349,140.0,135.0,136.86,939
114/03/21,531977,73483239,139.5,137.0,138.13,822
114/03/20,297332,40559590,137.5,135.0,136.41,395
114/03/19,322749,43522088,137.5,133.5,134.85,504
114/03/18,276976,37867245,137.5,136.0,136.72,364
114/03/17,304264,41586940,138.0,136.0,136.68,437
114/03/14,350093,47678255,139.0,135.0,136.19,438
114/03/13,561236,78018866,142.0,136.0,139.01,676
114/03/12,306894,42096180,138.5,136.0,137.17,394
114/03/11,783313,105195558,136.0,131.5,134.3,825
114/03/10,345731,48265156,141.0,139.0,139.6,477
114/03/07,426898,60124670,142.5,140.0,140.84,579
114/03/06,760086,108947881,146.0,142.0,143.34,1207
114/03/05,394140,57633728,148.0,145.0,146.23,415
114/03/04,517301,74028917,146.0,140.0,143.11,497
114/03/03,404607,58220691,145.0,143.0,143.89,497
