日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/15,"11,198,497","931,182,986",82.30,83.50,82.30,83.50,+0.90,"5,559"
114/07/14,"20,316,152","1,680,556,510",82.60,83.40,82.40,82.60, 0.00,"8,805"
114/07/11,"21,263,890","1,759,793,186",82.50,83.90,82.30,82.60,+0.30,"10,395"
114/07/10,"18,414,969","1,504,692,548",80.20,82.40,80.10,82.30,+2.00,"9,815"
114/07/09,"21,068,540","1,701,221,408",81.00,82.00,80.30,80.30,-0.90,"13,753"
114/07/08,"15,362,117","1,253,060,641",81.90,82.50,81.10,81.20,-0.80,"9,184"
114/07/07,"19,568,905","1,600,603,427",81.30,82.20,80.90,82.00,+1.00,"10,095"
114/07/04,"30,814,761","2,517,119,657",82.90,83.10,81.00,81.00,-2.00,"21,850"
114/07/03,"19,666,218","1,634,322,216",83.00,83.70,82.60,83.00,+0.10,"9,356"
114/07/02,"23,445,825","1,951,564,685",83.30,83.90,82.80,82.90,-0.30,"15,305"
114/07/01,"51,372,450","4,315,509,648",83.00,84.90,82.80,83.20,X0.00,"31,059"
114/06/30,"121,457,028","10,587,513,647",85.90,88.00,85.10,87.30,+1.20,"30,191"
114/06/27,"42,650,415","3,695,255,158",85.90,86.30,85.10,86.10, 0.00,"12,327"
114/06/26,"31,023,887","2,666,708,263",86.00,86.40,85.60,86.10,+0.40,"12,154"
114/06/25,"27,082,827","2,328,079,501",86.50,86.50,85.70,85.70,-0.40,"11,725"
114/06/24,"20,857,738","1,790,903,456",85.20,86.50,85.10,86.10,+1.40,"9,417"
114/06/23,"22,050,261","1,858,204,319",84.20,84.70,83.60,84.70,-0.20,"15,267"
114/06/20,"31,851,683","2,718,067,427",86.10,86.30,84.90,84.90,-1.80,"12,758"
114/06/19,"29,307,670","2,520,090,523",86.60,86.90,85.50,86.70,-0.70,"44,773"
114/06/18,"30,803,021","2,672,206,661",86.20,87.40,86.00,87.40,+1.60,"14,824"
114/06/17,"41,864,813","3,619,280,697",86.30,87.40,85.80,85.80,-0.20,"14,339"
114/06/16,"43,829,577","3,803,594,405",86.50,87.70,85.60,86.00,-0.50,"12,779"
114/06/13,"45,910,824","3,971,393,675",86.50,87.10,85.50,86.50,-1.00,"40,878"
114/06/12,"51,000,885","4,471,095,471",87.80,88.40,87.20,87.50,-2.60,"39,274"
114/06/11,"140,435,571","12,308,652,466",87.10,90.10,84.50,90.10,+2.40,"67,380"
114/06/10,"98,244,185","8,656,242,552",88.20,88.90,86.40,87.70,-0.80,"39,117"
114/06/09,"93,110,159","8,227,162,646",87.80,88.80,87.40,88.50,+0.70,"23,910"
114/06/06,"101,116,694","8,926,706,397",87.00,89.10,86.30,87.80,+0.70,"31,877"
114/06/05,"97,016,772","8,503,436,064",86.40,88.60,85.70,87.10, 0.00,"32,585"
114/06/04,"132,692,907","11,532,685,464",83.90,89.40,83.20,87.10,+3.50,"59,884"
114/06/03,"66,346,624","5,469,786,062",81.80,83.60,80.80,83.60,+1.80,"33,437"
114/06/02,"68,838,382","5,581,177,446",79.60,82.20,79.20,81.80,+2.20,"25,806"
114/05/29,"52,766,317","4,221,632,361",80.00,81.00,79.60,79.60,+0.10,"12,973"
114/05/28,"20,243,421","1,618,054,274",80.70,80.90,79.50,79.50,-0.80,"11,890"
114/05/27,"17,761,609","1,432,444,377",80.70,81.40,80.30,80.30,-0.60,"9,180"
114/05/26,"19,167,975","1,560,189,901",81.30,82.00,80.80,80.90,-0.60,"9,377"
114/05/23,"21,658,492","1,776,850,128",81.70,82.90,81.50,81.50,-0.40,"11,493"
114/05/22,"26,189,260","2,135,933,159",80.50,82.10,80.20,81.90,+0.40,"12,794"
114/05/21,"31,151,790","2,535,963,108",80.50,81.80,80.40,81.50,+0.80,"17,242"
114/05/20,"15,988,443","1,288,424,162",80.70,81.10,80.10,80.70,+0.90,"7,429"
114/05/19,"29,641,546","2,377,547,560",81.10,81.20,79.80,79.80,-2.10,"18,391"
114/05/16,"32,888,099","2,672,557,894",80.20,82.00,80.20,81.90,+1.40,"15,598"
114/05/15,"36,836,018","2,948,029,826",80.40,80.50,79.40,80.50,+0.50,"16,092"
114/05/14,"43,729,656","3,487,365,014",79.60,80.10,79.20,80.00,+1.00,"18,107"
114/05/13,"38,567,171","3,050,331,567",78.80,79.70,78.70,79.00,+0.90,"15,541"
114/05/12,"20,699,312","1,616,029,289",77.60,78.50,77.60,78.10,+0.70,"13,009"
114/05/09,"44,738,307","3,451,759,199",77.20,77.80,76.70,77.40,-0.70,"33,509"
114/05/08,"26,532,848","2,077,498,550",78.00,78.70,78.00,78.10,+0.10,"14,489"
114/05/07,"53,335,088","4,165,185,338",79.20,79.20,77.60,78.00,-1.00,"34,118"
114/05/06,"60,319,133","4,759,093,213",78.30,79.30,77.80,79.00,-1.00,"31,189"
114/05/05,"70,400,279","5,619,388,581",80.00,80.80,78.80,80.00,-5.00,"40,592"
114/05/02,"22,992,933","1,944,779,779",84.70,85.00,84.00,85.00,+0.70,"14,453"
114/04/30,"42,913,607","3,624,940,118",82.50,85.50,82.50,84.30,+2.90,"20,885"
114/04/29,"21,402,367","1,733,109,899",79.50,81.50,79.50,81.40,+2.20,"11,497"
114/04/28,"17,163,036","1,364,782,450",79.90,80.10,79.20,79.20,-0.20,"9,109"
114/04/25,"13,916,533","1,103,561,355",79.30,79.60,78.80,79.40,+1.10,"8,476"
114/04/24,"16,088,318","1,264,469,341",79.20,79.70,78.00,78.30,-1.00,"10,175"
114/04/23,"15,368,181","1,207,064,293",78.30,79.30,77.70,79.30,+2.00,"8,177"
114/04/22,"16,318,149","1,274,056,111",77.60,78.10,77.00,77.30,-1.70,"13,378"
114/04/21,"7,929,672","627,054,665",79.50,79.80,78.30,79.00,-0.50,"6,657"
114/04/18,"8,832,195","704,503,571",80.00,80.30,79.50,79.50,-0.10,"5,247"
114/04/17,"12,727,571","1,016,254,489",80.10,80.30,79.40,79.60,-0.50,"8,531"
114/04/16,"24,003,098","1,934,560,704",81.50,81.90,80.00,80.10,-2.40,"21,165"
114/04/15,"14,647,284","1,207,136,741",81.30,83.20,81.20,82.50,+1.60,"10,227"
114/04/14,"24,336,144","1,979,786,311",80.80,82.50,80.60,80.90,+0.50,"12,629"
114/04/11,"29,271,460","2,321,007,059",77.50,80.80,77.40,80.40,+1.10,"16,733"
114/04/10,"9,962,966","790,062,800",79.30,79.30,79.30,79.30,+7.20,"4,730"
114/04/09,"46,882,643","3,536,073,219",79.00,79.80,72.10,72.10,-5.80,"35,447"
114/04/08,"58,653,875","4,497,484,532",74.00,78.50,74.00,77.90,-1.00,"35,246"
114/04/07,"10,574,527","834,329,865",78.90,78.90,78.90,78.90,-8.70,"14,208"
114/04/02,"9,092,777","796,060,146",86.90,87.90,86.90,87.60,+0.20,"5,916"
114/04/01,"16,517,566","1,436,738,072",85.80,87.50,85.60,87.40,+2.10,"9,783"
114/03/31,"31,811,098","2,737,256,903",86.50,87.00,85.30,85.30,-2.90,"21,416"
114/03/28,"17,635,799","1,564,973,589",89.30,89.50,88.00,88.20,-1.70,"15,922"
114/03/27,"10,662,715","955,311,923",89.50,89.90,89.10,89.90, 0.00,"6,815"
114/03/26,"6,046,074","543,029,768",89.70,90.10,89.50,89.90,+0.20,"3,676"
114/03/25,"8,472,283","759,550,020",89.50,90.20,89.30,89.70,+0.70,"4,889"
114/03/24,"7,749,846","694,488,237",89.20,89.80,89.00,89.00, 0.00,"5,929"
114/03/21,"14,855,734","1,325,855,350",89.90,90.10,89.00,89.00,-0.90,"6,610"
114/03/20,"9,851,623","886,560,752",89.70,90.50,89.60,89.90,+0.90,"5,151"
114/03/19,"15,977,043","1,429,074,887",90.20,90.40,89.00,89.00,-1.40,"12,393"
114/03/18,"21,386,359","1,930,767,976",90.40,91.00,89.60,90.40,+0.40,"8,387"
114/03/17,"19,878,376","1,786,453,571",88.80,90.30,88.70,90.00,+1.80,"11,436"
114/03/14,"23,406,633","2,074,189,979",89.00,89.70,88.20,88.20,-0.80,"16,714"
114/03/13,"14,907,218","1,334,726,674",90.10,90.10,89.00,89.00,-0.50,"9,377"
114/03/12,"18,221,655","1,635,430,690",89.80,90.20,89.50,89.50,-0.20,"11,819"
114/03/11,"35,972,541","3,216,410,006",89.80,90.30,88.60,89.70,-1.00,"22,797"
114/03/10,"13,919,786","1,265,008,463",91.30,91.30,90.60,90.70,-0.20,"6,547"
114/03/07,"20,766,298","1,892,477,851",91.80,91.90,90.90,90.90,-1.60,"13,599"
114/03/06,"6,446,976","595,210,781",91.50,92.50,91.50,92.50,+0.70,"4,370"
114/03/05,"10,744,846","987,642,429",91.20,92.30,91.20,91.80,+0.60,"6,321"
114/03/04,"22,722,516","2,074,776,433",91.50,91.90,90.80,91.20,-1.60,"12,905"
114/03/03,"14,952,239","1,379,522,364",92.00,92.80,91.70,92.80,+0.50,"8,596"
