日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,99917,2557115,26.25,25.25,25.59,180
114/06/06,207332,5418541,26.8,25.25,26.13,213
114/06/05,165003,4200511,25.85,25.15,25.46,155
114/06/04,80811,2074206,25.8,25.2,25.67,99
114/06/03,77724,1956842,25.55,24.9,25.18,73
114/06/02,187989,4721166,25.9,24.85,25.11,173
114/05/29,231852,6046523,26.35,25.9,26.08,223
114/05/28,130908,3441717,26.6,26.1,26.29,125
114/05/27,199728,5286081,27.1,26.15,26.47,256
114/05/26,248938,6640733,27.0,26.25,26.68,282
114/05/23,624496,17160345,28.6,26.6,27.48,572
114/05/22,691032,18937373,28.05,27.05,27.4,724
114/05/21,3906483,110722561,29.7,26.8,28.34,2627
114/05/20,1549272,42194397,27.35,26.1,27.23,1328
114/05/19,112835,2790433,25.25,24.2,24.73,129
114/05/16,93445,2360961,25.55,25.05,25.27,87
114/05/15,225305,5657491,25.4,25.0,25.11,161
114/05/14,287013,7060343,25.35,24.05,24.6,302
114/05/13,101894,2436456,24.2,23.7,23.91,118
114/05/12,129016,3034038,23.75,23.0,23.52,165
114/05/09,170729,4004260,23.95,23.1,23.45,189
114/05/08,62250,1477029,24.0,23.55,23.73,73
114/05/07,50202,1170777,23.55,23.0,23.32,52
114/05/06,58439,1364929,23.6,22.8,23.36,55
114/05/05,84604,1953870,23.8,22.7,23.09,104
114/05/02,78666,1890126,24.25,23.75,24.03,77
114/04/30,83868,2003023,24.55,23.6,23.88,122
114/04/29,57469,1399054,24.5,24.1,24.34,71
114/04/28,71044,1690802,24.0,23.55,23.8,111
114/04/25,169761,3981278,23.95,22.8,23.45,143
114/04/24,89251,1994547,22.6,22.1,22.35,78
114/04/23,118348,2629037,22.4,21.5,22.21,124
114/04/22,70325,1528085,22.05,21.5,21.73,72
114/04/21,102407,2254497,22.8,21.8,22.02,133
114/04/18,20434,467270,23.0,22.8,22.87,51
114/04/17,76457,1756473,23.5,22.65,22.97,92
114/04/16,92344,2169012,24.5,23.1,23.49,208
114/04/15,175044,4117029,24.05,22.3,23.52,196
114/04/14,198275,4484436,23.6,22.05,22.62,175
114/04/11,282835,5975458,22.1,20.4,21.13,179
114/04/10,268806,5807734,21.7,21.15,21.61,174
114/04/09,351093,7026019,21.55,19.75,20.01,305
114/04/08,355757,7793823,22.5,21.9,21.91,228
114/04/07,54659,1328211,24.3,24.3,24.3,113
114/04/02,110218,2969343,27.15,26.6,26.94,101
114/04/01,97181,2587938,26.9,26.25,26.63,138
114/03/31,313282,8293597,27.2,26.05,26.47,298
114/03/28,203275,5712727,28.8,27.75,28.1,210
114/03/27,47622,1377266,29.1,28.8,28.92,203
114/03/26,77167,2247313,29.3,28.85,29.12,626
114/03/25,85102,2470118,29.6,28.65,29.03,298
114/03/24,67742,1973080,29.5,28.85,29.13,532
114/03/21,56680,1658008,29.4,29.1,29.25,179
114/03/20,128121,3742227,29.45,29.0,29.21,200
114/03/19,69260,1999319,29.0,28.75,28.87,154
114/03/18,106035,3069228,29.2,28.85,28.95,186
114/03/17,58440,1693978,29.3,28.7,28.99,248
114/03/14,64734,1864311,28.95,28.5,28.8,243
114/03/13,75805,2187218,29.45,28.5,28.85,199
114/03/12,59016,1712645,29.2,28.75,29.02,312
114/03/11,259946,7422896,29.4,27.9,28.56,397
114/03/10,88484,2605905,29.75,29.15,29.45,306
114/03/07,175263,5241495,30.6,29.5,29.91,517
114/03/06,133336,4003521,30.35,29.8,30.03,271
114/03/05,104515,3166054,30.6,30.0,30.29,235
114/03/04,194505,5876351,30.6,29.5,30.21,305
114/03/03,108421,3255688,30.55,29.8,30.03,411
