日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/15,"47,591","761,837",16.05,16.20,15.95,16.00,+0.05,68
114/07/14,"56,290","902,236",16.15,16.15,15.95,15.95,-0.25,82
114/07/11,"98,444","1,581,249",16.00,16.20,16.00,16.20,+0.20,65
114/07/10,"166,590","2,686,390",16.45,16.45,15.90,16.00,-0.45,171
114/07/09,"16,880","277,496",16.55,16.55,16.40,16.45,-0.10,22
114/07/08,"30,521","504,215",16.40,16.55,16.40,16.55, 0.00,45
114/07/07,"24,692","407,819",16.40,16.65,16.35,16.55,-0.20,72
114/07/04,"15,658","261,511",16.65,16.75,16.65,16.75,-0.05,52
114/07/03,"77,762","1,302,320",16.65,16.95,16.65,16.80,+0.20,83
114/07/02,"31,023","516,400",16.70,16.75,16.60,16.60,-0.20,44
114/07/01,"126,926","2,118,913",16.35,16.95,16.35,16.80,+0.40,139
114/06/30,"76,894","1,275,967",16.75,16.75,16.40,16.40,-0.40,157
114/06/27,"104,380","1,755,947",16.85,17.00,16.70,16.80,+0.05,181
114/06/26,"85,959","1,443,961",16.60,16.90,16.60,16.75,+0.20,79
114/06/25,"51,328","842,045",16.45,16.55,16.30,16.55,+0.10,85
114/06/24,"126,630","2,067,062",16.00,16.55,16.00,16.45,+0.65,102
114/06/23,"213,660","3,361,630",15.90,15.90,15.55,15.80,-0.35,370
114/06/20,"206,841","3,337,791",16.60,16.60,15.70,16.15,-0.45,239
114/06/19,"189,375","3,157,908",17.00,17.00,16.55,16.60,-0.35,233
114/06/18,"100,664","1,721,510",17.10,17.20,16.95,16.95,-0.15,109
114/06/17,"56,558","971,565",17.30,17.40,17.00,17.10,-0.20,78
114/06/16,"57,180","979,139",17.15,17.30,16.95,17.30,+0.30,65
114/06/13,"274,216","4,686,193",17.25,17.45,16.70,17.00,-0.30,219
114/06/12,"46,112","801,500",17.40,17.55,17.30,17.30,-0.15,60
114/06/11,"192,585","3,374,210",17.50,17.70,17.40,17.45,+0.15,93
114/06/10,"93,954","1,642,718",17.40,17.65,17.30,17.30, 0.00,95
114/06/09,"40,081","696,249",17.55,17.60,17.20,17.30,-0.20,107
114/06/06,"82,178","1,434,374",17.35,17.70,17.30,17.50,+0.15,80
114/06/05,"14,025","243,545",17.30,17.40,17.30,17.35, 0.00,63
114/06/04,"106,691","1,856,300",17.25,17.55,17.20,17.35,+0.25,114
114/06/03,"58,291","999,707",17.30,17.30,17.05,17.10,-0.15,112
114/06/02,"165,686","2,869,948",17.55,17.65,17.10,17.25,-0.50,172
114/05/29,"64,541","1,136,857",17.70,17.75,17.45,17.75,+0.25,77
114/05/28,"196,342","3,467,205",17.70,17.90,17.50,17.50,-0.15,203
114/05/27,"152,537","2,712,621",17.70,17.95,17.60,17.65,-0.10,200
114/05/26,"143,834","2,538,525",17.40,17.80,17.40,17.75,+0.35,150
114/05/23,"82,388","1,435,343",17.25,17.50,17.25,17.40,+0.05,117
114/05/22,"61,724","1,077,372",17.50,17.70,17.30,17.35,-0.35,115
114/05/21,"94,570","1,652,607",17.50,17.70,17.15,17.70,+0.30,114
114/05/20,"83,598","1,452,665",17.55,17.55,17.25,17.40, 0.00,144
114/05/19,"256,638","4,521,313",17.90,17.90,17.40,17.40,-0.45,281
114/05/16,"463,254","8,246,989",18.00,18.10,17.70,17.85,+0.05,244
114/05/15,"81,925","1,464,749",17.90,18.05,17.75,17.80,-0.10,197
114/05/14,"122,574","2,200,464",18.00,18.05,17.80,17.90,-0.10,269
114/05/13,"114,879","2,060,722",17.95,18.10,17.85,18.00, 0.00,132
114/05/12,"74,426","1,344,342",18.15,18.20,17.85,18.00, 0.00,79
114/05/09,"88,258","1,590,079",18.00,18.10,17.90,18.00,+0.05,119
114/05/08,"45,696","819,125",17.95,18.00,17.85,17.95,+0.05,148
114/05/07,"64,977","1,155,962",17.75,17.90,17.70,17.90,+0.15,117
114/05/06,"102,448","1,818,739",17.85,17.85,17.60,17.75,+0.05,119
114/05/05,"255,693","4,511,885",17.40,17.95,17.40,17.70,+0.40,174
114/05/02,"59,325","1,023,081",17.15,17.35,17.05,17.30,+0.20,108
114/04/30,"155,062","2,654,598",17.05,17.25,16.90,17.10,-0.10,146
114/04/29,"119,286","2,046,350",17.00,17.30,16.95,17.20,+0.40,129
114/04/28,"47,803","808,701",17.00,17.15,16.80,16.80,-0.15,147
114/04/25,"207,051","3,496,074",17.00,17.05,16.75,16.95,+0.20,204
114/04/24,"201,252","3,390,049",16.80,17.00,16.70,16.75,+0.10,166
114/04/23,"182,127","3,054,668",16.45,17.00,16.45,16.65,+0.40,136
114/04/22,"99,125","1,630,082",16.45,16.70,16.25,16.25,-0.15,186
114/04/21,"70,624","1,166,351",16.75,16.75,16.40,16.40,-0.35,137
114/04/18,"71,026","1,188,358",16.65,16.85,16.65,16.75,+0.10,107
114/04/17,"156,533","2,601,759",16.55,16.80,16.45,16.65,-0.15,160
114/04/16,"168,932","2,842,720",17.10,17.10,16.65,16.80,-0.30,323
114/04/15,"183,490","3,098,995",16.55,17.10,16.55,17.10,+0.70,168
114/04/14,"244,835","4,078,649",16.40,16.95,16.35,16.40,+0.15,252
114/04/11,"306,287","4,951,392",16.45,16.45,15.80,16.25,-0.25,276
114/04/10,"195,997","3,222,588",16.40,16.50,16.10,16.50,+1.50,126
114/04/09,"1,356,099","20,778,924",16.05,16.25,14.85,15.00,-1.50,785
114/04/08,"515,749","8,492,643",16.25,16.80,16.25,16.50,-0.70,437
114/04/07,"146,756","2,524,243",17.20,17.20,17.20,17.20,-1.90,383
114/04/02,"102,344","1,958,501",19.00,19.30,19.00,19.10,-0.15,114
114/04/01,"281,297","5,361,332",18.80,19.45,18.60,19.25,+0.35,192
114/03/31,"244,147","4,555,669",18.75,18.95,18.50,18.90,-0.10,192
114/03/28,"325,149","6,204,424",19.40,19.45,18.90,19.00,-0.70,267
114/03/27,"187,815","3,697,532",19.80,19.85,19.60,19.70,-0.25,118
114/03/26,"176,049","3,508,199",20.10,20.15,19.85,19.95,-0.05,120
114/03/25,"168,584","3,395,036",20.40,20.55,19.75,20.00,-0.40,175
114/03/24,"72,908","1,491,141",20.45,20.60,20.40,20.40,-0.15,60
114/03/21,"271,394","5,576,000",20.70,20.70,20.50,20.55,-0.15,238
114/03/20,"79,299","1,642,665",20.55,20.80,20.55,20.70,+0.10,97
114/03/19,"237,832","4,898,218",20.55,20.65,20.50,20.60,+0.10,137
114/03/18,"248,664","5,095,975",20.40,20.60,20.40,20.50,+0.20,184
114/03/17,"385,711","7,831,197",20.55,20.55,20.20,20.30,-0.25,243
114/03/14,"1,373,302","28,187,128",21.60,21.60,19.95,20.55,-1.30,693
114/03/13,"243,335","5,383,951",21.75,22.50,21.75,21.85,+0.20,190
114/03/12,"108,566","2,347,650",21.45,21.75,21.45,21.65,+0.10,101
114/03/11,"324,621","6,955,731",21.55,21.65,21.15,21.55,-0.60,268
114/03/10,"466,398","10,154,832",22.30,22.30,21.20,22.15,-0.15,310
114/03/07,"255,268","5,715,943",22.55,22.55,22.30,22.30,-0.15,150
114/03/06,"424,602","9,605,009",22.85,23.05,22.40,22.45,-0.20,237
114/03/05,"545,242","12,065,977",21.20,22.75,21.20,22.65,+1.25,427
114/03/04,"281,914","5,951,865",20.95,21.40,20.80,21.40,+0.30,187
114/03/03,"235,488","4,928,006",21.00,21.15,20.70,21.10,+0.15,149
