日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/15,"1,769,807","89,656,948",49.80,51.60,49.40,51.20,+1.40,"1,703"
114/04/14,"3,137,039","156,502,974",49.15,51.20,48.80,49.80,+1.40,"2,528"
114/04/11,"3,076,698","145,085,412",48.10,48.70,43.95,48.40,+0.30,"2,341"
114/04/10,"2,280,971","109,465,270",47.80,48.10,47.30,48.10,+4.35,"1,291"
114/04/09,"2,600,339","114,821,574",45.65,45.85,43.75,43.75,-4.85,"2,825"
114/04/08,"2,477,808","120,498,889",48.60,50.00,48.60,48.60,-5.40,"2,445"
114/04/07,"197,433","10,661,382",54.00,54.00,54.00,54.00,-5.90,674
114/04/02,"1,618,973","94,865,833",57.10,59.90,56.80,59.90,+2.10,"1,524"
114/04/01,"1,310,048","75,368,674",57.00,58.00,56.80,57.80,+1.90,"1,293"
114/03/31,"3,455,673","196,561,292",58.70,59.00,55.80,55.90,-5.10,"3,458"
114/03/28,"2,965,881","184,553,258",64.30,64.60,60.80,61.00,-3.50,"2,818"
114/03/27,"1,299,158","83,846,312",64.50,65.40,63.80,64.50,-0.50,"1,413"
114/03/26,"1,556,884","102,104,497",64.80,66.50,64.80,65.00,+0.50,"1,396"
114/03/25,"1,155,153","74,854,404",65.60,65.80,64.40,64.50,-0.20,973
114/03/24,"2,274,267","148,295,882",66.90,67.10,64.40,64.70,-1.90,"2,459"
114/03/21,"1,486,048","99,794,525",68.00,68.20,66.60,66.60,-1.10,"1,250"
114/03/20,"2,362,840","159,600,182",66.60,68.20,66.60,67.70,+1.60,"1,827"
114/03/19,"3,376,662","225,226,238",67.20,68.30,65.50,66.10,-0.50,"2,770"
114/03/18,"2,025,160","136,087,178",67.70,68.20,66.50,66.60,-0.40,"1,502"
114/03/17,"2,229,850","150,637,776",68.20,68.60,66.60,67.00,-0.60,"1,954"
114/03/14,"3,735,200","251,438,201",67.50,68.20,66.10,67.60,+1.00,"3,368"
114/03/13,"10,863,852","750,745,655",69.70,70.90,66.50,66.60,-2.40,"9,116"
114/03/12,"5,754,694","392,012,430",65.60,69.00,65.00,69.00,+4.10,"4,484"
114/03/11,"2,506,803","159,783,838",65.00,65.10,62.30,64.90,-1.70,"2,104"
114/03/10,"2,772,002","183,429,797",65.60,67.40,64.50,66.60,+2.00,"2,031"
114/03/07,"1,461,118","95,252,486",64.50,66.00,64.50,64.60,-0.20,"1,146"
114/03/06,"2,089,583","136,809,084",67.30,67.50,64.80,64.80,-2.20,"1,649"
114/03/05,"1,280,300","85,309,663",65.70,67.30,65.30,67.00,+1.30,"1,107"
114/03/04,"1,561,619","101,102,540",65.00,65.70,63.80,65.70,-0.20,"1,270"
114/03/03,"1,333,888","87,298,340",65.10,66.60,64.40,65.90,-0.40,"1,171"
