日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/28,1741216,86771473,50.5,49.6,49.83,1500
114/05/27,1976492,98698047,50.8,49.6,49.94,1718
114/05/26,1245796,63018832,50.9,50.4,50.59,928
114/05/23,770744,39158281,51.3,50.6,50.81,754
114/05/22,711037,36490709,51.7,51.1,51.32,775
114/05/21,1147503,59047576,51.8,50.7,51.46,938
114/05/20,807403,41033420,51.1,50.7,50.82,686
114/05/19,1711524,87072099,51.6,50.5,50.87,1373
114/05/16,1945271,100889543,52.5,51.6,51.86,1907
114/05/15,1481117,78143739,53.3,52.4,52.76,1342
114/05/14,1783877,93743600,53.0,51.8,52.55,1354
114/05/13,1861128,96945398,52.6,51.7,52.09,1433
114/05/12,1567224,80968492,52.2,50.9,51.66,1221
114/05/09,675593,34284370,51.0,50.3,50.75,635
114/05/08,753055,38167777,50.9,50.5,50.68,730
114/05/07,1109519,55866956,50.8,50.0,50.35,765
114/05/06,1150651,57564137,50.4,49.5,50.03,830
114/05/05,1884388,94816057,51.7,49.75,50.32,1498
114/05/02,959141,49399173,52.3,51.0,51.5,846
114/04/30,1451846,74480917,52.1,50.7,51.3,1524
114/04/29,1355430,70196689,52.2,50.9,51.79,1433
114/04/28,1671545,85114865,51.4,50.1,50.92,1346
114/04/25,1403895,70620346,50.9,50.0,50.3,1206
114/04/24,906825,45485339,50.9,49.9,50.16,837
114/04/23,834902,42030747,50.6,49.6,50.34,822
114/04/22,1109085,54700273,50.0,48.8,49.32,939
114/04/21,897980,44905736,50.8,49.8,50.01,883
114/04/18,908073,46203970,51.4,50.5,50.88,709
114/04/17,992462,50437407,51.3,50.4,50.82,1150
114/04/16,1340224,69016468,52.3,51.1,51.5,1472
114/04/15,1722215,89427814,52.7,50.4,51.93,1886
114/04/14,2566436,129688540,51.9,49.9,50.53,2087
114/04/11,3523364,167464752,49.8,43.5,47.53,2943
114/04/10,562282,25808707,45.9,45.9,45.9,423
114/04/09,5594793,243691454,46.45,41.55,43.56,4008
114/04/08,5533001,253555243,47.1,45.45,45.83,4141
114/04/07,507929,25650304,50.5,50.5,50.5,877
114/04/02,1153893,64383409,56.1,55.0,55.8,994
114/04/01,1353017,74451486,55.5,54.5,55.03,1194
114/03/31,3513998,194322136,56.5,54.4,55.3,3323
114/03/28,2315378,135085293,59.8,57.6,58.34,2433
114/03/27,1203900,71497206,59.8,58.9,59.39,1478
114/03/26,710668,42379942,59.9,59.5,59.63,1496
114/03/25,1123002,66949872,60.0,59.3,59.62,1329
114/03/24,2135869,127398536,60.3,59.3,59.65,2495
114/03/21,1501440,90587321,60.8,60.1,60.33,1429
114/03/20,1052728,63603015,60.7,60.0,60.42,1104
114/03/19,1263015,76113061,60.9,60.0,60.26,1264
114/03/18,1424869,86282570,61.1,60.3,60.55,1243
114/03/17,1676270,101545889,61.0,60.3,60.58,1701
114/03/14,1838358,111861907,61.2,60.5,60.85,1331
114/03/13,2252041,137685956,62.3,60.5,61.14,2207
114/03/12,2027319,123637259,61.6,60.5,60.99,1945
114/03/11,2836406,172865313,61.4,60.4,60.95,1897
114/03/10,1272307,78851956,62.4,61.7,61.98,1222
114/03/07,1837926,114842336,63.0,62.1,62.48,1661
114/03/06,1300062,82558752,64.3,63.2,63.5,1254
114/03/05,1174855,75035557,64.3,63.7,63.87,932
114/03/04,1722569,110067742,64.4,63.0,63.9,1368
114/03/03,1145859,73018854,64.1,63.3,63.72,1071
