日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,3179817,342186067,109.0,106.5,107.61,2092
114/06/04,2826523,305534959,109.5,107.0,108.1,2113
114/06/03,1370989,147472339,109.0,106.5,107.57,1196
114/06/02,928442,99948459,109.0,106.5,107.65,831
114/05/29,1795935,196429467,110.5,108.0,109.37,1157
114/05/28,1229988,134808670,111.5,108.5,109.6,975
114/05/27,1825217,200608919,112.0,108.0,109.91,1502
114/05/26,1527222,169280363,112.0,108.5,110.84,1180
114/05/23,1026280,112294440,110.5,108.0,109.42,822
114/05/22,1224681,133733571,110.0,108.5,109.2,1124
114/05/21,1896587,206457529,110.0,106.0,108.86,1392
114/05/20,2315920,247900694,109.0,105.5,107.04,1861
114/05/19,784374,83674877,107.5,106.0,106.68,671
114/05/16,977160,104705047,108.0,105.5,107.15,927
114/05/15,1494025,159512528,108.5,106.0,106.77,2172
114/05/14,1428179,153200203,108.5,106.0,107.27,1535
114/05/13,1977596,208778591,107.0,104.5,105.57,1457
114/05/12,804632,83596739,105.0,103.0,103.89,648
114/05/09,593417,60893235,103.5,102.0,102.61,527
114/05/08,1040321,106800635,103.5,102.0,102.66,742
114/05/07,629134,64112429,103.0,101.5,101.91,499
114/05/06,1138985,116280853,103.0,101.0,102.09,773
114/05/05,1550153,157357157,104.0,99.6,101.51,2030
114/05/02,1273927,130858215,103.5,102.0,102.72,951
114/04/30,3089969,319908943,106.0,102.0,103.53,2694
114/04/29,1624883,162001989,100.5,97.6,99.7,2171
114/04/28,1196949,116532480,98.5,95.9,97.36,911
114/04/25,1539547,147745701,97.8,95.0,95.97,1840
114/04/24,743651,70371147,95.1,94.1,94.63,755
114/04/23,1009552,94871438,94.8,92.7,93.97,1503
114/04/22,540076,49792019,93.0,90.8,92.19,621
114/04/21,502739,46493891,93.6,91.8,92.48,656
114/04/18,810467,76067651,94.5,93.3,93.86,1448
114/04/17,890909,83710407,95.5,91.2,93.96,781
114/04/16,961699,90467439,96.1,93.0,94.07,2700
114/04/15,826962,78764764,96.0,93.5,95.25,801
114/04/14,1978265,185978196,96.0,92.0,94.01,1446
114/04/11,2167400,194276850,91.5,86.0,89.64,1985
114/04/10,1007444,90524991,90.0,88.8,89.86,656
114/04/09,3495551,291244132,87.5,81.9,83.32,2582
114/04/08,2490627,228595842,96.7,90.9,91.78,1772
114/04/07,143052,14448252,101.0,101.0,101.0,164
114/04/02,1533119,171718140,113.0,109.5,112.01,1195
114/04/01,1502582,164606145,111.0,106.5,109.55,1106
114/03/31,1890010,200778534,107.0,105.5,106.23,1303
114/03/28,2445268,267986199,112.0,108.0,109.59,1673
114/03/27,1541625,173414278,113.0,110.5,112.49,1124
114/03/26,1578009,174745908,111.5,110.0,110.74,1262
114/03/25,1309415,145787516,113.0,110.5,111.34,1105
114/03/24,1721776,193116534,114.0,111.0,112.16,1624
114/03/21,1818399,208444904,116.5,113.5,114.63,1455
114/03/20,1656230,191678050,116.5,114.0,115.73,1228
114/03/19,2233592,259343137,118.0,115.0,116.11,1567
114/03/18,2403381,277827142,117.0,114.0,115.6,1730
114/03/17,2188524,253159855,117.5,114.5,115.68,2323
114/03/14,3428873,404305398,120.0,116.5,117.91,2772
114/03/13,5219015,623985990,122.0,117.5,119.56,3281
114/03/12,3758439,439758710,118.0,115.5,117.01,2711
114/03/11,5558564,636098282,116.5,110.0,114.44,4171
114/03/10,1638709,183096531,112.5,111.0,111.73,2280
114/03/07,1512476,167768237,111.5,109.5,110.92,1305
114/03/06,1384432,153918545,112.5,110.5,111.18,938
114/03/05,1334253,148528948,112.0,110.5,111.32,788
114/03/04,1172250,129113257,111.5,108.0,110.14,873
114/03/03,1052599,114800160,111.0,108.0,109.06,972
