日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/23,"205,972","3,906,097",18.98,19.02,18.89,19.00,+0.55,123
114/04/22,"291,506","5,359,110",18.28,18.49,18.20,18.45,+0.16,102
114/04/21,"65,157","1,186,933",18.36,18.50,18.17,18.29,-0.07,73
114/04/18,"19,159","350,993",18.30,18.39,18.30,18.36,+0.06,73
114/04/17,"153,156","2,787,106",18.11,18.39,18.11,18.30,+0.38,22
114/04/16,"414,927","7,580,817",18.41,18.41,17.92,17.92,-0.49,68
114/04/15,"220,491","4,049,941",18.50,18.50,18.34,18.41,+0.04,96
114/04/14,"413,411","7,587,726",18.32,18.48,18.26,18.37,+0.26,121
114/04/11,"256,904","4,586,744",18.45,18.45,17.79,18.11,-0.06,97
114/04/10,"655,775","11,871,928",17.71,18.43,17.71,18.17,+0.82,167
114/04/09,"435,191","7,496,289",17.39,17.51,16.88,17.35,-0.04,170
114/04/08,"98,496","1,726,617",18.02,18.02,16.86,17.39,-0.46,135
114/04/07,"826,274","14,810,328",17.00,18.40,16.60,17.85,-2.61,239
114/04/02,"450,110","9,242,437",20.43,20.67,20.33,20.46,+0.03,119
114/04/01,"451,403","9,236,978",20.28,20.67,20.28,20.43,+0.15,110
114/03/31,"182,847","3,711,725",20.52,20.52,20.20,20.28,-0.23,134
114/03/28,"581,331","12,017,202",20.82,20.85,20.51,20.51,-0.31,113
114/03/27,"153,917","3,187,755",20.42,20.90,20.42,20.82,+0.27,102
114/03/26,"345,697","7,127,062",20.61,20.73,20.53,20.55,-0.06,106
114/03/25,"146,822","3,043,471",20.88,20.89,20.54,20.61,-0.25,126
114/03/24,"217,204","4,522,180",20.90,20.90,20.73,20.86,-0.04,120
114/03/21,"297,687","6,271,804",21.45,21.45,20.90,20.90,-0.60,176
114/03/20,"312,060","6,719,248",21.88,21.88,21.45,21.50,-0.38,153
114/03/19,"316,500","6,900,345",21.70,21.92,21.68,21.88,+0.18,141
114/03/18,"450,142","9,763,438",21.53,21.80,21.53,21.70,+0.40,153
114/03/17,"628,142","13,445,517",22.00,22.00,21.18,21.30,+0.26,236
114/03/14,"226,328","4,745,285",20.58,21.18,20.58,21.04,+0.67,156
114/03/13,"237,897","4,886,806",20.75,20.80,20.36,20.37,-0.38,142
114/03/12,"415,855","8,668,171",21.00,21.00,20.72,20.75,+0.12,129
114/03/11,"530,352","10,891,991",20.00,20.77,19.81,20.63,-0.03,195
114/03/10,"627,692","13,131,272",21.52,21.52,20.65,20.66,-0.86,262
114/03/07,"565,821","12,050,486",21.00,21.55,20.98,21.52,+0.52,224
114/03/06,"442,386","9,233,253",20.40,21.07,20.40,21.00,+0.88,204
114/03/05,"270,214","5,436,584",19.85,20.22,19.85,20.12,+0.27,112
114/03/04,"449,700","8,830,635",19.92,19.92,19.50,19.85,-0.28,172
114/03/03,"669,368","13,465,888",20.00,20.25,19.97,20.13,-0.27,179
