日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/25,"13,008,940","1,464,979,851",112.50,113.00,112.25,112.95,+1.50,"17,001"
114/06/24,"10,201,923","1,136,464,582",111.15,111.65,111.00,111.45,+2.05,"9,187"
114/06/23,"8,084,095","881,668,488",109.15,109.50,108.50,109.40,-1.00,"14,644"
114/06/20,"6,581,209","724,281,802",110.45,110.75,109.50,110.40,-0.05,"9,715"
114/06/19,"6,494,938","718,494,172",111.20,111.20,110.30,110.45,-1.05,"9,012"
114/06/18,"12,339,247","1,373,183,366",110.30,111.75,110.20,111.50,+0.80,"11,443"
114/06/17,"7,494,974","831,496,660",111.00,111.45,110.50,110.70,+0.45,"8,816"
114/06/16,"10,171,283","1,116,039,891",109.90,110.25,109.35,110.25,+0.35,"14,318"
114/06/13,"11,201,957","1,234,164,860",110.25,110.70,109.45,109.90,-1.50,"13,694"
114/06/12,"6,381,955","709,974,488",111.40,111.50,110.95,111.40,-0.30,"8,814"
114/06/11,"15,487,705","1,727,344,981",111.20,112.00,111.10,111.70,+1.05,"15,619"
114/06/10,"17,161,468","1,892,991,044",108.90,111.00,108.90,110.65,+2.55,"22,915"
114/06/09,"8,222,170","887,502,651",107.95,108.20,107.55,108.10,+1.00,"11,642"
114/06/06,"7,027,272","751,953,329",107.00,107.30,106.75,107.10,+0.15,"8,128"
114/06/05,"6,234,215","667,687,868",106.95,107.40,106.70,106.95,+0.40,"10,675"
114/06/04,"6,146,716","653,050,119",105.45,106.60,105.30,106.55,+2.65,"9,322"
114/06/03,"4,376,043","456,627,118",104.60,105.00,103.80,103.90,+0.65,"7,746"
114/06/02,"9,326,293","964,116,535",104.00,104.00,102.90,103.25,-2.20,"28,140"
114/05/29,"3,283,714","347,079,765",106.25,106.35,105.25,105.45,+0.05,"6,803"
114/05/28,"3,509,163","369,914,616",106.05,106.35,104.75,105.40,+0.65,"6,819"
114/05/27,"6,647,037","697,328,012",105.65,105.65,104.55,104.75,-1.10,"14,177"
114/05/26,"7,026,494","744,865,408",106.05,106.30,105.65,105.85,-0.25,"10,333"
114/05/23,"2,855,586","303,356,776",107.10,107.10,105.65,106.10,-0.25,"7,862"
114/05/22,"5,260,784","558,859,760",106.35,106.55,105.90,106.35,-1.20,"8,584"
114/05/21,"6,397,723","685,092,066",106.50,107.65,106.45,107.55,+1.40,"8,757"
114/05/20,"3,934,016","419,153,565",106.85,107.15,106.00,106.15,+0.20,"7,787"
114/05/19,"4,993,155","531,890,473",106.95,107.00,105.90,105.95,-1.45,"13,658"
114/05/16,"5,448,394","584,960,822",107.10,107.65,106.90,107.40,+0.10,"8,815"
114/05/15,"6,404,432","686,842,112",107.40,107.45,106.80,107.30,-0.10,"11,704"
114/05/14,"9,888,863","1,057,739,521",106.70,107.40,106.60,107.40,+2.30,"14,073"
114/05/13,"8,404,026","887,498,886",106.10,106.20,105.05,105.10,+1.55,"11,218"
114/05/12,"6,039,171","625,721,611",103.15,103.90,103.15,103.55,+1.10,"12,611"
114/05/09,"6,120,541","624,382,021",101.60,102.50,101.30,102.45,+0.95,"8,901"
114/05/08,"5,270,173","533,173,566",101.00,101.75,100.60,101.50,+1.45,"7,427"
114/05/07,"7,422,994","742,871,067",100.40,100.95,99.45,100.05,-0.10,"9,170"
114/05/06,"10,722,650","1,073,599,862",99.55,100.80,99.25,100.15,-0.55,"12,889"
114/05/05,"13,417,557","1,352,600,954",102.60,102.65,99.60,100.70,-1.30,"22,228"
114/05/02,"9,688,106","981,594,663",100.75,102.00,100.75,102.00,+3.10,"14,136"
114/04/30,"6,784,829","670,280,223",98.75,99.35,98.45,98.90,+0.20,"8,601"
114/04/29,"6,954,715","684,476,704",98.05,98.80,97.85,98.70,+0.60,"8,405"
114/04/28,"8,285,694","813,551,657",98.05,98.45,98.00,98.10,+0.60,"10,878"
114/04/25,"8,154,926","796,849,637",97.70,98.20,97.30,97.50,+2.40,"11,203"
114/04/24,"6,686,736","640,521,434",96.50,96.50,94.85,95.10,-0.55,"10,319"
114/04/23,"8,617,652","820,648,871",94.50,96.00,94.40,95.65,+4.00,"10,440"
114/04/22,"10,376,436","955,153,655",92.20,92.80,91.60,91.65,-1.55,"25,258"
114/04/21,"9,614,899","898,029,011",94.35,94.35,93.05,93.20,-1.35,"23,847"
114/04/18,"4,687,874","444,000,965",94.70,95.10,94.40,94.55,+0.10,"10,530"
114/04/17,"7,772,879","732,358,255",94.70,94.90,93.55,94.45,-0.65,"19,384"
114/04/16,"13,024,638","1,242,490,727",96.25,96.25,94.80,95.10,-1.90,"30,539"
114/04/15,"7,196,633","696,158,088",96.40,97.20,96.00,97.00,+1.05,"17,334"
114/04/14,"21,256,239","2,069,296,282",98.65,98.75,95.90,95.95,-0.85,"39,390"
114/04/11,"21,534,029","2,036,582,325",92.10,96.80,91.10,96.80,+2.35,"37,191"
114/04/10,"3,808,068","359,670,897",94.45,94.45,94.45,94.45,+8.55,"4,551"
114/04/09,"42,398,544","3,719,462,476",89.90,90.40,85.10,85.90,-4.00,"90,222"
114/04/08,"59,491,258","5,353,979,059",88.10,92.60,88.10,89.90,-3.45,"100,341"
114/04/07,"23,582,851","2,201,442,923",93.35,93.35,93.35,93.35,-10.35,"75,309"
114/04/02,"7,776,302","807,504,856",103.90,104.25,103.35,103.70,-0.05,"15,085"
114/04/01,"9,136,016","941,838,129",102.00,103.75,102.00,103.75,+2.25,"18,430"
114/03/31,"32,152,911","3,273,793,642",102.10,102.45,101.35,101.50,-3.65,"82,321"
114/03/28,"16,184,893","1,698,563,142",105.30,105.45,104.60,105.15,-1.10,"50,815"
114/03/27,"11,586,060","1,231,623,615",106.50,106.65,106.10,106.25,-2.15,"36,054"
114/03/26,"7,526,384","815,936,489",108.95,109.00,108.10,108.40,-0.25,"11,232"
114/03/25,"5,981,853","648,869,432",108.35,109.10,108.00,108.65,+1.50,"11,138"
114/03/24,"5,408,476","581,797,752",108.50,108.50,107.15,107.15,-0.40,"12,448"
114/03/21,"3,182,765","342,746,692",108.15,108.15,107.30,107.55,-0.75,"11,038"
114/03/20,"6,506,692","701,134,748",107.20,108.30,107.20,108.30,+2.25,"11,200"
114/03/19,"8,505,360","905,122,222",107.20,107.45,105.85,106.05,-1.30,"29,204"
114/03/18,"4,835,572","520,090,349",107.60,108.05,107.10,107.35,+0.40,"9,829"
114/03/17,"8,980,057","963,127,276",107.05,107.90,106.70,106.95,+1.05,"18,655"
114/03/14,"8,817,100","934,900,797",106.35,106.50,105.50,105.90,-0.45,"26,158"
114/03/13,"9,634,182","1,035,225,558",109.10,109.10,106.35,106.35,-0.70,"28,512"
114/03/12,"7,029,451","755,707,030",106.70,108.25,106.70,107.05,+0.45,"20,514"
114/03/11,"25,604,610","2,719,581,583",106.05,106.95,105.30,106.60,-2.15,"67,351"
114/03/10,"13,026,837","1,417,081,230",109.35,109.35,108.35,108.75,-0.55,"41,867"
114/03/07,"10,577,835","1,157,534,735",109.55,109.85,109.20,109.30,-1.00,"40,817"
114/03/06,"12,769,270","1,411,325,364",111.25,111.30,110.20,110.30,-0.80,"28,670"
114/03/05,"10,683,304","1,187,116,551",110.95,111.50,110.70,111.10,+1.40,"18,771"
114/03/04,"19,346,546","2,115,841,074",108.65,109.95,108.50,109.70,-0.75,"55,917"
114/03/03,"47,950,726","5,302,421,125",111.75,112.00,109.95,110.45,-2.70,"116,490"
