日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/09,691485,11357693,16.5,16.3,16.43,227
114/05/08,427622,7024434,16.6,16.35,16.43,297
114/05/07,1182172,19691994,16.95,16.4,16.66,593
114/05/06,556460,9166301,16.65,16.35,16.47,282
114/05/05,894951,14810687,16.9,16.35,16.55,508
114/05/02,2157365,36636941,17.5,16.65,16.98,1267
114/04/30,5331175,92205694,17.65,16.45,17.3,3704
114/04/29,375578,6014156,16.15,15.85,16.01,162
114/04/28,367192,5828535,16.0,15.7,15.87,211
114/04/25,454698,7076306,15.7,15.4,15.56,237
114/04/24,207875,3178395,15.5,15.15,15.29,162
114/04/23,353120,5422852,15.45,15.25,15.36,192
114/04/22,356532,5390338,15.35,14.8,15.12,252
114/04/21,168235,2582956,15.8,15.2,15.35,203
114/04/18,178151,2797636,15.8,15.6,15.7,166
114/04/17,275413,4331946,16.1,15.55,15.73,280
114/04/16,569805,9104468,16.2,15.8,15.98,276
114/04/15,771743,12341301,16.15,15.7,15.99,381
114/04/14,626023,9614010,15.65,15.2,15.36,445
114/04/11,865832,12896799,15.15,14.4,14.9,503
114/04/10,379470,5580452,14.75,14.4,14.71,337
114/04/09,1643812,22670260,14.75,13.4,13.79,1120
114/04/08,1825393,26894760,15.1,14.5,14.73,1137
114/04/07,499429,8041027,16.1,16.1,16.1,580
114/04/02,208395,3704094,17.9,17.55,17.77,391
114/04/01,597306,10592306,17.95,17.45,17.73,442
114/03/31,927796,16294483,17.9,17.3,17.56,717
114/03/28,786628,14157475,18.4,17.7,18.0,580
114/03/27,312147,5713685,18.35,18.25,18.3,396
114/03/26,198058,3651312,18.55,18.35,18.44,403
114/03/25,558352,10319345,18.9,18.35,18.48,828
114/03/24,368475,6930079,18.9,18.7,18.81,245
114/03/21,257821,4829300,18.8,18.65,18.73,203
114/03/20,448205,8376224,18.8,18.6,18.69,255
114/03/19,226095,4191123,18.6,18.5,18.54,214
114/03/18,301149,5566841,18.55,18.4,18.49,243
114/03/17,274675,5078680,18.7,18.4,18.49,254
114/03/14,314900,5825465,18.6,18.4,18.5,218
114/03/13,619287,11590542,18.95,18.45,18.72,392
114/03/12,475514,8862716,18.8,18.5,18.64,284
114/03/11,638760,11809084,18.7,18.25,18.49,465
114/03/10,368793,6950204,19.05,18.8,18.85,357
114/03/07,559001,10579430,19.0,18.9,18.93,302
114/03/06,454337,8631630,19.1,18.9,19.0,331
114/03/05,529789,10053689,19.05,18.9,18.98,379
114/03/04,739560,14035648,19.3,18.8,18.98,504
114/03/03,744703,14403939,19.45,19.25,19.34,418
