日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/16,"1,402,845","35,774,676",25.65,25.65,25.35,25.35,-0.30,668
114/07/15,"3,068,697","79,168,393",26.10,26.15,25.60,25.65,X0.00,"1,175"
114/07/14,"1,865,582","52,541,817",28.00,28.30,28.00,28.30,+0.40,881
114/07/11,"1,875,107","52,240,021",27.80,28.05,27.75,27.90,+0.35,536
114/07/10,"1,118,342","30,901,136",27.75,27.80,27.50,27.55,-0.25,675
114/07/09,"2,033,324","56,853,798",28.40,28.40,27.80,27.80,-0.60,986
114/07/08,"991,835","28,297,289",28.65,28.80,28.40,28.40,-0.40,374
114/07/07,"365,348","10,504,343",28.70,28.85,28.55,28.80,+0.10,173
114/07/04,"1,041,733","29,677,934",28.75,28.75,28.25,28.70,-0.05,440
114/07/03,"1,172,188","33,786,517",29.30,29.30,28.70,28.75,-0.35,630
114/07/02,"1,387,051","40,238,452",28.90,29.20,28.80,29.10,+0.30,439
114/07/01,"478,355","13,897,722",28.65,29.25,28.65,28.80,-0.05,296
114/06/30,"519,558","15,090,840",29.45,29.45,28.85,28.85,-0.50,335
114/06/27,"463,522","13,575,749",29.40,29.50,29.10,29.35,+0.05,254
114/06/26,"462,017","13,493,028",29.25,29.30,29.10,29.30,+0.20,296
114/06/25,"389,792","11,327,386",29.10,29.20,28.90,29.10, 0.00,252
114/06/24,"429,191","12,500,167",28.90,29.20,28.90,29.10,+0.35,269
114/06/23,"949,528","27,034,124",28.55,28.75,28.25,28.75,-0.05,481
114/06/20,"925,944","26,743,507",28.85,29.30,28.60,28.80,-0.10,471
114/06/19,"627,529","18,254,411",29.00,29.30,28.90,28.90,-0.35,325
114/06/18,"808,472","23,634,792",29.25,29.50,28.95,29.25,+0.10,436
114/06/17,"1,164,759","33,740,250",28.55,29.20,28.55,29.15,+0.65,648
114/06/16,"557,974","15,812,264",27.95,28.55,27.90,28.50,+0.50,351
114/06/13,"268,498","7,508,992",28.00,28.15,27.85,28.00,-0.05,222
114/06/12,"270,601","7,601,194",27.90,28.20,27.90,28.05,+0.05,163
114/06/11,"190,542","5,343,143",27.95,28.15,27.95,28.00,-0.05,129
114/06/10,"400,499","11,232,725",27.95,28.20,27.85,28.05,+0.10,205
114/06/09,"295,685","8,312,951",28.00,28.25,27.95,27.95,-0.05,215
114/06/06,"174,174","4,870,292",27.80,28.05,27.70,28.00,+0.25,146
114/06/05,"153,319","4,252,549",27.65,27.80,27.55,27.75,+0.05,165
114/06/04,"119,732","3,305,847",27.60,27.75,27.50,27.70,+0.30,105
114/06/03,"394,400","10,816,170",27.30,27.65,27.30,27.40,+0.20,189
114/06/02,"796,735","21,813,140",27.80,27.80,27.20,27.20,-0.60,531
114/05/29,"190,459","5,308,858",27.80,28.15,27.80,27.80,-0.05,159
114/05/28,"240,251","6,716,443",28.35,28.35,27.85,27.85,-0.25,212
114/05/27,"243,610","6,869,580",28.30,28.40,28.00,28.10,-0.15,163
114/05/26,"191,331","5,419,360",27.95,28.45,27.95,28.25, 0.00,175
114/05/23,"312,012","8,826,781",28.10,28.45,28.10,28.25,+0.10,222
114/05/22,"613,968","17,248,002",27.90,28.25,27.70,28.15,+0.25,338
114/05/21,"209,946","5,856,238",27.85,28.00,27.80,27.90,+0.05,172
114/05/20,"192,894","5,380,840",27.80,28.00,27.70,27.85,+0.15,164
114/05/19,"1,076,018","29,963,416",28.20,28.20,27.65,27.70,-0.50,677
114/05/16,"596,992","16,839,502",28.10,28.35,28.00,28.20,+0.10,429
114/05/15,"520,161","14,688,761",28.25,28.50,28.10,28.10,-0.25,453
114/05/14,"556,364","15,807,049",28.30,28.50,28.25,28.35,+0.10,429
114/05/13,"435,048","12,254,498",28.10,28.35,28.00,28.25,+0.25,374
114/05/12,"529,961","14,840,657",27.90,28.10,27.90,28.00, 0.00,355
114/05/09,"445,572","12,467,860",28.05,28.10,27.85,28.00,-0.10,355
114/05/08,"1,280,221","35,934,906",28.20,28.40,27.75,28.10,-0.40,"1,038"
114/05/07,"711,443","20,400,700",28.95,28.95,28.45,28.50,-0.45,406
114/05/06,"507,083","14,631,972",28.80,29.00,28.65,28.95, 0.00,360
114/05/05,"2,013,451","58,030,097",29.95,29.95,28.20,28.95,-1.05,"1,348"
114/05/02,"1,914,682","57,280,688",29.80,30.10,29.40,30.00,+0.60,826
114/04/30,"768,217","22,438,549",29.45,29.45,28.95,29.40,+0.05,511
114/04/29,"900,259","26,265,111",28.90,29.45,28.80,29.35,+0.55,486
114/04/28,"920,905","26,459,891",28.40,28.95,28.40,28.80,+0.40,516
114/04/25,"998,103","28,248,109",28.25,28.45,28.15,28.40,+0.15,468
114/04/24,"1,038,367","29,255,373",28.25,28.30,27.95,28.25,+0.05,495
114/04/23,"1,350,557","37,902,528",28.25,28.25,27.85,28.20,+0.05,709
114/04/22,"1,155,444","32,226,599",27.85,28.15,27.50,28.15,-0.10,643
114/04/21,"1,217,004","34,207,997",28.40,28.40,27.80,28.25,+0.50,626
114/04/18,"863,403","23,714,388",27.20,27.75,27.00,27.75,+0.55,377
114/04/17,"528,410","14,323,772",27.20,27.35,26.95,27.20,-0.05,395
114/04/16,"678,594","18,529,407",27.60,27.65,27.10,27.25,-0.45,594
114/04/15,"743,575","20,362,952",27.05,27.70,26.95,27.70,+0.95,623
114/04/14,"1,160,660","31,409,897",27.20,27.45,26.75,26.75,-0.25,835
114/04/11,"1,568,991","41,930,506",26.85,27.15,26.35,27.00,-0.80,"1,038"
114/04/10,"2,193,619","56,839,308",27.80,27.80,27.20,27.80,+2.50,566
114/04/09,"4,546,870","119,239,343",27.75,27.75,25.30,25.30,-2.80,"2,177"
114/04/08,"3,262,147","90,144,147",27.30,28.30,27.00,28.10,+0.80,"1,532"
114/04/07,"812,675","22,186,685",27.30,27.30,27.30,27.30,-3.00,607
114/04/02,"625,775","18,976,992",30.20,30.55,30.10,30.30,+0.05,389
114/04/01,"533,598","16,070,084",29.95,30.40,29.85,30.25,+0.40,402
114/03/31,"2,253,449","67,479,503",29.85,30.20,29.70,29.85,-0.70,"1,215"
114/03/28,"1,331,528","40,561,268",30.90,30.90,30.20,30.55,-0.25,891
114/03/27,"1,419,479","43,669,678",31.00,31.00,30.55,30.80,+0.05,"1,029"
114/03/26,"2,073,055","63,258,074",30.00,30.80,30.00,30.75,+0.75,"1,023"
114/03/25,"1,310,675","39,254,606",29.95,30.05,29.85,30.00,-0.05,708
114/03/24,"2,502,668","75,242,678",29.80,30.25,29.70,30.05,+0.30,"1,153"
114/03/21,"1,075,564","31,896,436",29.40,29.80,29.40,29.75,+0.30,540
114/03/20,"481,385","14,202,708",29.50,29.70,29.40,29.45,+0.05,344
114/03/19,"1,012,306","29,631,396",29.10,29.45,29.05,29.40,+0.30,479
114/03/18,"669,377","19,450,809",29.20,29.20,29.00,29.10,-0.05,445
114/03/17,"648,354","18,894,083",29.25,29.30,29.05,29.15,-0.10,437
114/03/14,"1,455,774","42,204,002",29.10,29.30,28.70,29.25,-0.05,803
114/03/13,"1,516,971","44,649,971",29.60,29.75,29.10,29.30,-0.10,960
114/03/12,"5,174,636","150,573,893",29.75,30.00,28.55,29.40,+1.60,"2,402"
114/03/11,"2,102,398","58,622,388",28.10,28.10,27.60,27.80,-0.45,"1,384"
114/03/10,"2,492,071","70,304,659",28.25,28.75,28.00,28.25,+0.10,"1,310"
114/03/07,"794,109","22,355,708",28.10,28.35,28.05,28.15,+0.05,351
114/03/06,"1,396,633","39,360,697",27.80,28.75,27.75,28.10,+0.50,"1,175"
114/03/05,"401,031","11,052,358",27.55,27.75,27.30,27.60,+0.15,320
114/03/04,"488,676","13,275,529",27.30,27.45,26.90,27.45,+0.35,287
114/03/03,"574,967","15,565,453",27.05,27.25,26.95,27.10,-0.10,516
