日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,493117,29914289,61.7,59.7,60.66,462
114/06/23,666101,38848236,59.5,57.0,58.32,605
114/06/20,758063,45722760,62.6,59.6,60.32,739
114/06/19,1723372,109856584,65.6,62.3,63.75,1564
114/06/18,2265448,144899644,65.1,59.2,63.96,1875
114/06/17,292363,17356566,60.4,58.8,59.37,310
114/06/16,411249,24277707,59.9,58.3,59.03,364
114/06/13,996568,60667257,63.4,59.2,60.88,897
114/06/12,506375,31962534,64.0,61.0,63.12,428
114/06/11,392265,24078916,62.1,61.0,61.38,594
114/06/10,199823,12415410,62.5,61.6,62.13,170
114/06/09,261703,16057289,62.1,60.7,61.36,201
114/06/06,159582,9790287,62.0,60.9,61.35,171
114/06/05,146871,9095051,62.8,61.3,61.93,177
114/06/04,417954,25797078,62.5,60.6,61.72,393
114/06/03,145228,8740939,60.9,59.8,60.19,155
114/06/02,268756,16241596,61.5,59.9,60.43,282
114/05/29,245104,15187899,62.5,61.5,61.97,242
114/05/28,373232,23419393,64.2,62.0,62.75,335
114/05/27,409686,25555439,63.6,61.5,62.38,367
114/05/26,204247,12982096,64.1,63.1,63.56,229
114/05/23,184456,11863872,64.9,64.0,64.32,199
114/05/22,362740,23316792,64.9,63.9,64.28,331
114/05/21,279676,18345183,66.0,65.0,65.59,270
114/05/20,404069,26409777,66.5,64.5,65.36,429
114/05/19,560175,37162538,67.7,65.4,66.34,934
114/05/16,227368,15416663,68.2,67.1,67.8,283
114/05/15,552098,37488904,69.2,67.5,67.9,1021
114/05/14,734198,50226708,69.3,67.6,68.41,1727
114/05/13,1719119,117478509,69.9,67.1,68.34,1473
114/05/12,372443,26198508,71.2,69.7,70.34,356
114/05/09,234192,16399083,70.5,69.4,70.02,215
114/05/08,200339,13937269,69.9,69.1,69.57,238
114/05/07,227779,15571124,69.0,67.4,68.36,208
114/05/06,229210,15607923,69.0,66.8,68.09,237
114/05/05,472945,32036725,70.9,66.5,67.74,946
114/05/02,179996,12670747,71.2,70.1,70.39,201
114/04/30,574273,40425528,72.4,68.9,70.39,2289
114/04/29,528779,37938248,72.7,70.5,71.75,758
114/04/28,1419969,100812379,73.0,67.5,71.0,1352
114/04/25,572944,38137670,67.4,65.0,66.56,512
114/04/24,271729,17593299,65.5,64.1,64.75,267
114/04/23,602413,38660560,65.4,63.0,64.18,576
114/04/22,646652,39450736,62.0,59.0,61.01,821
114/04/21,919390,55814612,64.1,59.7,60.71,1771
114/04/18,390188,24965300,64.8,63.4,63.98,854
114/04/17,353816,22693200,66.0,63.2,64.14,875
114/04/16,624534,40613600,66.8,63.8,65.03,1683
114/04/15,964255,63374189,66.8,64.1,65.72,1916
114/04/14,2280778,144041620,64.2,61.7,63.15,2799
114/04/11,2065648,117004776,59.0,55.8,56.64,3616
114/04/10,2263544,144236291,64.9,62.0,63.72,1780
114/04/09,307856,18194960,59.1,59.1,59.1,379
114/04/08,631084,41450265,67.5,65.6,65.68,632
114/04/07,31142,2267043,72.8,72.8,72.8,173
114/04/02,151885,12107763,80.8,77.7,79.72,248
114/04/01,396031,31061706,79.4,77.1,78.43,465
114/03/31,1221451,95611422,81.7,76.3,78.28,1172
114/03/28,966545,83094393,88.7,83.2,85.97,1055
114/03/27,183613,15850471,86.9,85.1,86.33,508
114/03/26,224307,19242825,86.8,84.5,85.79,255
114/03/25,176400,14927084,86.2,83.9,84.62,224
114/03/24,185555,15720223,86.0,84.1,84.72,231
114/03/21,105608,9061987,87.0,85.2,85.81,183
114/03/20,250708,21663091,87.5,85.3,86.41,283
114/03/19,399724,34390374,88.3,84.8,86.04,427
114/03/18,166092,14605809,89.5,87.3,87.94,238
114/03/17,202492,17816302,88.7,87.2,87.99,269
114/03/14,295129,25614965,87.8,85.5,86.79,495
114/03/13,344020,30241864,89.8,87.0,87.91,335
114/03/12,591902,52486796,90.0,87.4,88.67,732
114/03/11,939286,80653379,88.2,83.8,85.87,888
114/03/10,210719,18983660,90.4,89.6,90.09,223
114/03/07,275363,25007569,92.0,90.3,90.82,290
114/03/06,502641,46075672,93.0,91.0,91.67,558
114/03/05,298445,27596817,93.0,92.0,92.47,418
114/03/04,713522,65245726,93.2,90.0,91.44,822
114/03/03,630437,58183484,94.9,91.2,92.29,1479
