日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/19,"137,369","10,051,493",73.50,73.90,72.80,72.80,-0.70,216
114/06/18,"144,989","10,689,069",73.50,74.20,73.00,73.50,-0.40,234
114/06/17,"329,220","24,114,599",72.90,74.10,72.40,73.90,+1.00,326
114/06/16,"294,851","21,375,707",73.00,73.00,72.00,72.90,-0.30,305
114/06/13,"321,683","23,732,810",73.80,74.50,73.20,73.20,-1.00,504
114/06/12,"224,443","16,584,509",74.00,74.30,73.60,74.20,+0.30,342
114/06/11,"498,261","36,758,907",72.70,74.60,72.50,73.90,+1.20,571
114/06/10,"805,912","58,872,056",73.10,73.80,72.60,72.70,X0.00,972
114/06/09,"924,185","70,283,412",77.00,77.00,75.30,76.00,-1.00,"1,148"
114/06/06,"442,209","34,129,808",77.10,77.80,76.80,77.00,-0.10,487
114/06/05,"811,735","63,303,606",79.20,79.60,77.00,77.10,-2.10,"1,013"
114/06/04,"179,558","14,249,976",80.00,80.00,79.10,79.20,+0.10,299
114/06/03,"209,744","16,666,132",79.30,79.90,79.00,79.10,+0.10,246
114/06/02,"323,409","25,636,913",80.10,80.10,78.80,79.00,-0.80,387
114/05/29,"244,731","19,556,310",80.10,80.80,79.40,79.80, 0.00,333
114/05/28,"286,477","22,955,306",80.60,81.00,79.40,79.80,-0.50,391
114/05/27,"431,477","34,991,459",82.10,82.50,80.30,80.30,-1.30,528
114/05/26,"553,899","45,237,252",82.00,82.30,80.80,81.60,+0.80,700
114/05/23,"705,838","57,477,368",82.50,82.60,80.50,80.80,-1.30,"1,187"
114/05/22,"1,091,883","89,367,459",80.50,83.00,79.20,82.10,+1.50,"1,083"
114/05/21,"339,687","27,454,071",81.10,81.50,80.30,80.60,-0.60,682
114/05/20,"534,169","43,540,365",82.10,82.30,81.10,81.20,-0.60,"1,253"
114/05/19,"1,411,280","117,202,795",85.20,85.30,81.50,81.80,-2.70,"4,555"
114/05/16,"3,246,734","270,134,669",79.10,85.50,79.10,84.50,+5.40,"2,719"
114/05/15,"1,007,418","80,703,436",80.20,80.90,79.10,79.10,-0.20,"1,046"
114/05/14,"1,019,298","80,375,704",78.00,79.50,77.60,79.30,+2.00,"1,168"
114/05/13,"1,050,817","81,623,859",79.00,80.50,76.20,77.30,+3.70,"1,028"
114/05/12,"198,635","14,630,414",73.20,73.90,73.20,73.60,+0.80,324
114/05/09,"465,614","33,598,302",71.30,73.00,71.30,72.80,+1.70,382
114/05/08,"152,025","10,862,754",71.50,71.70,71.10,71.10,+0.10,168
114/05/07,"128,827","9,190,515",72.00,72.00,71.00,71.00,-0.60,338
114/05/06,"183,448","13,071,703",70.50,71.60,70.50,71.60,+1.10,199
114/05/05,"258,987","18,309,173",72.00,72.40,69.80,70.50,-1.50,430
114/05/02,"306,303","22,042,803",71.40,72.30,71.20,72.00,+1.50,334
114/04/30,"174,894","12,409,559",71.40,71.50,70.50,70.50,-0.90,246
114/04/29,"175,796","12,504,059",70.80,71.40,70.60,71.40,+0.60,284
114/04/28,"209,535","14,793,580",70.20,71.10,70.20,70.80,+0.60,356
114/04/25,"236,079","16,648,368",70.50,71.20,70.10,70.20,-0.30,316
114/04/24,"171,252","12,099,247",70.20,70.90,70.20,70.50,+0.40,488
114/04/23,"225,489","15,819,025",70.50,70.50,69.70,70.10,+1.10,417
114/04/22,"243,687","16,926,786",69.20,70.10,69.00,69.00,-0.80,399
114/04/21,"374,928","26,176,716",70.20,70.20,69.30,69.80,-1.30,482
114/04/18,"311,499","22,357,245",71.10,72.90,71.10,71.10,+0.50,411
114/04/17,"315,516","22,292,203",71.00,71.50,70.10,70.60,-1.10,372
114/04/16,"456,065","32,694,890",72.00,72.20,71.20,71.70,-0.50,492
114/04/15,"585,947","41,816,942",71.30,72.20,70.50,72.20,+2.50,"1,008"
114/04/14,"1,786,023","127,650,861",69.90,74.10,69.30,69.70,+1.20,"1,656"
114/04/11,"1,932,947","130,252,704",63.60,69.00,61.20,68.50,+4.90,"1,738"
114/04/10,"190,284","12,102,034",63.60,63.60,63.60,63.60,+5.70,196
114/04/09,"1,474,900","88,128,443",61.50,62.70,56.80,57.90,-4.30,"1,387"
114/04/08,"1,361,131","85,071,847",62.20,65.00,62.20,62.20,-6.90,"1,424"
114/04/07,"123,804","8,554,772",69.10,69.10,69.10,69.10,-7.60,515
114/04/02,"117,778","9,017,632",76.30,76.90,76.00,76.70,+0.30,170
114/04/01,"341,994","26,039,121",75.00,76.70,74.80,76.40,+1.90,409
114/03/31,"688,519","51,430,068",76.00,76.00,74.00,74.50,-2.20,835
114/03/28,"569,908","44,149,688",79.50,79.50,76.50,76.70,-2.60,887
114/03/27,"124,986","9,940,863",79.90,79.90,79.30,79.30,-0.50,399
114/03/26,"161,511","12,906,334",79.90,80.20,79.80,79.80, 0.00,939
114/03/25,"430,006","34,591,542",80.50,81.10,79.70,79.80,-0.40,"1,318"
114/03/24,"363,153","29,113,785",79.50,80.50,79.50,80.20,+0.80,863
114/03/21,"2,233,283","177,193,931",80.00,80.00,78.70,79.40,+0.20,734
114/03/20,"351,014","27,863,876",79.60,79.70,79.00,79.20,+0.40,638
114/03/19,"536,941","42,630,745",80.60,80.60,78.70,78.80,-1.30,844
114/03/18,"354,566","28,399,690",80.20,80.40,79.60,80.10,+0.50,597
114/03/17,"295,506","23,600,552",79.80,80.30,79.50,79.60,+0.30,573
114/03/14,"357,738","28,420,241",80.10,80.20,79.10,79.30,-0.10,584
114/03/13,"406,283","32,561,992",80.20,80.70,79.40,79.40,-0.10,573
114/03/12,"372,535","29,794,029",80.20,80.50,79.50,79.50,-0.30,576
114/03/11,"488,814","38,710,059",79.10,80.10,78.10,79.80,+0.20,767
114/03/10,"531,019","42,335,926",80.30,80.30,79.30,79.60,-1.20,"1,104"
114/03/07,"1,012,055","82,141,652",81.00,81.70,80.80,80.80,+0.60,"1,158"
114/03/06,"240,887","19,366,277",80.40,80.90,80.10,80.20, 0.00,543
114/03/05,"198,698","15,949,632",81.10,81.40,79.70,80.20,-0.10,653
114/03/04,"388,099","30,912,926",79.20,80.40,78.50,80.30,+0.70,476
114/03/03,"343,385","27,384,828",80.10,80.20,79.50,79.60,-1.20,794
