日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/26,"402,424","35,071,271",86.70,87.90,86.70,87.10,+0.50,214
114/06/25,"186,588","16,174,973",88.30,88.30,86.30,86.60,-1.00,251
114/06/24,"184,259","16,016,987",86.20,87.60,86.20,87.60,+1.40,240
114/06/23,"198,872","17,118,696",86.10,86.60,85.60,86.20,-1.40,262
114/06/20,"210,087","18,253,782",88.20,88.80,86.00,87.60,-0.60,211
114/06/19,"190,482","16,861,101",90.00,90.00,88.00,88.20,-2.00,249
114/06/18,"71,370","6,399,272",89.10,90.30,89.00,90.20,+0.50,103
114/06/17,"90,404","8,055,772",89.80,89.90,88.50,89.70,+0.20,136
114/06/16,"94,352","8,423,671",89.40,89.90,88.30,89.50, 0.00,134
114/06/13,"238,505","21,472,014",91.30,91.30,89.40,89.50,-1.80,330
114/06/12,"80,342","7,354,964",91.90,92.40,91.20,91.30,-0.60,127
114/06/11,"152,591","13,969,657",92.10,92.20,91.00,91.90,+0.20,530
114/06/10,"186,990","17,143,046",90.40,92.20,90.40,91.70,+1.00,217
114/06/09,"100,810","9,137,017",91.30,91.30,90.30,90.70,-0.60,145
114/06/06,"111,842","10,181,846",90.50,91.70,90.30,91.30,+0.30,120
114/06/05,"93,140","8,473,269",91.40,91.50,90.50,91.00,-0.40,130
114/06/04,"180,456","16,436,192",91.00,91.70,90.50,91.40,+0.70,205
114/06/03,"170,076","15,389,718",92.40,92.40,90.00,90.70,-0.40,223
114/06/02,"261,375","23,937,119",93.90,93.90,91.00,91.10,-2.90,346
114/05/29,"134,576","12,668,791",94.40,94.50,93.90,94.00,-0.10,128
114/05/28,"198,966","18,791,451",95.20,95.50,93.50,94.10,-0.90,270
114/05/27,"196,969","18,731,831",94.90,95.70,94.60,95.00,+0.10,185
114/05/26,"109,688","10,389,045",95.20,95.20,94.50,94.90,-0.40,173
114/05/23,"128,131","12,221,395",95.00,95.90,94.60,95.30,+1.10,171
114/05/22,"117,534","11,077,878",94.40,95.30,93.90,94.20,-1.10,535
114/05/21,"221,422","20,970,925",93.00,95.30,93.00,95.30,+2.10,244
114/05/20,"168,163","15,686,938",94.80,94.80,92.50,93.20,-0.90,288
114/05/19,"171,109","16,232,983",95.00,95.70,93.80,94.10,-0.70,198
114/05/16,"121,334","11,502,859",94.00,95.30,94.00,94.80,-0.20,167
114/05/15,"86,831","8,221,910",95.00,95.20,94.20,95.00,-0.20,127
114/05/14,"182,814","17,407,316",95.90,96.10,94.50,95.20,-0.10,310
114/05/13,"255,115","24,327,225",95.70,96.20,94.60,95.30,+0.20,292
114/05/12,"219,765","20,794,558",94.50,95.10,94.00,95.10,+1.20,225
114/05/09,"151,448","14,173,036",93.50,94.40,93.00,93.90,+0.20,236
114/05/08,"277,299","25,951,760",92.10,94.50,92.00,93.70,+1.50,314
114/05/07,"138,929","12,750,606",91.20,92.30,91.20,92.20,+1.00,171
114/05/06,"127,102","11,533,148",89.90,91.50,89.80,91.20,+1.20,167
114/05/05,"331,549","29,906,552",93.30,93.30,89.00,90.00,-3.60,537
114/05/02,"165,501","15,582,923",94.30,94.60,93.60,93.60,+0.10,233
114/04/30,"262,037","24,736,726",95.30,95.30,93.30,93.50,-0.50,456
114/04/29,"242,717","22,731,805",92.80,94.40,92.70,94.00,+1.70,272
114/04/28,"146,916","13,566,599",93.20,93.40,91.80,92.30,-0.80,686
114/04/25,"583,367","54,494,908",94.00,94.70,92.00,93.10, 0.00,936
114/04/24,"328,577","30,354,900",92.20,93.10,91.30,93.10,+1.90,354
114/04/23,"295,542","26,896,440",89.90,92.00,89.80,91.20,+3.20,376
114/04/22,"210,878","18,510,491",86.30,89.10,86.30,88.00,+0.80,224
114/04/21,"200,772","17,680,082",90.00,90.00,87.20,87.20,-2.40,367
114/04/18,"189,985","17,109,946",90.70,91.00,89.50,89.60,-0.80,318
114/04/17,"570,976","52,229,683",92.00,92.90,90.00,90.40,-0.70,561
114/04/16,"645,604","59,548,666",90.10,94.20,90.00,91.10,+0.20,873
114/04/15,"330,646","29,815,541",86.30,92.20,86.30,90.90,+4.60,358
114/04/14,"266,921","23,209,613",88.00,88.70,86.00,86.30,-0.20,360
114/04/11,"358,259","30,473,166",84.70,86.80,82.50,86.50,+1.30,389
114/04/10,"248,632","21,156,723",85.00,85.20,84.50,85.20,+7.70,239
114/04/09,"770,575","62,351,784",86.30,86.30,77.20,77.50,-7.90,969
114/04/08,"1,283,470","107,006,872",82.50,86.30,81.90,85.40,-5.50,"1,125"
114/04/07,"78,112","7,100,314",90.90,90.90,90.90,90.90,-10.10,241
114/04/02,"976,899","97,997,626",98.80,102.50,98.30,101.00,+5.80,"1,013"
114/04/01,"237,114","22,640,986",94.20,96.50,94.20,95.20,+1.60,301
114/03/31,"322,521","30,482,183",95.10,95.60,93.50,93.60,-3.40,439
114/03/28,"441,676","42,297,552",98.20,98.20,94.80,97.00,-1.20,612
114/03/27,"343,574","33,983,481",100.00,100.00,98.00,98.20,-2.30,554
114/03/26,"144,341","14,491,621",100.50,101.00,100.00,100.50, 0.00,144
114/03/25,"231,295","23,299,130",102.00,102.00,100.00,100.50,-0.50,257
114/03/24,"250,304","25,302,110",102.50,102.50,100.00,101.00,-1.00,306
114/03/21,"154,508","15,695,534",101.50,102.00,101.00,102.00,+0.50,188
114/03/20,"305,302","30,844,956",100.50,102.00,100.00,101.50,X0.00,650
114/03/19,"476,126","50,107,920",104.00,106.50,104.00,105.00,+1.00,545
114/03/18,"267,123","27,785,799",105.00,105.00,103.50,104.00,-0.50,370
114/03/17,"267,419","27,845,116",104.50,104.50,103.50,104.50,+0.50,269
114/03/14,"171,376","17,755,104",103.50,104.50,103.00,104.00, 0.00,228
114/03/13,"241,451","25,279,305",105.50,105.50,103.50,104.00,-1.50,328
114/03/12,"167,224","17,629,741",105.50,106.00,105.00,105.50, 0.00,229
114/03/11,"501,463","52,557,187",107.00,107.00,103.00,105.50,-3.50,755
114/03/10,"166,939","18,336,444",111.00,111.00,109.00,109.00,-1.50,478
114/03/07,"168,751","18,689,334",111.50,112.00,110.50,110.50,-1.00,428
114/03/06,"157,582","17,636,961",112.00,113.50,111.50,111.50,-0.50,255
114/03/05,"486,721","54,472,796",110.50,113.50,110.00,112.00,+2.00,494
114/03/04,"315,603","34,563,884",107.50,111.50,106.50,110.00,+1.50,353
114/03/03,"281,810","30,324,618",108.00,108.50,106.50,108.50,-0.50,411
