日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"253,200","2,319,551",9.03,9.23,9.03,9.15,+0.12,141
114/06/30,"274,020","2,487,652",9.20,9.20,8.96,9.03,-0.15,127
114/06/27,"501,328","4,624,239",9.13,9.30,9.13,9.18,+0.09,327
114/06/26,"369,833","3,334,598",8.95,9.09,8.92,9.09,+0.21,252
114/06/25,"845,349","7,481,052",9.10,9.13,8.71,8.88,-0.20,465
114/06/24,"272,859","2,471,945",9.05,9.14,8.97,9.08,+0.06,187
114/06/23,"287,084","2,568,747",9.08,9.08,8.87,9.02,-0.07,188
114/06/20,"305,233","2,766,939",9.05,9.24,8.96,9.09,+0.06,209
114/06/19,"388,299","3,583,445",9.51,9.51,9.00,9.03,-0.51,260
114/06/18,"140,383","1,346,641",9.60,9.69,9.54,9.54,-0.06,105
114/06/17,"204,584","1,980,787",9.61,9.78,9.59,9.60,-0.01,108
114/06/16,"254,447","2,422,804",9.55,9.61,9.48,9.61,+0.06,119
114/06/13,"349,907","3,362,388",9.74,9.74,9.54,9.55,-0.25,165
114/06/12,"120,569","1,179,568",9.79,9.84,9.74,9.80, 0.00,116
114/06/11,"200,788","1,962,805",9.80,9.89,9.71,9.80,+0.01,122
114/06/10,"150,365","1,471,998",9.71,9.84,9.70,9.79,-0.02,123
114/06/09,"272,450","2,648,775",9.70,9.84,9.67,9.81,+0.12,180
114/06/06,"228,779","2,228,432",9.80,9.87,9.69,9.69,-0.09,151
114/06/05,"232,532","2,304,717",9.83,10.00,9.70,9.78,-0.09,162
114/06/04,"306,241","3,000,593",9.68,9.87,9.65,9.87,+0.23,156
114/06/03,"334,108","3,251,912",9.87,9.89,9.62,9.64,-0.08,208
114/06/02,"410,516","4,008,744",10.05,10.05,9.64,9.72,-0.33,273
114/05/29,"490,578","4,972,682",10.25,10.45,9.99,10.05,-0.05,255
114/05/28,"301,120","3,085,033",10.50,10.50,10.10,10.10,-0.20,143
114/05/27,"246,566","2,572,518",10.40,10.70,10.30,10.30,-0.20,142
114/05/26,"140,825","1,480,060",10.50,10.65,10.40,10.50, 0.00,136
114/05/23,"221,271","2,349,144",10.60,10.75,10.50,10.50, 0.00,131
114/05/22,"257,609","2,720,181",10.70,10.75,10.50,10.50,-0.25,160
114/05/21,"172,437","1,869,034",10.85,10.95,10.75,10.75,+0.05,120
114/05/20,"175,316","1,894,962",11.05,11.05,10.70,10.70,-0.10,146
114/05/19,"332,193","3,606,593",11.10,11.10,10.75,10.80,-0.30,240
114/05/16,"344,785","3,824,495",11.25,11.25,10.90,11.10,+0.10,241
114/05/15,"347,510","3,865,765",11.25,11.30,11.00,11.00,-0.15,276
114/05/14,"622,383","6,997,626",11.30,11.55,11.10,11.15,-0.30,480
114/05/13,"475,244","5,464,504",11.60,11.65,11.30,11.45,+0.05,269
114/05/12,"710,806","8,067,082",11.00,11.50,11.00,11.40,+0.40,388
114/05/09,"285,301","3,115,813",11.00,11.05,10.70,11.00,+0.15,147
114/05/08,"251,952","2,742,745",10.75,10.95,10.75,10.85,+0.15,160
114/05/07,"378,319","4,142,547",10.75,11.30,10.65,10.70,+0.05,238
114/05/06,"218,162","2,342,938",10.80,10.80,10.65,10.65,+0.05,127
114/05/05,"348,653","3,752,581",11.10,11.35,10.55,10.60,-0.45,264
114/05/02,"488,688","5,455,751",10.95,11.50,10.95,11.05,+0.15,368
114/04/30,"758,575","8,469,099",11.65,11.65,10.85,10.90,-0.40,522
114/04/29,"569,409","6,332,788",10.45,11.30,10.40,11.30,+1.00,311
114/04/28,"351,300","3,626,211",10.30,10.45,10.25,10.30, 0.00,167
114/04/25,"283,171","2,954,030",10.40,10.60,10.30,10.30,-0.10,239
114/04/24,"178,953","1,860,232",10.35,10.50,10.30,10.40,+0.05,240
114/04/23,"340,467","3,534,511",10.35,10.50,10.30,10.35,+0.15,577
114/04/22,"179,273","1,825,391",10.00,10.40,9.95,10.20,+0.05,384
114/04/21,"359,866","3,695,688",10.65,10.65,10.00,10.15,-0.50,525
114/04/18,"264,448","2,791,960",10.50,10.65,10.45,10.65,+0.20,310
114/04/17,"325,475","3,366,864",10.25,10.65,10.15,10.45, 0.00,267
114/04/16,"448,578","4,776,313",10.90,10.90,10.45,10.45,-0.40,348
114/04/15,"646,235","6,905,555",10.35,10.85,10.35,10.85,+0.55,431
114/04/14,"564,206","5,859,117",10.05,10.80,10.05,10.30,+0.25,427
114/04/11,"764,782","7,563,514",9.69,10.10,9.23,10.05,+0.34,481
114/04/10,"268,936","2,609,125",9.70,9.71,9.41,9.71,+0.88,131
114/04/09,"1,846,202","16,465,304",9.69,9.69,8.72,8.83,-0.85,746
114/04/08,"1,298,737","12,620,943",9.70,10.00,9.68,9.68,-1.07,615
114/04/07,"89,550","962,579",10.75,10.75,10.75,10.75,-1.15,191
114/04/02,"503,974","6,005,748",12.05,12.10,11.85,11.90,-0.10,309
114/04/01,"1,188,833","14,093,570",11.60,12.10,11.60,12.00,+0.40,595
114/03/31,"1,850,515","21,861,495",12.05,12.10,11.50,11.60,-0.70,963
114/03/28,"1,349,647","16,830,873",12.90,13.00,12.20,12.30,-0.70,750
114/03/27,"1,479,065","19,739,237",13.60,13.85,13.00,13.00,-0.35,826
114/03/26,"581,559","7,789,701",13.60,13.65,13.25,13.35, 0.00,404
114/03/25,"795,435","10,735,808",13.65,13.85,13.30,13.35,-0.25,548
114/03/24,"966,941","13,231,150",13.90,13.95,13.50,13.60,-0.20,657
114/03/21,"1,104,277","15,411,395",14.35,14.35,13.80,13.80,-0.55,699
114/03/20,"1,291,990","18,489,435",14.60,14.60,14.15,14.35, 0.00,758
114/03/19,"1,456,405","21,046,748",14.60,14.75,14.25,14.35,-0.15,"1,010"
114/03/18,"3,496,240","51,104,732",14.70,14.90,14.45,14.50,-0.10,"1,752"
114/03/17,"9,888,545","145,116,304",14.85,15.05,14.20,14.60,+0.85,"5,143"
114/03/14,"2,704,394","36,304,159",12.90,13.75,12.65,13.75,+1.25,"1,227"
114/03/13,"604,085","7,679,333",12.60,12.90,12.50,12.50,+0.05,333
114/03/12,"360,922","4,461,040",12.25,12.50,12.20,12.45,+0.30,296
114/03/11,"912,097","11,047,210",12.05,12.30,11.90,12.15,-0.25,482
114/03/10,"344,810","4,299,692",12.55,12.60,12.40,12.40,-0.05,314
114/03/07,"432,658","5,443,197",12.75,12.80,12.45,12.45,-0.30,332
114/03/06,"423,780","5,437,736",12.95,13.10,12.70,12.75,-0.10,329
114/03/05,"453,434","5,828,485",12.85,12.95,12.75,12.85, 0.00,311
114/03/04,"424,442","5,418,104",12.80,12.95,12.60,12.85,-0.10,286
114/03/03,"700,154","9,193,931",13.50,13.50,12.80,12.95,-0.55,481
