日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/30,"55,963","1,342,175",24.00,24.00,23.93,23.93,-0.12,12
114/04/29,"44,434","1,072,591",24.14,24.17,24.05,24.05,-0.31,99
114/04/28,"21,555","525,269",24.40,24.42,24.28,24.36,-0.08,218
114/04/25,"11,174","272,614",24.40,24.44,24.39,24.44,+0.10,7
114/04/24,"66,513","1,620,574",24.31,24.46,24.31,24.34,+0.01,18
114/04/23,"131,024","3,193,283",24.45,24.45,24.23,24.33,+0.06,84
114/04/22,"11,558","280,267",24.18,24.29,24.18,24.27,+0.09,65
114/04/21,"120,394","2,914,611",24.10,24.23,24.10,24.18,+0.06,111
114/04/18,"19,425","467,366",23.91,24.14,23.91,24.12,+0.05,17
114/04/17,"493,877","11,795,962",23.92,24.15,23.75,24.07,+0.34,99
114/04/16,"107,322","2,558,047",24.02,24.02,23.73,23.73,-0.16,221
114/04/15,"62,424","1,491,207",23.88,23.91,23.88,23.89,-0.06,24
114/04/14,"392,889","9,432,096",24.12,24.12,23.90,23.95,-0.10,111
114/04/11,"710,034","17,024,781",23.95,24.05,23.87,24.05,+0.10,213
114/04/10,"218,558","5,226,756",25.50,25.50,23.69,23.95,+0.46,53
114/04/09,"257,499","6,020,581",23.13,23.58,23.09,23.49,+0.24,73
114/04/08,"877,716","20,466,294",23.38,23.41,23.16,23.25,-0.29,326
114/04/07,"1,532,715","35,869,183",23.19,24.08,23.00,23.54,-2.07,222
114/04/02,"63,865","1,640,757",25.65,25.74,25.61,25.61,-0.11,80
114/04/01,"16,939","435,303",25.60,25.74,25.60,25.72,+0.11,111
114/03/31,"61,047","1,566,708",25.70,25.90,25.55,25.61,-0.19,94
114/03/28,"219,103","5,651,473",25.82,25.88,25.69,25.80,-0.05,303
114/03/27,"117,204","3,029,430",25.81,26.00,25.81,25.85,+0.04,105
114/03/26,"52,746","1,361,828",25.95,25.95,25.80,25.81,-0.04,131
114/03/25,"51,593","1,330,256",25.74,25.85,25.74,25.85,+0.11,87
114/03/24,"59,922","1,542,784",25.79,25.80,25.58,25.74,-0.10,162
114/03/21,"64,214","1,664,411",26.17,26.17,25.83,25.84,-0.48,20
114/03/20,"44,697","1,177,982",26.43,26.43,26.28,26.32,-0.15,101
114/03/19,"105,329","2,785,035",26.42,26.55,26.30,26.47,+0.06,111
114/03/18,"276,134","7,305,718",26.54,26.54,26.38,26.41,+0.08,109
114/03/17,"974,085","25,702,188",26.55,26.55,26.33,26.33,+0.05,202
114/03/14,"157,651","4,125,571",25.80,26.45,25.80,26.28,+0.64,115
114/03/13,"17,860","459,661",25.79,25.79,25.64,25.64,-0.15,81
114/03/12,"67,187","1,731,425",25.68,25.80,25.68,25.79,+0.23,101
114/03/11,"100,814","2,572,175",25.50,25.61,25.50,25.56,+0.03,101
114/03/10,"431,854","11,044,423",25.87,25.87,25.49,25.53,-0.34,183
114/03/07,"137,703","3,551,584",25.78,25.88,25.74,25.87,+0.09,172
114/03/06,"432,718","11,149,290",25.52,25.82,25.51,25.78,+0.48,593
114/03/05,"192,998","4,869,938",25.45,25.45,25.21,25.30,+0.15,21
114/03/04,"400,586","10,053,315",25.30,25.30,25.00,25.15,-0.20,104
114/03/03,"89,985","2,282,913",25.59,25.59,25.30,25.35,-0.24,128
