日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/22,161804,2987000,18.95,18.2,18.46,129
114/05/21,83148,1551429,18.85,18.55,18.66,70
114/05/20,179466,3343540,18.9,18.45,18.63,113
114/05/19,294989,5456600,18.9,18.25,18.5,195
114/05/16,1654716,31509853,20.0,18.45,19.04,1015
114/05/15,506275,9798044,19.45,18.4,19.35,224
114/05/14,108507,1925888,17.9,17.6,17.75,170
114/05/13,102460,1803339,17.95,17.45,17.6,76
114/05/12,127298,2234737,17.8,17.25,17.56,89
114/05/09,74236,1282260,17.55,17.2,17.27,69
114/05/08,91895,1610589,17.75,17.3,17.53,76
114/05/07,49036,849620,17.55,17.2,17.33,43
114/05/06,115582,1993346,17.65,16.8,17.25,76
114/05/05,247440,4338319,18.4,17.25,17.53,180
114/05/02,147350,2697701,18.5,18.2,18.31,98
114/04/30,140545,2556198,18.45,18.0,18.19,114
114/04/29,110331,1993908,18.3,17.9,18.07,71
114/04/28,173333,3122768,18.35,17.6,18.02,126
114/04/25,231388,4077623,17.95,17.3,17.62,169
114/04/24,124654,2118031,17.2,16.8,16.99,103
114/04/23,150601,2550950,17.1,16.8,16.94,98
114/04/22,122237,1996422,16.6,16.15,16.33,114
114/04/21,136334,2265178,17.0,16.4,16.61,98
114/04/18,101049,1721982,17.25,16.85,17.04,61
114/04/17,70040,1187838,17.2,16.7,16.96,53
114/04/16,101094,1759112,17.85,17.2,17.4,92
114/04/15,192797,3406920,18.0,17.2,17.67,145
114/04/14,290153,5010646,17.8,16.75,17.27,190
114/04/11,355308,5763112,16.75,15.15,16.22,267
114/04/10,462284,7560134,16.5,15.8,16.35,212
114/04/09,859390,13067403,16.85,15.0,15.21,322
114/04/08,1009558,16836403,16.85,16.65,16.68,367
114/04/07,70711,1304639,18.45,18.45,18.45,61
114/04/02,235726,4830635,20.75,20.2,20.49,217
114/04/01,513130,10405469,20.6,19.9,20.28,369
114/03/31,1646562,33170141,21.4,19.8,20.15,876
114/03/28,538212,12038112,23.0,21.9,22.37,317
114/03/27,150426,3496225,23.5,23.15,23.24,86
114/03/26,119092,2804032,23.85,23.35,23.55,105
114/03/25,198788,4653841,23.9,23.2,23.41,173
114/03/24,186053,4425199,24.4,23.55,23.78,127
114/03/21,286968,6920529,24.5,23.9,24.12,212
114/03/20,988009,24160604,24.95,23.55,24.45,497
114/03/19,214039,5047768,23.95,23.35,23.58,149
114/03/18,217747,5193981,24.35,23.7,23.85,175
114/03/17,172054,4089493,24.0,23.25,23.77,136
114/03/14,194392,4537122,23.6,22.9,23.34,133
114/03/13,303688,7085956,23.9,22.85,23.33,263
114/03/12,233414,5521172,23.9,23.3,23.65,142
114/03/11,276162,6405994,23.55,22.7,23.2,253
114/03/10,160995,3849373,24.15,23.6,23.91,131
114/03/07,119703,2859720,24.1,23.8,23.89,98
114/03/06,192515,4634943,24.4,23.85,24.08,207
114/03/05,277250,6723040,24.45,24.0,24.25,214
114/03/04,301426,7247773,24.4,23.6,24.04,243
114/03/03,347296,8437207,24.8,24.05,24.29,264
