日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/08,445280,96472242,217.5,215.0,216.66,566
114/05/07,823831,177658865,220.5,212.5,215.65,832
114/05/06,260749,56144226,217.0,211.0,215.32,389
114/05/05,537696,116098873,224.5,211.5,215.92,864
114/05/02,224639,50213547,224.5,222.0,223.53,303
114/04/30,248083,55058346,223.5,220.5,221.94,354
114/04/29,178081,39138722,221.0,218.5,219.78,420
114/04/28,220305,48019339,219.5,216.5,217.97,371
114/04/25,397948,86409349,218.5,216.0,217.14,497
114/04/24,189546,40323945,214.5,211.5,212.74,265
114/04/23,248455,52859262,214.0,211.0,212.75,347
114/04/22,193387,40004248,209.0,205.0,206.86,305
114/04/21,313970,66169760,214.0,208.5,210.75,446
114/04/18,275419,59447677,217.5,213.5,215.84,541
114/04/17,485274,103421321,216.5,208.5,213.12,507
114/04/16,461882,98234747,216.5,210.0,212.68,1652
114/04/15,433709,92767030,217.0,209.0,213.89,1215
114/04/14,870427,183256161,214.5,208.0,210.54,1115
114/04/11,679021,135540987,206.0,187.0,199.61,870
114/04/10,98407,19484586,198.0,198.0,198.0,112
114/04/09,1145269,211252752,192.5,177.0,184.46,1483
114/04/08,1090698,213662454,201.0,193.5,195.9,1398
114/04/07,92027,19739746,214.5,214.5,214.5,307
114/04/02,617931,144936567,238.0,229.5,234.55,712
114/04/01,394975,91268776,234.0,227.0,231.07,522
114/03/31,807491,185229089,233.0,226.5,229.39,1178
114/03/28,729457,176070364,246.0,238.5,241.37,1021
114/03/27,213139,52894499,249.5,247.0,248.17,333
114/03/26,277053,69229932,250.5,248.5,249.88,431
114/03/25,352724,87846402,251.0,247.5,249.05,431
114/03/24,388577,96867578,252.0,248.0,249.29,738
114/03/21,738898,184923960,253.0,248.0,250.27,4393
114/03/20,824257,207831778,253.0,250.0,252.14,1005
114/03/19,636071,158723458,251.0,247.5,249.54,862
114/03/18,490170,120738432,247.5,242.5,246.32,639
114/03/17,301019,73093922,244.0,241.0,242.82,1047
114/03/14,375076,90918443,246.0,240.0,242.4,2690
114/03/13,764088,188073091,249.5,242.0,246.14,2579
114/03/12,3557201,883919684,256.0,244.5,248.49,3871
114/03/11,500273,121422144,246.0,238.0,242.71,630
114/03/10,236180,57712415,245.5,243.0,244.36,332
114/03/07,299874,73508796,247.0,243.0,245.13,1119
114/03/06,358617,88531859,248.0,245.5,246.87,990
114/03/05,413963,101869624,247.5,244.0,246.08,490
114/03/04,311759,75104298,244.0,236.5,240.9,437
114/03/03,348047,83548235,242.0,238.5,240.05,486
