日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/17,"21,619","282,328",12.95,13.20,12.95,13.00,+0.05,33
114/07/16,"33,996","443,587",12.95,13.15,12.90,12.95,-0.05,47
114/07/15,"26,989","352,234",13.25,13.25,13.00,13.00, 0.00,29
114/07/14,"15,843","206,211",13.00,13.05,13.00,13.00, 0.00,34
114/07/11,"25,470","331,395",13.10,13.10,13.00,13.00,-0.05,57
114/07/10,"11,235","147,379",13.15,13.15,13.05,13.05,-0.05,18
114/07/09,"12,213","160,507",13.05,13.30,13.05,13.10,-0.10,16
114/07/08,"31,312","410,906",13.20,13.20,13.05,13.20, 0.00,38
114/07/07,"45,496","600,607",13.20,13.25,13.10,13.20,+0.10,43
114/07/04,"50,816","669,608",13.35,13.35,13.10,13.10,-0.30,143
114/07/03,"77,229","1,038,658",13.30,13.65,13.30,13.40,+0.10,75
114/07/02,"29,730","394,150",13.20,13.35,13.10,13.30,-0.10,35
114/07/01,"57,078","764,102",13.10,13.60,13.10,13.40,+0.05,63
114/06/30,"120,269","1,607,073",13.35,13.75,13.00,13.35,-0.15,110
114/06/27,"67,668","909,232",13.55,13.60,13.35,13.50,-0.10,89
114/06/26,"216,643","2,859,291",13.35,13.60,12.95,13.60,+0.20,271
114/06/25,"324,237","4,341,911",12.85,13.90,12.85,13.40,+0.70,217
114/06/24,"77,674","994,895",12.70,13.00,12.40,12.70,+0.40,98
114/06/23,"51,132","626,645",12.15,12.50,12.00,12.30,+0.05,81
114/06/20,"38,504","473,201",12.35,12.40,12.20,12.25,-0.20,78
114/06/19,"44,493","559,160",12.65,12.65,12.45,12.45,-0.25,110
114/06/18,"35,657","454,797",12.70,12.90,12.65,12.70, 0.00,61
114/06/17,"24,114","307,097",12.75,12.90,12.65,12.70,-0.05,45
114/06/16,"22,024","279,706",12.70,12.85,12.50,12.75,+0.05,37
114/06/13,"55,076","703,852",12.90,13.00,12.70,12.70,-0.25,74
114/06/12,"21,094","273,924",12.95,13.05,12.95,12.95,-0.05,48
114/06/11,"146,787","1,912,089",13.15,13.30,12.85,13.00,-0.30,153
114/06/10,"26,535","351,963",13.35,13.35,13.15,13.30,+0.15,53
114/06/09,"16,256","214,547",13.20,13.20,13.15,13.15,-0.05,37
114/06/06,"11,328","149,273",13.00,13.20,13.00,13.20,+0.05,25
114/06/05,"39,657","523,389",13.25,13.45,13.15,13.15, 0.00,33
114/06/04,"16,604","220,528",13.20,13.50,13.15,13.15,+0.15,33
114/06/03,"18,635","243,307",13.00,13.10,13.00,13.00,-0.15,77
114/06/02,"35,447","467,381",13.20,13.25,13.10,13.15,-0.25,75
114/05/29,"27,534","369,806",13.50,13.50,13.40,13.40,-0.05,70
114/05/28,"92,494","1,258,452",13.85,13.85,13.45,13.45,-0.40,235
114/05/27,"61,019","844,537",13.90,13.95,13.70,13.85,-0.05,75
114/05/26,"33,917","472,307",13.80,14.05,13.80,13.90,-0.05,121
114/05/23,"30,115","420,848",13.95,14.05,13.95,13.95,+0.15,81
114/05/22,"36,321","506,295",13.95,14.05,13.80,13.80,-0.15,46
114/05/21,"28,322","393,920",14.15,14.15,13.80,13.95,+0.05,82
114/05/20,"24,414","338,861",13.90,13.90,13.80,13.90, 0.00,56
114/05/19,"57,057","796,324",14.05,14.10,13.85,13.90,-0.20,109
114/05/16,"45,162","640,521",14.20,14.25,14.05,14.10, 0.00,89
114/05/15,"70,589","997,467",14.10,14.20,14.05,14.10,+0.10,73
114/05/14,"46,883","654,531",13.90,14.15,13.85,14.00,+0.20,169
114/05/13,"77,939","1,084,838",13.90,14.20,13.80,13.80,-0.10,89
114/05/12,"39,976","557,057",14.25,14.25,13.90,13.90,-0.15,83
114/05/09,"26,646","372,198",14.00,14.05,13.90,14.05,-0.05,125
114/05/08,"30,272","425,733",13.95,14.20,13.85,14.10,+0.10,72
114/05/07,"54,241","753,010",13.95,14.00,13.70,14.00,+0.10,147
114/05/06,"104,152","1,463,098",14.10,14.25,13.90,13.90,-0.10,121
114/05/05,"253,105","3,554,066",13.95,14.50,13.90,14.00,+0.50,209
114/05/02,"79,326","1,061,382",13.25,13.60,13.15,13.50,+0.25,120
114/04/30,"56,285","754,684",13.30,13.50,13.25,13.25,-0.10,123
114/04/29,"89,758","1,183,773",12.90,13.35,12.90,13.35,+0.55,109
114/04/28,"25,467","328,313",12.90,12.95,12.80,12.80, 0.00,95
114/04/25,"44,720","571,343",12.70,12.90,12.70,12.80,+0.10,67
114/04/24,"34,762","446,066",12.80,12.90,12.70,12.70,-0.10,147
114/04/23,"36,371","465,932",12.80,12.85,12.80,12.80,+0.20,53
114/04/22,"26,896","340,905",12.50,12.80,12.50,12.60,-0.10,64
114/04/21,"24,725","316,074",12.95,12.95,12.65,12.70,-0.25,92
114/04/18,"48,507","630,662",12.70,13.15,12.70,12.95,+0.15,71
114/04/17,"44,740","571,969",12.50,12.90,12.50,12.80, 0.00,105
114/04/16,"73,247","944,894",13.00,13.00,12.80,12.80,-0.30,142
114/04/15,"344,031","4,491,807",12.35,13.45,12.35,13.10,+0.80,320
114/04/14,"249,245","3,108,827",12.90,12.95,12.10,12.30,-0.40,341
114/04/11,"174,237","2,174,087",11.75,12.70,11.75,12.70,+0.45,155
114/04/10,"153,942","1,873,632",11.90,12.25,11.90,12.25,+1.10,130
114/04/09,"614,806","7,129,811",12.30,12.55,11.15,11.15,-1.20,483
114/04/08,"461,432","5,779,789",12.95,13.25,12.20,12.35,-1.20,435
114/04/07,"273,140","3,706,478",13.60,14.00,13.55,13.55,-1.50,711
114/04/02,"59,152","891,932",15.05,15.10,15.05,15.05,+0.10,173
114/04/01,"146,784","2,215,170",15.20,15.25,14.90,14.95, 0.00,204
114/03/31,"109,697","1,653,562",15.40,15.40,14.95,14.95,-0.65,341
114/03/28,"144,665","2,236,426",15.70,15.70,15.00,15.60,-0.20,393
114/03/27,"61,247","968,249",15.90,15.90,15.65,15.80,-0.10,126
114/03/26,"63,735","1,003,516",15.70,15.90,15.65,15.90,+0.20,66
114/03/25,"50,310","794,599",15.90,15.90,15.70,15.70,-0.10,123
114/03/24,"152,805","2,422,925",15.90,16.00,15.70,15.80,-0.25,267
114/03/21,"137,879","2,220,150",16.15,16.20,16.00,16.05,-0.15,154
114/03/20,"58,641","954,085",16.30,16.35,16.20,16.20,-0.10,68
114/03/19,"38,587","627,413",16.35,16.35,16.20,16.30,-0.05,76
114/03/18,"37,015","602,451",16.30,16.35,16.20,16.35,+0.05,76
114/03/17,"30,863","500,580",16.30,16.30,16.15,16.30, 0.00,94
114/03/14,"34,110","553,453",16.15,16.30,16.15,16.30,+0.15,53
114/03/13,"42,957","695,229",16.20,16.25,16.10,16.15,-0.05,169
114/03/12,"102,198","1,658,398",16.25,16.30,16.15,16.20, 0.00,141
114/03/11,"55,205","897,590",16.35,16.35,16.20,16.20,-0.25,160
114/03/10,"36,842","606,466",16.55,16.55,16.40,16.45,-0.05,54
114/03/07,"44,736","741,691",16.70,16.70,16.50,16.50,-0.20,78
114/03/06,"47,601","797,899",16.80,16.85,16.65,16.70,-0.10,113
114/03/05,"45,421","759,704",16.55,16.80,16.55,16.80,+0.20,113
114/03/04,"46,314","767,207",16.60,16.60,16.50,16.60, 0.00,83
114/03/03,"49,981","829,804",16.60,16.70,16.50,16.60,-0.05,70
