日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"2,813,807","45,531,209",15.65,16.50,15.55,16.25,+0.50,"1,618"
114/05/29,"907,626","14,460,962",16.35,16.35,15.75,15.75,-0.45,615
114/05/28,"895,832","14,669,955",16.50,16.80,16.10,16.20,-0.10,573
114/05/27,"1,250,989","20,682,604",16.50,16.85,16.30,16.30,-0.10,715
114/05/26,"651,986","10,764,097",16.75,16.75,16.40,16.40,-0.25,424
114/05/23,"810,591","13,440,940",16.75,16.75,16.50,16.65,+0.05,410
114/05/22,"936,519","15,534,061",16.80,16.80,16.50,16.60,-0.20,539
114/05/21,"667,358","11,194,933",16.85,16.85,16.65,16.80, 0.00,454
114/05/20,"1,273,268","21,492,330",17.15,17.25,16.75,16.80,-0.15,668
114/05/19,"1,226,283","20,803,048",17.30,17.30,16.85,16.95,-0.30,714
114/05/16,"1,253,861","21,679,357",17.55,17.55,17.20,17.25,-0.30,751
114/05/15,"1,588,806","28,062,900",17.65,17.90,17.45,17.55, 0.00,903
114/05/14,"3,023,943","53,525,157",17.80,18.05,17.35,17.55,-0.15,"1,519"
114/05/13,"2,014,364","35,929,421",18.20,18.20,17.60,17.70,-0.40,"1,033"
114/05/12,"1,208,856","21,845,879",18.20,18.25,17.95,18.10,-0.15,777
114/05/09,"3,641,188","67,210,162",18.55,18.95,18.15,18.25,-0.05,"1,949"
114/05/08,"4,074,647","75,248,238",18.35,18.70,18.20,18.30,+0.20,"1,919"
114/05/07,"4,659,536","85,088,563",18.40,18.50,18.00,18.10,-0.20,"2,288"
114/05/06,"5,771,100","105,748,864",17.90,18.65,17.80,18.30,+0.50,"2,288"
114/05/05,"2,221,917","39,798,637",18.45,18.50,17.50,17.80,-0.45,"1,375"
114/05/02,"1,874,630","34,017,152",18.00,18.35,17.90,18.25,+0.45,"1,014"
114/04/30,"1,858,801","33,524,028",18.35,18.40,17.75,17.80,-0.55,"1,152"
114/04/29,"6,259,369","115,437,986",18.40,18.75,18.15,18.35,+0.20,"2,955"
114/04/28,"3,430,993","61,053,994",17.35,18.15,17.15,18.15,+0.85,"1,839"
114/04/25,"3,424,598","60,322,566",17.55,18.05,17.25,17.30,-0.05,"1,756"
114/04/24,"2,401,286","41,946,993",17.85,18.05,17.20,17.35,-0.40,"1,328"
114/04/23,"4,545,679","81,561,976",17.70,18.40,17.60,17.75,+0.45,"2,380"
114/04/22,"3,552,446","61,546,357",17.10,17.70,17.05,17.30,+0.40,"2,089"
114/04/21,"2,704,432","46,162,755",17.75,17.85,16.65,16.90,-0.75,"1,537"
114/04/18,"2,932,418","52,146,225",17.95,18.15,17.55,17.65,-0.30,"1,866"
114/04/17,"8,270,970","149,877,295",18.00,18.70,17.80,17.95,+0.20,"3,888"
114/04/16,"11,897,927","217,899,989",17.65,18.90,17.55,17.75,+0.10,"5,955"
114/04/15,"3,570,343","62,209,463",17.05,17.80,16.95,17.65,+0.90,"1,927"
114/04/14,"5,012,004","86,797,690",17.50,17.95,16.75,16.75, 0.00,"2,547"
114/04/11,"6,367,384","104,255,946",15.80,16.75,15.20,16.75,+1.50,"3,425"
114/04/10,"654,096","9,974,948",15.25,15.25,15.25,15.25,+1.35,367
114/04/09,"5,645,051","83,379,095",15.35,16.05,13.90,13.90,-1.50,"2,937"
114/04/08,"5,532,753","87,272,908",15.40,16.85,15.20,15.40,-1.45,"2,900"
114/04/07,"519,745","8,757,671",16.85,16.85,16.85,16.85,-1.85,343
114/04/02,"11,896,924","225,299,154",19.05,19.35,18.70,18.70,-0.45,"5,565"
114/04/01,"13,621,715","257,704,118",17.70,19.35,17.60,19.15,+1.55,"8,780"
114/03/31,"8,234,451","149,123,201",18.50,18.95,17.35,17.60,-1.40,"4,416"
114/03/28,"20,442,683","385,411,039",18.10,19.45,17.85,19.00,+0.75,"10,306"
114/03/27,"4,871,017","90,203,028",18.95,19.05,18.20,18.25,-0.95,"2,713"
114/03/26,"9,732,356","187,147,594",19.25,19.65,19.00,19.20,+0.05,"4,581"
114/03/25,"23,350,483","447,202,562",19.20,19.90,18.50,19.15,-0.35,"8,793"
114/03/24,"21,559,663","412,980,077",18.05,19.50,18.00,19.50,+1.75,"11,245"
114/03/21,"2,825,251","51,412,114",18.35,18.65,17.75,17.75,-0.65,"1,461"
114/03/20,"5,584,401","101,139,129",18.20,18.50,17.80,18.40,-0.15,"2,784"
114/03/19,"9,435,457","174,408,885",17.00,18.75,16.95,18.55,+1.50,"6,414"
114/03/18,"221,668","3,790,952",17.35,17.35,17.00,17.05,-0.15,161
114/03/17,"670,224","11,600,180",16.95,17.50,16.95,17.20,+0.20,347
114/03/14,"244,087","4,136,212",16.85,17.10,16.80,17.00,+0.05,164
114/03/13,"523,441","8,862,571",17.10,17.20,16.80,16.95,-0.05,286
114/03/12,"318,857","5,426,690",17.15,17.20,16.95,17.00,-0.15,224
114/03/11,"671,271","11,401,752",17.10,17.15,16.80,17.15,-0.15,307
114/03/10,"1,495,370","26,122,212",17.20,17.85,17.10,17.30,+0.20,840
114/03/07,"240,579","4,106,716",17.00,17.15,17.00,17.10,+0.05,157
114/03/06,"194,657","3,340,510",17.25,17.40,17.00,17.05,-0.20,159
114/03/05,"391,223","6,722,533",17.00,17.25,17.00,17.25,+0.20,209
114/03/04,"236,533","3,988,999",17.00,17.05,16.70,17.05, 0.00,130
114/03/03,"257,594","4,382,979",17.15,17.20,16.95,17.05,-0.10,101
