日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/22,"1,015,562","9,883,447",9.90,9.90,9.61,9.63,-0.25,626
114/07/21,"364,040","3,596,962",9.85,9.97,9.84,9.88,+0.03,265
114/07/18,"639,964","6,350,824",10.00,10.05,9.85,9.85,-0.10,360
114/07/17,"386,726","3,855,705",9.91,10.05,9.88,9.95,+0.05,273
114/07/16,"1,038,762","10,324,319",10.00,10.05,9.88,9.90,-0.15,612
114/07/15,"292,541","2,947,155",10.00,10.15,10.00,10.05, 0.00,218
114/07/14,"385,220","3,892,777",10.15,10.25,10.05,10.05,-0.10,254
114/07/11,"1,055,015","10,620,430",10.00,10.15,9.97,10.15,+0.23,578
114/07/10,"911,629","9,003,262",9.86,9.97,9.80,9.92,+0.06,452
114/07/09,"1,377,361","13,519,711",9.74,9.92,9.73,9.86,+0.13,658
114/07/08,"2,113,884","20,897,671",9.96,10.05,9.73,9.73,-0.32,"1,119"
114/07/07,"1,992,409","20,198,058",10.45,10.45,10.00,10.05,-0.40,968
114/07/04,"2,746,945","29,301,782",11.00,11.05,10.40,10.45,-0.55,"1,181"
114/07/03,"6,744,904","73,220,699",10.95,11.05,10.50,11.00,X0.00,"1,977"
114/07/02,"5,300,780","62,433,299",11.70,11.90,11.60,11.90,+0.30,"1,563"
114/07/01,"3,802,843","44,368,095",11.75,11.85,11.50,11.60,-0.20,"1,300"
114/06/30,"1,962,600","23,152,236",12.05,12.05,11.65,11.80,-0.10,"1,104"
114/06/27,"2,932,268","34,792,138",12.15,12.15,11.65,11.90,+0.05,"1,488"
114/06/26,"4,281,167","50,744,563",11.70,12.10,11.60,11.85,+0.40,"1,759"
114/06/25,"4,352,954","49,868,416",11.50,11.60,11.25,11.45,+0.10,674
114/06/24,"702,776","8,031,954",11.50,11.50,11.35,11.35,+0.05,389
114/06/23,"793,412","8,972,586",11.30,11.45,11.15,11.30, 0.00,392
114/06/20,"1,089,670","12,363,253",11.25,11.50,11.20,11.30,+0.05,585
114/06/19,"1,593,750","18,031,571",11.20,11.45,11.10,11.25,+0.15,750
114/06/18,"574,293","6,374,565",11.05,11.20,11.00,11.10,+0.05,263
114/06/17,"370,988","4,112,343",11.25,11.25,11.00,11.05,-0.05,204
114/06/16,"387,080","4,293,665",11.05,11.15,11.05,11.10,+0.05,204
114/06/13,"1,153,581","12,804,718",11.20,11.25,11.00,11.05,-0.20,480
114/06/12,"360,912","4,073,185",11.30,11.35,11.20,11.25,-0.05,200
114/06/11,"465,470","5,240,873",11.25,11.30,11.20,11.30,+0.05,225
114/06/10,"792,959","8,950,898",11.15,11.45,11.10,11.25,+0.10,393
114/06/09,"808,169","9,050,418",11.30,11.30,11.15,11.15,-0.10,370
114/06/06,"506,462","5,726,675",11.40,11.45,11.25,11.25, 0.00,257
114/06/05,"736,018","8,339,608",11.40,11.45,11.25,11.25,-0.10,332
114/06/04,"931,776","10,631,806",11.40,11.50,11.35,11.35,+0.10,404
114/06/03,"961,649","10,908,737",11.45,11.50,11.25,11.25,-0.10,406
114/06/02,"847,171","9,651,941",11.45,11.55,11.30,11.35,-0.10,424
114/05/29,"1,441,849","16,602,045",11.70,11.80,11.45,11.45,-0.15,623
114/05/28,"6,796,196","80,806,527",11.90,12.25,11.55,11.60,-0.10,"2,485"
114/05/27,"4,241,869","49,639,551",11.40,11.85,11.40,11.70,+0.30,"1,706"
114/05/26,"1,452,737","16,549,185",11.55,11.55,11.30,11.40,+0.05,618
114/05/23,"7,253,207","84,520,620",11.35,11.90,11.30,11.35,+0.10,"2,567"
114/05/22,"680,181","7,664,703",11.25,11.35,11.15,11.25,-0.10,302
114/05/21,"787,326","8,887,491",11.25,11.35,11.25,11.35,+0.10,322
114/05/20,"793,173","8,870,081",11.20,11.30,11.10,11.25,+0.15,363
114/05/19,"885,785","9,788,211",11.00,11.15,10.95,11.10,+0.10,365
114/05/16,"2,223,557","24,493,306",11.25,11.25,10.90,11.00,-0.10,"1,184"
114/05/15,"1,009,017","11,309,936",11.30,11.40,11.10,11.10,-0.10,410
114/05/14,"1,354,703","15,232,441",11.30,11.35,11.15,11.20,-0.10,636
114/05/13,"1,300,328","14,741,239",11.40,11.45,11.25,11.30, 0.00,466
114/05/12,"1,127,324","12,725,529",11.35,11.35,11.25,11.30,+0.10,440
114/05/09,"1,024,961","11,478,203",11.30,11.35,11.15,11.20, 0.00,438
114/05/08,"1,097,861","12,346,881",11.35,11.35,11.15,11.20, 0.00,486
114/05/07,"3,333,214","37,810,712",11.65,11.65,11.20,11.20,-0.45,"1,556"
114/05/06,"6,504,321","76,149,902",11.20,12.00,11.20,11.65,+0.45,"2,328"
114/05/05,"2,420,657","27,400,394",11.65,11.65,11.10,11.20,-0.20,886
114/05/02,"3,669,933","42,106,388",11.10,11.70,11.10,11.40,+0.40,"1,485"
114/04/30,"1,345,432","14,869,025",11.20,11.25,10.95,11.00,-0.15,694
114/04/29,"1,069,441","11,933,051",11.10,11.30,11.05,11.15,+0.15,507
114/04/28,"2,031,016","22,343,027",11.20,11.25,10.85,11.00,-0.15,869
114/04/25,"1,687,631","18,858,181",11.30,11.35,11.05,11.15,-0.05,750
114/04/24,"1,597,112","18,065,160",11.40,11.60,11.15,11.20,-0.10,966
114/04/23,"2,277,254","25,773,394",11.30,11.45,11.20,11.30,+0.30,"1,120"
114/04/22,"3,156,796","35,362,857",11.25,11.50,10.95,11.00,-0.40,"1,638"
114/04/21,"3,078,680","34,681,609",11.40,11.45,11.05,11.40,+0.05,"1,380"
114/04/18,"10,354,875","120,041,399",11.80,12.10,11.25,11.35,+0.10,"3,965"
114/04/17,"3,793,099","42,614,321",11.25,11.65,10.85,11.25,+0.05,"1,627"
114/04/16,"5,193,331","57,791,018",11.10,11.40,10.75,11.20,+0.15,"2,067"
114/04/15,"5,797,142","63,469,161",10.60,11.20,10.50,11.05,+0.60,"2,036"
114/04/14,"3,572,959","37,931,214",10.85,10.95,10.40,10.45,-0.15,"1,464"
114/04/11,"3,839,552","40,594,899",10.60,10.95,10.35,10.60,-0.30,"1,819"
114/04/10,"10,757,929","118,409,391",11.00,11.20,10.70,10.90,+0.65,"3,607"
114/04/09,"11,256,055","118,576,094",10.95,11.20,9.83,10.25,-0.65,"4,348"
114/04/08,"25,281,807","285,727,755",11.10,11.90,10.90,10.90,-0.05,"9,262"
114/04/07,"13,730,019","140,323,511",9.54,10.95,9.52,10.95,+0.40,"5,461"
114/04/02,"8,980,346","94,142,821",10.40,10.70,10.30,10.55,+0.74,"3,822"
114/04/01,"1,443,765","14,072,763",9.59,9.81,9.59,9.81,+0.89,534
114/03/31,"687,221","6,167,044",9.10,9.10,8.91,8.92,-0.25,555
114/03/28,"819,920","7,546,799",9.40,9.40,9.12,9.17,-0.23,438
114/03/27,"246,815","2,327,311",9.47,9.47,9.39,9.40,-0.07,202
114/03/26,"238,040","2,261,226",9.55,9.59,9.45,9.47,-0.03,163
114/03/25,"343,672","3,286,441",9.68,9.69,9.48,9.50,-0.12,271
114/03/24,"203,278","1,968,439",9.74,9.76,9.62,9.62,-0.05,147
114/03/21,"163,252","1,584,120",9.75,9.75,9.66,9.67,-0.07,135
114/03/20,"270,057","2,624,931",9.71,9.76,9.68,9.74,+0.06,178
114/03/19,"227,388","2,197,659",9.67,9.74,9.64,9.68,-0.04,193
114/03/18,"341,640","3,319,966",9.72,9.79,9.68,9.72,-0.06,222
114/03/17,"346,581","3,374,571",9.83,9.83,9.69,9.78,+0.04,264
114/03/14,"489,478","4,738,439",9.61,9.74,9.60,9.74,+0.12,268
114/03/13,"429,202","4,184,774",9.74,9.90,9.62,9.62,-0.12,254
114/03/12,"234,215","2,267,873",9.70,9.74,9.61,9.74,+0.02,196
114/03/11,"398,874","3,812,633",9.70,9.74,9.39,9.72,+0.04,283
114/03/10,"360,784","3,504,400",9.60,9.84,9.60,9.68,+0.07,247
114/03/07,"147,036","1,416,078",9.60,9.68,9.60,9.61,-0.04,118
114/03/06,"137,026","1,327,538",9.75,9.75,9.65,9.65,-0.07,180
114/03/05,"244,041","2,355,566",9.60,9.73,9.56,9.72,+0.13,173
114/03/04,"402,328","3,844,310",9.63,9.65,9.47,9.59,-0.07,396
114/03/03,"401,563","3,895,078",9.81,9.81,9.66,9.66,-0.15,384
