日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/21,4792386,105142975,22.65,21.05,21.94,2379
114/03/20,2321390,48904179,21.55,20.75,21.07,1076
114/03/19,1872362,39081761,21.1,20.6,20.87,1274
114/03/18,4321722,90487048,21.55,20.3,20.94,2543
114/03/17,7686941,151713244,20.35,19.3,19.74,3078
114/03/14,869844,16989637,19.75,19.35,19.53,822
114/03/13,664302,13214402,20.1,19.7,19.89,669
114/03/12,593125,11785899,20.1,19.6,19.87,636
114/03/11,1733450,34049861,20.1,19.3,19.64,1788
114/03/10,1749692,35408332,20.75,20.0,20.24,1278
114/03/07,1659764,34626263,21.5,20.1,20.86,1311
114/03/06,1049143,22455281,22.1,21.0,21.4,1258
114/03/05,771315,16845580,22.1,21.5,21.84,606
114/03/04,593163,12693356,21.65,21.1,21.4,597
114/03/03,1207496,26570125,22.65,21.6,22.0,1198
