日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"2,216,430","56,489,726",25.65,25.70,25.40,25.45,-0.25,"1,737"
114/05/29,"3,577,441","91,725,783",25.80,25.85,25.50,25.70, 0.00,"2,037"
114/05/28,"2,704,458","69,564,902",25.85,25.95,25.60,25.70,-0.15,"1,845"
114/05/27,"3,389,668","87,800,710",25.85,26.10,25.75,25.85,+0.05,"1,839"
114/05/26,"2,444,592","62,995,250",25.90,25.90,25.60,25.80,-0.10,"1,904"
114/05/23,"2,064,208","53,619,995",25.95,26.10,25.90,25.90,-0.10,"1,425"
114/05/22,"1,905,463","49,505,217",26.00,26.10,25.90,26.00,-0.05,"1,307"
114/05/21,"3,278,653","84,932,604",25.65,26.05,25.65,26.05,+0.40,"2,209"
114/05/20,"2,436,044","62,629,773",25.85,25.85,25.65,25.65,-0.10,"1,853"
114/05/19,"4,632,797","120,363,916",26.20,26.35,25.70,25.75,-0.40,"2,950"
114/05/16,"4,035,626","105,732,368",26.30,26.30,26.10,26.15, 0.00,"2,217"
114/05/15,"4,862,504","127,511,888",26.35,26.40,26.10,26.15,-0.05,"2,360"
114/05/14,"4,185,013","109,424,051",26.35,26.35,26.00,26.20,+0.05,"2,600"
114/05/13,"5,471,297","143,245,905",26.20,26.60,26.00,26.15,+0.20,"3,224"
114/05/12,"3,547,184","92,133,556",26.00,26.15,25.90,25.95, 0.00,"2,361"
114/05/09,"3,608,136","92,948,157",25.65,25.95,25.50,25.95,+0.30,"2,180"
114/05/08,"2,541,990","65,266,756",25.50,25.80,25.45,25.65,+0.15,"1,728"
114/05/07,"5,717,820","147,071,458",26.05,26.05,25.45,25.50,-0.55,"4,930"
114/05/06,"16,233,027","423,307,464",25.90,26.50,25.65,26.05,+0.70,"9,026"
114/05/05,"13,574,583","346,848,577",25.30,25.95,25.25,25.35,+0.75,"6,514"
114/05/02,"4,312,227","105,430,751",24.25,24.70,24.10,24.60,+0.35,"2,565"
114/04/30,"4,099,803","98,815,536",24.10,24.25,23.95,24.25,+0.15,"2,186"
114/04/29,"1,829,516","43,939,568",24.00,24.10,23.85,24.10,+0.10,"1,367"
114/04/28,"1,975,255","47,323,231",24.00,24.00,23.90,24.00, 0.00,"1,461"
114/04/25,"2,169,832","52,228,142",24.10,24.25,24.00,24.00, 0.00,"1,577"
114/04/24,"1,260,376","30,286,971",24.15,24.15,23.90,24.00,-0.10,"1,181"
114/04/23,"2,523,529","60,478,814",23.80,24.10,23.60,24.10,+0.50,"1,814"
114/04/22,"3,143,953","74,675,081",24.00,24.00,23.60,23.60,-0.40,"2,527"
114/04/21,"2,986,312","72,158,792",24.65,24.65,24.00,24.00,-0.65,"2,353"
114/04/18,"2,071,260","51,070,020",24.75,24.80,24.55,24.65, 0.00,"1,566"
114/04/17,"2,083,782","51,373,737",24.85,24.90,24.50,24.65,-0.20,"1,694"
114/04/16,"3,166,022","78,934,386",25.00,25.10,24.75,24.85,-0.20,"2,234"
114/04/15,"3,571,014","89,425,948",25.05,25.15,24.90,25.05,+0.05,"2,668"
114/04/14,"8,860,364","225,958,506",25.80,26.15,25.00,25.00,-0.45,"6,431"
114/04/11,"14,283,154","359,058,874",24.35,26.00,23.40,25.45,+1.10,"8,564"
114/04/10,"5,450,527","132,541,572",24.30,24.35,24.00,24.35,+2.20,"2,988"
114/04/09,"14,185,649","322,290,328",23.20,23.40,22.00,22.15,-1.05,"9,770"
114/04/08,"16,938,693","383,759,870",21.35,23.35,21.35,23.20,-0.20,"10,133"
114/04/07,"7,187,638","168,227,768",23.40,23.40,23.40,23.40,-2.60,"7,964"
114/04/02,"2,928,773","76,076,633",26.05,26.05,25.85,26.00,-0.05,"2,313"
114/04/01,"6,570,270","170,621,672",26.00,26.10,25.80,26.05,+0.10,"4,353"
114/03/31,"10,096,346","262,606,486",26.20,26.25,25.90,25.95,-0.40,"6,292"
114/03/28,"8,420,859","221,954,770",26.75,26.75,26.20,26.35,-0.40,"6,782"
114/03/27,"6,882,452","184,150,133",26.90,26.90,26.70,26.75,-0.15,"5,185"
114/03/26,"5,044,633","136,015,057",26.95,27.10,26.90,26.90,-0.05,"3,286"
114/03/25,"7,601,550","204,978,150",27.10,27.10,26.85,26.95,-0.05,"5,520"
114/03/24,"3,490,151","94,399,182",27.10,27.15,27.00,27.00,-0.10,"2,803"
114/03/21,"3,312,285","89,666,814",27.15,27.15,27.00,27.10, 0.00,"2,396"
114/03/20,"6,778,440","183,683,639",27.15,27.20,27.00,27.10, 0.00,"4,392"
114/03/19,"4,189,487","113,774,247",27.25,27.30,27.10,27.10,-0.15,"3,557"
114/03/18,"4,204,504","114,893,608",27.35,27.50,27.25,27.25,-0.10,"2,912"
114/03/17,"4,696,297","128,550,917",27.45,27.50,27.30,27.35,-0.20,"3,195"
114/03/14,"5,213,514","143,004,235",27.55,27.60,27.25,27.55, 0.00,"3,735"
114/03/13,"5,665,945","156,891,272",27.95,28.00,27.55,27.55,-0.30,"4,124"
114/03/12,"5,740,233","160,036,877",28.05,28.05,27.80,27.85,-0.25,"3,156"
114/03/11,"8,247,824","229,188,085",27.80,28.10,27.55,28.10,+0.05,"4,727"
114/03/10,"3,951,427","111,040,954",28.30,28.35,28.00,28.05,-0.25,"2,422"
114/03/07,"6,978,489","195,880,828",28.00,28.30,27.80,28.30,+0.30,"3,460"
114/03/06,"4,499,077","126,242,656",28.00,28.20,27.95,28.00,+0.05,"2,393"
114/03/05,"3,502,315","98,023,206",27.95,28.10,27.95,27.95, 0.00,"2,350"
114/03/04,"7,272,219","203,550,998",27.90,28.20,27.70,27.95,+0.05,"3,615"
114/03/03,"6,544,739","182,348,671",28.00,28.00,27.80,27.90,-0.30,"4,264"
