日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/15,155058,7872948,51.1,50.6,50.77,476
114/05/14,338276,17219603,51.2,50.5,50.9,380
114/05/13,486143,24570119,51.1,50.0,50.54,485
114/05/12,266194,13080273,49.65,48.6,49.14,289
114/05/09,183349,8874073,48.8,48.1,48.4,251
114/05/08,563689,26829934,48.5,46.15,47.6,533
114/05/07,111909,5119427,46.0,45.2,45.75,160
114/05/06,105860,4799737,45.7,44.8,45.34,127
114/05/05,234895,10649564,46.7,44.55,45.34,452
114/05/02,133428,6178777,46.7,45.9,46.31,196
114/04/30,244936,11277575,46.5,45.6,46.04,227
114/04/29,174939,7950752,45.6,45.15,45.45,186
114/04/28,100866,4535596,45.15,44.6,44.97,146
114/04/25,273543,12284420,45.15,44.45,44.91,298
114/04/24,190157,8369073,44.4,43.55,44.01,241
114/04/23,352914,15615609,44.6,44.0,44.25,447
114/04/22,1373577,61190563,45.6,43.45,44.55,1219
114/04/21,747592,33153530,45.05,43.3,44.35,750
114/04/18,552731,24676095,45.65,43.1,44.64,508
114/04/17,101961,4320311,43.2,41.8,42.37,238
114/04/16,115094,4931204,43.6,42.6,42.85,210
114/04/15,142159,6129537,43.5,42.4,43.12,176
114/04/14,343738,14702627,44.55,41.8,42.77,530
114/04/11,464071,18811204,42.0,38.05,40.54,410
114/04/10,227201,8872407,39.4,38.2,39.05,177
114/04/09,1095661,40342525,39.3,35.3,36.82,1014
114/04/08,860905,33762222,41.2,38.9,39.22,776
114/04/07,90128,3893529,43.2,43.2,43.2,323
114/04/02,70374,3364016,48.1,47.0,47.8,111
114/04/01,102417,4852703,48.0,46.65,47.38,200
114/03/31,453798,21327215,48.0,46.1,47.0,475
114/03/28,248275,12102346,49.95,48.3,48.75,355
114/03/27,51218,2565309,50.4,49.9,50.09,167
114/03/26,78677,3985417,50.9,50.0,50.66,438
114/03/25,203123,10204996,50.6,49.75,50.24,332
114/03/24,191156,9655179,51.5,50.1,50.51,375
114/03/21,173287,8982913,52.5,51.2,51.84,474
114/03/20,220967,11554107,52.6,52.0,52.29,542
114/03/19,280557,14684091,52.7,52.1,52.34,1204
114/03/18,194104,10131113,52.6,51.9,52.19,1012
114/03/17,290417,15274996,53.2,52.1,52.6,1351
114/03/14,381293,19888070,52.7,51.1,52.16,643
114/03/13,339225,17629690,52.8,51.2,51.97,712
114/03/12,396365,20539691,52.7,50.9,51.82,629
114/03/11,247678,12501597,51.3,49.9,50.48,929
114/03/10,395000,20454616,52.4,50.8,51.78,922
114/03/07,261854,13276183,51.2,50.1,50.7,842
114/03/06,155424,7941758,51.7,50.9,51.1,1219
114/03/05,184885,9497174,51.7,51.0,51.37,923
114/03/04,202196,10354389,51.6,50.6,51.21,1051
114/03/03,414516,21566928,52.5,51.4,52.03,751
