日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/08,"2,124,103","47,719,193",22.45,22.70,22.30,22.40,-0.10,"1,182"
114/05/07,"4,184,838","94,403,522",22.25,22.85,21.90,22.50,+0.25,"1,976"
114/05/06,"5,097,822","113,428,886",22.65,22.65,21.90,22.25,-0.40,"2,607"
114/05/05,"18,296,291","413,555,412",21.75,22.85,21.70,22.65,+1.85,"8,345"
114/05/02,"691,397","14,318,503",20.75,20.80,20.60,20.80,+0.15,353
114/04/30,"555,168","11,508,757",20.65,20.85,20.60,20.65,-0.10,323
114/04/29,"725,892","15,045,652",20.65,20.80,20.60,20.75,+0.10,375
114/04/28,"468,231","9,655,812",20.65,20.70,20.55,20.65,+0.10,263
114/04/25,"690,261","14,184,955",20.60,20.65,20.45,20.55,-0.05,410
114/04/24,"698,036","14,329,635",20.45,20.65,20.40,20.60,+0.15,460
114/04/23,"1,274,278","25,994,317",20.10,20.60,20.10,20.45,+0.45,757
114/04/22,"711,814","14,219,047",19.95,20.10,19.80,20.00, 0.00,387
114/04/21,"896,275","17,907,777",20.00,20.25,19.85,20.00,+0.05,470
114/04/18,"1,040,651","20,784,351",19.70,20.20,19.70,19.95,+0.30,484
114/04/17,"751,796","14,662,087",19.45,19.70,19.30,19.65,+0.05,404
114/04/16,"791,935","15,529,876",19.50,19.75,19.45,19.60, 0.00,516
114/04/15,"791,949","15,417,384",19.20,19.70,19.20,19.60,+0.40,581
114/04/14,"986,860","19,075,322",19.40,19.60,19.15,19.20,-0.10,730
114/04/11,"1,231,080","23,612,245",19.40,19.40,18.90,19.30,-0.50,897
114/04/10,"2,305,136","45,439,266",19.20,19.90,19.20,19.80,+1.65,"1,294"
114/04/09,"2,692,959","50,068,389",19.00,19.15,18.10,18.15,-0.85,"1,638"
114/04/08,"2,537,418","48,089,033",19.05,19.30,18.70,19.00,+0.30,"1,590"
114/04/07,"4,152,344","78,165,076",18.70,19.30,18.70,18.70,-2.05,"2,320"
114/04/02,"302,343","6,228,556",20.50,20.80,20.45,20.75,+0.20,274
114/04/01,"393,186","8,074,926",20.40,20.65,20.35,20.55,+0.20,346
114/03/31,"907,326","18,437,487",20.50,20.50,20.20,20.35,-0.40,710
114/03/28,"927,014","19,250,625",21.00,21.00,20.65,20.75,-0.30,632
114/03/27,"383,512","8,063,852",21.15,21.15,20.95,21.05,-0.10,450
114/03/26,"418,704","8,842,549",21.05,21.25,21.00,21.15,+0.10,358
114/03/25,"856,627","18,103,544",21.30,21.40,21.00,21.05,-0.25,668
114/03/24,"1,041,353","22,235,976",21.50,21.55,21.25,21.30,-0.20,734
114/03/21,"865,303","18,671,579",21.55,21.75,21.50,21.50,-0.15,621
114/03/20,"583,238","12,592,922",21.60,21.70,21.50,21.65,+0.05,468
114/03/19,"1,057,590","22,811,463",21.45,21.70,21.45,21.60,+0.05,770
114/03/18,"1,620,783","34,824,246",21.25,21.70,21.25,21.55,+0.40,963
114/03/17,"906,444","19,235,448",21.35,21.35,21.10,21.15,-0.15,709
114/03/14,"1,422,401","30,049,291",21.00,21.30,20.85,21.30,+0.30,923
114/03/13,"2,666,293","56,375,105",21.30,21.45,20.95,21.00,+0.40,"1,399"
114/03/12,"531,419","10,885,496",20.40,20.60,20.35,20.60,+0.05,440
114/03/11,"778,104","15,867,619",20.30,20.55,20.25,20.55,-0.10,566
114/03/10,"1,267,162","26,084,236",20.40,20.75,20.35,20.65,+0.25,729
114/03/07,"800,152","16,305,092",20.30,20.45,20.25,20.40,+0.15,543
114/03/06,"411,783","8,331,755",20.30,20.30,20.20,20.25, 0.00,385
114/03/05,"673,229","13,587,438",20.10,20.30,20.05,20.25,+0.15,469
114/03/04,"476,573","9,509,191",20.00,20.10,19.85,20.10, 0.00,429
114/03/03,"265,693","5,329,624",20.10,20.15,19.95,20.10, 0.00,344
