日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/16,17561,843750,48.2,47.9,48.05,84
114/06/13,56693,2768029,49.5,48.1,48.82,69
114/06/12,39297,1950500,49.95,49.4,49.63,47
114/06/11,36174,1796582,49.8,49.6,49.67,37
114/06/10,26259,1302521,49.8,49.4,49.6,41
114/06/09,33473,1671078,50.5,49.2,49.92,36
114/06/06,10788,527882,49.1,48.8,48.93,30
114/06/05,6902,338860,49.2,49.2,49.1,12
114/06/04,5124,252415,49.45,49.0,49.26,9
114/06/03,46000,2271050,49.65,49.1,49.37,32
114/06/02,12148,596092,49.3,48.95,49.07,26
114/05/29,11030,540065,49.4,48.6,48.96,14
114/05/28,20423,1005490,49.5,49.0,49.23,41
114/05/27,12561,616311,49.5,48.2,49.07,72
114/05/26,40392,1955519,49.05,47.0,48.41,66
114/05/23,306246,15036779,49.5,49.0,49.1,47
114/05/22,22052,1090500,49.5,49.15,49.45,22
114/05/21,9720,480845,49.25,49.0,49.47,17
114/05/20,13039,641611,49.3,48.8,49.21,13
114/05/19,17582,859430,49.15,48.2,48.88,31
114/05/16,11551,568566,49.5,49.1,49.22,24
114/05/15,17146,842908,49.5,49.0,49.16,25
114/05/14,23421,1162055,49.8,49.4,49.62,137
114/05/13,40655,2023588,51.3,49.2,49.77,210
114/05/12,89982,4512466,50.6,49.6,50.15,118
114/05/09,23574,1158088,49.5,49.0,49.13,34
114/05/08,26569,1291559,49.0,48.2,48.61,36
114/05/07,21090,1011520,48.2,47.5,47.96,22
114/05/06,32315,1550915,48.5,47.6,47.99,44
114/05/05,24478,1165950,48.05,47.4,47.63,33
114/05/02,10282,487547,47.75,47.3,47.42,19
114/04/30,23110,1093585,47.9,46.8,47.32,40
114/04/29,20323,957689,47.95,46.85,47.12,27
114/04/28,3094,144780,46.8,46.8,46.79,35
114/04/25,5542,260163,47.05,46.9,46.94,16
114/04/24,7370,344204,47.0,46.55,46.7,26
114/04/23,15000,704950,47.45,46.8,47.0,13
114/04/22,12467,583486,47.8,46.5,46.8,23
114/04/21,12020,566044,47.5,47.0,47.09,16
114/04/18,18361,875542,48.0,47.5,47.68,19
114/04/17,16122,764110,47.6,47.2,47.4,21
114/04/16,33324,1597408,48.6,47.55,47.94,40
114/04/15,39746,1888762,48.0,47.05,47.52,43
114/04/14,35149,1653568,47.6,46.55,47.04,47
114/04/11,65035,3054866,47.8,46.05,46.97,63
114/04/10,100041,4689289,47.5,45.9,46.87,105
114/04/09,99829,4482854,46.7,43.7,44.91,121
114/04/08,89203,4073096,46.6,44.8,45.66,87
114/04/07,186409,8324872,46.2,44.0,44.66,195
114/04/02,16264,792499,48.85,48.5,48.73,18
114/04/01,29150,1425580,49.0,48.7,48.9,28
114/03/17,107622,5131623,48.3,47.65,47.68,65
114/03/14,9237,447413,48.6,48.2,48.44,19
114/03/13,153637,7426106,49.1,47.95,48.34,192
114/03/12,100658,4951224,49.7,48.2,49.19,101
114/03/11,50476,2482530,49.6,49.0,49.18,132
114/03/10,45767,2261288,49.95,49.15,49.41,53
114/03/07,4114,202017,49.1,49.1,49.1,10
114/03/06,23060,1144021,49.8,49.3,49.61,33
114/03/05,14083,692531,49.45,49.1,49.17,21
114/03/04,51012,2508697,49.25,49.1,49.18,24
114/03/03,77427,3815663,49.65,49.15,49.28,52
