日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/21,"40,426","1,501,523",37.14,37.14,37.09,37.11,+0.02,157
114/05/20,"144,324","5,357,276",37.10,37.15,37.08,37.09,+0.27,578
114/05/19,"201,669","7,435,483",36.95,36.95,36.80,36.82,-0.05,590
114/05/16,"44,091","1,625,568",36.78,36.96,36.78,36.87,+0.09,310
114/05/15,"99,747","3,671,548",36.96,36.97,36.78,36.78,-0.44,251
114/05/14,"159,866","5,949,656",37.26,37.27,37.17,37.22,+0.47,292
114/05/13,"129,686","4,762,322",37.10,37.10,36.60,36.75,+0.53,208
114/05/12,"254,862","9,215,124",36.00,36.23,36.00,36.22,+0.47,457
114/05/09,"179,619","6,434,943",35.83,35.95,35.72,35.75,+0.21,205
114/05/08,"95,072","3,369,772",35.31,35.54,35.31,35.54,+0.33,184
114/05/07,"60,897","2,145,465",35.15,35.27,35.15,35.21,+0.38,355
114/05/06,"135,759","4,730,972",34.23,34.91,34.23,34.83,+0.64,619
114/05/05,"315,920","10,849,571",35.67,35.67,34.08,34.19,-1.93,444
114/05/02,"220,720","8,006,845",36.71,36.71,36.05,36.12,-0.31,386
114/04/30,"118,032","4,313,587",36.70,36.70,36.43,36.43,-0.22,144
114/04/29,"200,612","7,370,320",36.77,36.84,36.65,36.65,+0.13,225
114/04/28,"87,569","3,198,110",36.41,36.57,36.41,36.52,+0.11,463
114/04/25,"69,920","2,549,698",36.52,36.53,36.34,36.41,+1.10,234
114/04/24,"56,483","1,998,329",35.50,35.50,35.29,35.31,+0.35,289
114/04/23,"336,361","11,762,594",34.92,35.09,34.88,34.96,+0.78,262
114/04/22,"27,385","937,456",34.24,34.26,34.18,34.18,-0.44,137
114/04/21,"98,698","3,436,833",35.33,35.33,34.62,34.62,-0.73,345
114/04/18,"118,380","4,175,509",35.14,35.35,35.12,35.35,-0.01,270
114/04/17,"186,434","6,571,881",35.05,35.36,35.05,35.36,+0.31,138
114/04/16,"289,795","10,223,414",35.27,35.42,35.05,35.05,-0.21,338
114/04/15,"58,850","2,077,693",35.36,35.36,35.25,35.26,-0.30,249
114/04/14,"750,467","26,635,253",35.81,35.81,35.33,35.56,+0.36,487
114/04/11,"215,415","7,495,857",34.32,35.20,34.32,35.20,-0.65,142
114/04/10,"287,883","10,343,906",35.70,36.11,35.70,35.85,+3.43,187
114/04/09,"491,205","16,066,450",33.56,33.56,32.38,32.42,-1.28,365
114/04/08,"419,991","14,210,876",33.58,34.03,33.58,33.70,+0.93,374
114/04/07,"306,549","9,962,378",32.88,32.88,31.95,32.77,-4.19,243
114/04/02,"50,118","1,852,964",36.93,37.01,36.92,36.96,+0.17,273
114/04/01,"86,837","3,183,244",36.64,36.79,36.56,36.79,-0.09,240
114/03/31,"157,895","5,826,588",37.28,37.28,36.79,36.88,-1.12,258
114/03/28,"52,872","2,005,825",37.95,38.00,37.91,38.00,-0.50,140
114/03/27,"47,934","1,843,222",38.49,38.50,38.41,38.50,-0.52,206
114/03/26,"163,702","6,396,096",39.11,39.11,39.02,39.02,+0.30,162
114/03/25,"360,546","13,959,326",38.67,38.76,38.63,38.72,+0.43,237
114/03/24,"47,933","1,835,861",38.27,38.31,38.04,38.29,+0.06,257
114/03/21,"125,732","4,814,187",38.64,38.64,38.23,38.23,-0.52,168
114/03/20,"34,067","1,318,510",38.40,38.75,38.40,38.75,+0.44,262
114/03/19,"31,029","1,190,772",38.36,38.42,38.31,38.31, 0.00,210
114/03/18,"422,864","16,183,003",38.22,38.32,38.22,38.31,+0.82,200
114/03/17,"112,183","4,203,973",37.46,37.49,37.41,37.49,+0.63,183
114/03/14,"133,505","4,919,336",36.77,36.88,36.65,36.86,-0.04,229
114/03/13,"83,355","3,084,739",37.22,37.22,36.87,36.90,-0.12,257
114/03/12,"153,840","5,693,772",37.00,37.04,36.95,37.02,+0.09,165
114/03/11,"171,292","6,265,213",36.50,36.93,36.35,36.93,-0.99,293
114/03/10,"99,994","3,790,381",38.01,38.01,37.78,37.92,-0.23,246
114/03/07,"320,576","12,254,902",38.33,38.33,38.15,38.15,-0.82,429
114/03/06,"112,671","4,374,405",38.50,38.97,38.50,38.97,+0.58,696
114/03/05,"177,939","6,828,878",38.41,38.44,38.30,38.39,-0.14,649
114/03/04,"132,119","5,078,584",38.50,38.53,38.34,38.53,-0.52,259
114/03/03,"170,853","6,654,896",39.00,39.05,38.76,39.05,-0.70,312
