日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,13874,878697,63.5,63.0,63.33,137
114/06/09,6139,389419,63.5,63.3,63.43,37
114/06/06,18267,1162739,63.9,63.1,63.65,25
114/06/05,17316,1105622,63.9,63.7,63.85,52
114/06/04,26193,1668938,64.0,63.3,63.72,28
114/06/03,21760,1386473,64.2,63.0,63.72,55
114/06/02,26127,1675700,64.9,63.7,64.14,31
114/05/29,41100,2661020,65.1,64.1,64.75,36
114/05/28,18900,1225268,65.1,64.5,64.83,131
114/05/27,14060,904997,64.7,64.1,64.37,17
114/05/26,14500,939562,65.1,64.0,64.8,28
114/05/23,16515,1062559,64.6,63.8,64.34,21
114/05/22,18623,1190286,64.2,63.7,63.91,62
114/05/21,38432,2425875,63.9,62.5,63.12,183
114/05/20,18443,1144171,62.3,61.8,62.04,71
114/05/19,18806,1159995,61.9,61.2,61.68,43
114/05/16,52651,3201083,61.2,60.4,60.8,58
114/05/15,66640,4045832,61.5,60.5,60.71,78
114/05/14,33725,2060552,61.7,60.5,61.1,119
114/05/13,38528,2334236,61.1,60.2,60.59,43
114/05/12,29227,1770028,60.7,60.2,60.56,42
114/05/09,34598,2097980,60.9,60.4,60.64,64
114/05/08,31952,1931467,60.6,60.0,60.45,51
114/05/07,30735,1840495,60.5,59.4,59.88,37
114/05/06,28015,1668593,59.9,59.3,59.56,31
114/05/05,30258,1797002,60.4,56.9,59.39,61
114/05/02,54146,3234364,60.1,58.7,59.73,73
114/04/30,53361,3221588,61.1,59.7,60.37,63
114/04/29,22209,1355505,61.3,60.7,61.03,37
114/04/28,37549,2313530,62.5,60.8,61.61,50
114/04/25,9491,586445,62.0,61.7,61.79,20
114/04/24,13918,835820,60.2,59.8,60.05,17
114/04/23,36001,2159655,60.3,59.5,59.99,29
114/04/22,19124,1133338,59.5,59.0,59.26,29
114/04/21,24701,1473310,60.1,59.3,59.65,32
114/04/18,16367,982345,60.3,59.5,60.02,28
114/04/17,21500,1289735,60.2,59.5,59.99,100
114/04/16,45190,2752266,61.1,60.1,60.9,26
114/04/15,47672,2880371,61.1,59.0,60.42,51
114/04/14,74232,4396893,60.8,58.3,59.23,107
114/04/11,113125,6558899,59.8,56.3,57.98,127
114/04/10,26722,1590505,59.7,58.9,59.52,58
114/04/09,133214,7313729,56.6,53.2,54.9,129
114/04/08,54695,3107567,57.5,55.4,56.82,92
114/04/07,139626,8180157,59.6,58.4,58.59,139
114/04/02,21213,1373651,64.9,64.5,64.76,26
114/04/01,20205,1296359,64.6,63.6,64.16,26
114/03/31,55418,3538199,65.0,63.3,63.85,80
114/03/28,38500,2512755,65.6,65.0,65.27,71
114/03/27,31417,2067641,65.9,65.8,65.81,41
114/03/26,18370,1206625,65.9,65.5,65.68,30
114/03/25,22213,1452608,65.6,65.0,65.39,28
114/03/24,27442,1795877,65.6,65.0,65.44,73
114/03/21,30567,1990971,65.5,64.9,65.13,52
114/03/20,34279,2259754,66.3,65.5,65.92,158
114/03/19,19132,1265629,66.6,65.8,66.15,93
114/03/18,46100,3061222,66.9,65.5,66.4,69
114/03/17,34192,2217694,65.4,64.6,64.86,78
114/03/14,26872,1749604,65.5,65.0,65.11,78
114/03/13,177295,11546249,66.7,64.8,65.12,251
114/03/12,41617,2778904,67.8,65.7,66.77,89
114/03/11,58791,3820355,65.9,64.2,64.98,72
114/03/10,73809,4841629,66.2,64.9,65.6,293
114/03/07,45329,3094339,69.0,67.9,68.26,244
114/03/06,31189,2125931,68.4,67.5,68.16,42
114/03/05,67113,4571413,69.0,67.5,68.12,187
114/03/04,110265,7514187,68.9,67.0,68.15,289
114/03/03,84476,5620786,68.0,65.5,66.54,110
