日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/28,"31,072","1,857,999",59.90,60.00,59.10,59.50,+0.40,30
114/05/27,"26,073","1,560,629",59.90,60.20,59.10,59.10,-0.80,23
114/05/26,"28,712","1,716,832",59.90,59.90,59.10,59.90,-0.10,31
114/05/23,"36,071","2,145,134",59.10,60.00,58.50,60.00,+0.60,37
114/05/22,"24,011","1,429,551",59.10,60.00,58.90,59.40,-0.50,22
114/05/21,"26,284","1,574,365",59.80,60.10,59.30,59.90,+0.40,29
114/05/20,"32,011","1,912,541",60.00,60.20,59.20,59.50,-0.50,27
114/05/19,"85,057","5,108,340",59.90,60.40,59.80,60.00,+0.30,54
114/05/16,"41,649","2,470,957",59.80,59.80,58.80,59.70,-0.10,121
114/05/15,"52,247","3,111,434",59.10,60.00,59.10,59.80,-0.40,77
114/05/14,"63,375","3,818,896",59.30,60.40,59.30,60.20,+0.40,121
114/05/13,"89,651","5,379,742",59.80,60.40,59.00,59.80, 0.00,71
114/05/12,"85,359","5,053,365",57.50,60.00,57.10,59.80,+0.50,79
114/05/09,"66,646","3,968,133",59.50,59.90,58.70,59.30,-0.40,52
114/05/08,"94,131","5,639,575",60.50,60.70,58.80,59.70,-0.30,64
114/05/07,"203,876","11,893,922",55.20,60.50,55.20,60.00,+2.20,172
114/05/06,"27,238","1,581,504",58.70,58.90,57.60,57.80,+0.50,30
114/05/05,"124,424","7,171,415",60.00,60.30,56.00,57.30,-3.00,195
114/05/02,"59,629","3,608,530",61.20,61.30,59.90,60.30,-0.60,77
114/04/30,"87,198","5,377,975",61.40,62.20,60.90,60.90,-0.50,71
114/04/29,"130,580","8,073,174",61.80,63.00,60.60,61.40,+0.10,132
114/04/28,"59,718","3,680,794",62.00,62.00,61.30,61.30,+0.10,107
114/04/25,"185,382","11,411,151",60.50,63.00,60.30,61.20,+0.80,187
114/04/24,"80,736","4,841,102",59.60,60.40,59.40,60.40,-0.20,85
114/04/23,"168,626","10,071,115",58.40,60.60,58.40,60.60,+2.80,167
114/04/22,"102,651","5,925,180",57.10,58.40,57.10,57.80,+0.30,109
114/04/21,"179,345","10,532,535",60.00,60.00,57.00,57.50,-0.90,347
114/04/18,"177,568","10,482,524",58.00,60.50,57.90,58.40,+0.40,200
114/04/17,"809,534","48,841,922",60.00,62.80,57.20,58.00,+0.30,738
114/04/16,"143,355","8,271,480",57.70,57.70,57.60,57.70,+5.20,110
114/04/15,"22,018","1,160,739",51.60,53.40,51.60,52.50,+1.30,24
114/04/14,"72,940","3,821,586",52.00,53.00,51.10,51.20,+0.10,63
114/04/11,"30,276","1,533,550",49.85,51.60,49.50,51.10,+1.25,36
114/04/10,"62,013","3,090,595",49.80,49.85,49.80,49.85,+4.50,42
114/04/09,"131,886","6,271,000",48.80,49.60,45.30,45.35,-4.95,148
114/04/08,"128,926","6,500,903",49.50,52.80,49.20,50.30,-3.80,121
114/04/07,"60,004","3,246,204",54.10,54.10,54.10,54.10,-6.00,65
114/04/02,"11,107","666,482",60.00,60.20,59.70,60.10,+0.10,24
114/04/01,"31,232","1,862,001",59.60,60.30,59.10,60.00,+0.50,42
114/03/31,"71,429","4,253,199",60.30,60.80,59.20,59.50,-1.50,69
114/03/28,"32,372","1,978,292",61.50,61.60,60.80,61.00,-0.90,35
114/03/27,"17,631","1,085,047",61.00,62.30,60.90,61.90,-0.30,28
114/03/26,"34,296","2,126,632",61.90,62.20,61.60,62.20,+0.80,48
114/03/25,"28,191","1,742,784",62.00,62.10,61.40,61.40,-0.10,43
114/03/24,"34,511","2,130,796",61.60,62.00,61.40,61.50,-0.40,68
114/03/21,"29,076","1,818,013",62.70,62.70,61.90,61.90,-0.80,29
114/03/20,"38,502","2,398,779",62.00,62.70,61.70,62.70,+0.80,46
114/03/19,"23,475","1,454,843",62.20,62.20,61.80,61.90,-0.30,34
114/03/18,"29,039","1,803,917",62.40,62.40,62.00,62.20,+0.10,25
114/03/17,"8,748","543,722",61.80,62.50,61.80,62.10,+0.10,26
114/03/14,"15,883","984,756",62.20,62.40,61.80,62.00,-0.20,26
114/03/13,"29,745","1,858,334",62.50,62.80,62.20,62.20,-0.30,46
114/03/12,"26,311","1,643,649",63.00,63.00,62.30,62.50,-0.30,28
114/03/11,"56,223","3,488,831",61.60,62.80,61.30,62.80,+0.10,54
114/03/10,"32,198","2,015,738",62.50,63.00,62.20,62.70,+0.40,43
114/03/07,"82,170","5,155,267",63.30,63.30,62.30,62.30,-1.60,95
114/03/06,"47,127","3,018,333",64.30,64.40,63.80,63.90,-0.20,74
114/03/05,"52,178","3,360,714",65.00,65.00,64.10,64.10,-0.70,120
114/03/04,"66,648","4,245,447",63.50,64.80,62.60,64.80,+1.30,115
114/03/03,"287,370","18,105,484",62.80,63.80,61.80,63.50,-1.30,245
