日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/09,"607,357","6,642,585",11.60,11.60,10.65,10.80,-1.00,259
114/04/08,"1,321,722","15,059,268",11.10,11.80,11.10,11.80,-0.45,294
114/04/07,"48,810","597,915",12.25,12.25,12.25,12.25,-1.35,52
114/04/02,"352,480","4,810,227",13.40,13.90,13.40,13.60,+0.25,325
114/04/01,"221,314","2,930,821",13.30,13.40,13.10,13.35,+0.05,158
114/03/31,"857,364","11,504,651",13.20,13.75,13.10,13.30,-0.70,444
114/03/28,"1,550,609","20,991,988",12.95,14.15,12.90,14.00,+1.05,806
114/03/27,"163,116","2,122,117",13.15,13.15,12.95,12.95,-0.25,74
114/03/26,"38,173","503,211",13.20,13.20,13.15,13.20,-0.10,34
114/03/25,"79,226","1,051,511",13.20,13.35,13.20,13.30, 0.00,54
114/03/24,"116,616","1,557,953",13.55,13.55,13.25,13.30,-0.25,87
114/03/21,"317,378","4,253,448",13.10,13.60,13.10,13.55,+0.35,181
114/03/20,"122,230","1,605,306",13.05,13.20,13.05,13.20,+0.20,73
114/03/19,"188,234","2,454,477",13.05,13.10,13.00,13.00, 0.00,77
114/03/18,"69,111","898,388",12.90,13.10,12.90,13.00, 0.00,47
114/03/17,"163,111","2,113,377",12.85,13.10,12.85,13.00,+0.15,80
114/03/14,"64,109","820,504",12.90,12.90,12.70,12.85,+0.05,49
114/03/13,"47,537","602,019",12.95,12.95,12.60,12.80,+0.05,44
114/03/12,"59,465","756,142",12.75,12.80,12.60,12.75, 0.00,48
114/03/11,"83,144","1,064,452",12.90,12.90,12.70,12.75,-0.15,74
114/03/10,"43,255","557,224",12.85,13.00,12.80,12.90,-0.10,41
114/03/07,"72,624","937,709",12.90,13.00,12.85,13.00,+0.10,56
114/03/06,"58,119","754,317",13.05,13.10,12.90,12.90,-0.15,54
114/03/05,"41,321","537,625",13.00,13.05,13.00,13.05, 0.00,46
114/03/04,"48,527","630,528",13.00,13.10,12.90,13.05,-0.05,39
114/03/03,"15,680","205,021",13.20,13.20,13.00,13.10, 0.00,40
