日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/08,"55,621","2,363,438",42.55,42.80,42.30,42.65,-0.40,64
114/07/07,"64,631","2,764,671",42.90,43.05,42.35,43.05,+0.25,84
114/07/04,"84,482","3,631,758",43.45,43.50,42.75,42.80,-0.55,121
114/07/03,"179,089","7,845,247",44.15,44.55,43.30,43.35,-0.80,173
114/07/02,"129,068","5,696,692",44.35,44.45,44.00,44.15,-0.25,128
114/07/01,"127,594","5,735,394",44.60,45.40,44.40,44.40,+0.25,152
114/06/30,"53,688","2,381,911",44.60,44.70,44.10,44.15,-0.95,169
114/06/27,"122,343","5,509,641",45.35,45.35,44.70,45.10,+0.10,171
114/06/26,"194,367","8,730,472",44.55,45.40,44.05,45.00,+0.95,261
114/06/25,"69,563","3,066,014",44.40,44.40,43.85,44.05, 0.00,72
114/06/24,"264,524","11,649,679",42.65,44.65,42.65,44.05,+2.25,256
114/06/23,"175,564","7,360,203",42.60,42.60,41.15,41.80,-0.65,223
114/06/20,"2,681,297","114,000,435",43.30,43.75,42.45,42.45,-1.15,593
114/06/19,"191,096","8,383,759",44.55,44.60,43.60,43.60,-1.30,288
114/06/18,"197,271","8,754,335",43.85,45.00,43.60,44.90,+0.80,222
114/06/17,"159,899","6,990,214",44.20,44.20,43.35,44.10,+0.20,223
114/06/16,"178,011","7,742,712",43.55,44.10,43.20,43.90,+0.10,150
114/06/13,"178,102","7,785,556",44.00,44.45,43.05,43.80,-0.60,177
114/06/12,"150,251","6,650,705",44.90,44.90,43.05,44.40,-0.30,163
114/06/11,"130,358","5,834,299",45.05,45.10,44.30,44.70,+0.20,129
114/06/10,"104,927","4,685,915",45.45,45.45,44.35,44.50,+0.20,101
114/06/09,"51,214","2,272,228",44.50,44.65,44.30,44.30,-0.10,112
114/06/06,"235,567","10,498,219",44.85,44.85,44.35,44.40,-0.20,130
114/06/05,"95,455","4,297,195",45.10,45.30,44.60,44.60,-0.40,94
114/06/04,"95,030","4,293,474",44.95,45.55,44.85,45.00,+0.35,106
114/06/03,"147,700","6,627,035",45.40,45.65,44.60,44.65,-0.45,151
114/06/02,"234,073","10,613,973",46.30,46.30,45.00,45.10,-1.70,310
114/05/29,"281,053","13,215,090",48.20,48.20,46.70,46.80,-0.85,287
114/05/28,"194,817","9,338,698",48.55,48.70,47.55,47.65,-0.70,187
114/05/27,"249,295","12,235,629",50.20,50.30,48.15,48.35,-1.75,350
114/05/26,"192,603","9,683,864",50.70,50.90,49.90,50.10,-0.70,188
114/05/23,"420,760","21,610,808",50.90,52.50,50.10,50.80,+0.95,386
114/05/22,"387,415","19,625,841",50.90,51.70,49.65,49.85,-0.35,630
114/05/21,"112,964","5,670,870",50.20,50.50,49.85,50.20,+0.20,127
114/05/20,"235,584","11,990,092",52.60,53.00,50.00,50.00,-1.30,276
114/05/19,"625,009","32,191,764",50.00,53.60,49.40,51.30,+1.70,543
114/05/16,"565,624","28,281,926",50.10,51.80,49.15,49.60,+0.70,503
114/05/15,"64,719","3,182,724",49.55,49.55,48.90,48.90,-0.60,146
114/05/14,"73,388","3,658,344",50.10,50.40,49.50,49.50,-0.05,251
114/05/13,"109,382","5,434,661",50.30,50.30,49.50,49.55,-0.75,149
114/05/12,"43,332","2,181,675",50.00,50.80,50.00,50.30,-0.20,79
114/05/09,"95,777","4,806,788",50.10,50.60,49.55,50.50,+0.55,132
114/05/08,"81,194","4,083,392",50.20,51.00,49.95,49.95,-0.45,154
114/05/07,"69,952","3,550,679",50.20,51.50,50.00,50.40,+0.20,129
114/05/06,"102,683","5,215,101",50.80,51.60,50.20,50.20,-0.50,222
114/05/05,"287,409","14,597,141",50.00,52.00,50.00,50.70,+1.80,263
114/05/02,"281,775","13,444,388",45.40,48.90,45.40,48.90,+4.00,310
114/04/30,"125,425","5,654,953",45.30,45.50,44.50,44.90,-0.50,135
114/04/29,"30,437","1,381,023",45.30,45.85,45.10,45.40,+0.40,46
114/04/28,"14,461","651,504",45.00,45.35,44.95,45.00,-0.35,31
114/04/25,"37,159","1,689,656",45.20,45.90,45.20,45.35,-0.20,130
114/04/24,"25,026","1,129,123",45.45,45.55,44.95,45.55,+0.20,34
114/04/23,"42,096","1,911,349",45.10,45.95,45.10,45.35,+0.25,63
114/04/22,"19,176","864,212",44.65,45.40,44.65,45.10,+0.10,30
114/04/21,"25,540","1,147,317",45.10,45.10,44.80,45.00,-0.15,55
114/04/18,"59,357","2,675,968",45.10,45.65,44.70,45.15,-0.40,68
114/04/17,"12,469","568,069",45.45,46.10,45.45,45.55,+0.10,35
114/04/16,"53,983","2,463,894",46.20,46.25,45.35,45.45,-1.35,81
114/04/15,"84,777","3,886,487",44.35,47.75,44.15,46.80,+2.55,107
114/04/14,"92,888","4,158,020",43.95,45.60,43.80,44.25,-0.40,131
114/04/11,"64,207","2,836,976",42.50,45.50,42.00,44.65,+1.15,93
114/04/10,"135,625","5,873,385",42.00,43.50,42.00,43.50,+3.95,124
114/04/09,"460,126","18,700,735",41.20,42.40,39.25,39.55,-4.05,324
114/04/08,"306,985","13,429,639",46.10,47.60,42.35,43.60,-1.85,348
114/04/07,"116,302","5,285,889",45.45,45.45,45.45,45.45,-5.05,141
114/04/02,"57,154","2,895,076",50.50,51.00,50.20,50.50,+0.20,88
114/04/01,"69,227","3,488,980",49.50,50.80,49.50,50.30,+0.30,121
114/03/31,"191,543","9,627,382",51.90,51.90,50.00,50.00,-1.50,251
114/03/28,"100,609","5,192,500",52.50,52.50,51.20,51.50,-1.00,141
114/03/27,"39,491","2,064,426",52.40,52.60,52.00,52.50, 0.00,79
114/03/26,"73,777","3,851,905",51.50,52.80,51.40,52.50,+1.10,156
114/03/25,"62,027","3,187,843",51.20,51.60,51.20,51.40, 0.00,146
114/03/24,"53,281","2,744,833",51.20,51.90,51.20,51.40,+0.10,103
114/03/21,"96,032","4,950,807",51.70,52.00,51.30,51.30,-0.80,225
114/03/20,"79,297","4,129,827",51.80,52.50,51.60,52.10,+0.60,141
114/03/19,"83,208","4,285,210",52.00,52.30,50.90,51.50,-0.30,146
114/03/18,"20,662","1,079,010",52.40,53.40,51.60,51.80,+0.30,71
114/03/17,"49,809","2,568,095",51.50,52.10,50.90,51.50, 0.00,143
114/03/14,"196,587","10,119,568",51.20,51.80,51.10,51.50,-0.10,122
114/03/13,"39,121","2,024,180",51.80,52.00,51.50,51.60,-0.20,162
114/03/12,"74,735","3,854,630",51.60,51.80,51.40,51.80,+0.20,249
114/03/11,"215,515","11,012,474",51.50,52.10,50.40,51.60,-1.10,227
114/03/10,"124,675","6,605,260",53.50,53.50,52.60,52.70,-1.10,169
114/03/07,"93,895","5,084,898",55.10,55.20,53.80,53.80,-0.90,133
114/03/06,"64,491","3,551,513",55.90,56.00,54.70,54.70,-0.50,92
114/03/05,"98,152","5,412,718",55.00,55.50,54.60,55.20,-0.80,169
114/03/04,"55,592","3,081,630",55.30,56.00,55.10,56.00,+0.60,99
114/03/03,"71,332","3,939,244",54.80,56.00,54.80,55.40,-1.30,163
