日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/30,342303,3959413,11.75,11.35,11.57,231
114/04/29,226980,2547085,11.35,11.0,11.22,195
114/04/28,491940,5490730,11.4,10.85,11.16,345
114/04/25,293511,3163792,11.05,10.7,10.78,282
114/04/24,195785,2098144,11.0,10.55,10.72,295
114/04/23,382611,4077687,10.85,10.3,10.66,314
114/04/22,298445,3006094,10.45,9.96,10.07,199
114/04/21,327333,3309626,10.6,10.0,10.11,356
114/04/18,225415,2345642,10.5,10.25,10.41,369
114/04/17,272949,2802995,10.4,10.1,10.27,648
114/04/16,403462,4306814,11.05,10.4,10.67,686
114/04/15,665621,7147822,10.95,10.3,10.74,535
114/04/14,917090,9459949,10.65,10.1,10.32,704
114/04/11,934782,9315932,10.4,9.2,9.97,649
114/04/10,1270592,12856286,10.15,10.0,10.12,762
114/04/09,1336445,12447367,9.55,9.27,9.31,1175
114/04/08,450953,4647101,10.3,10.3,10.31,1056
114/04/07,104356,1190049,11.4,11.4,11.4,663
114/04/02,355497,4414342,12.75,12.15,12.42,533
114/04/01,574453,7134536,12.7,12.15,12.42,505
114/03/31,1563627,19274661,13.4,12.15,12.33,1567
114/03/28,925595,12464032,13.85,13.15,13.47,1957
114/03/27,1175085,16457586,14.3,13.8,14.01,2124
114/03/26,233575,3330475,14.4,14.1,14.26,230
114/03/25,366588,5206952,14.35,14.15,14.2,258
114/03/24,283448,4047003,14.4,14.1,14.28,309
114/03/21,542943,7780067,14.65,14.15,14.33,476
114/03/20,447899,6541218,14.95,14.45,14.6,348
114/03/19,106031,1552054,14.75,14.55,14.64,272
114/03/18,240050,3553483,15.05,14.65,14.8,260
114/03/17,257675,3791430,14.85,14.4,14.71,215
114/03/14,353715,5165214,14.7,14.35,14.6,213
114/03/13,680353,10054462,15.15,14.35,14.78,448
114/03/12,309132,4649561,15.15,14.95,15.04,244
114/03/11,383230,5645578,15.1,14.5,14.73,372
114/03/10,234091,3551462,15.3,15.05,15.17,280
114/03/07,227804,3498600,15.55,15.2,15.36,322
114/03/06,325285,5074585,16.0,15.5,15.6,352
114/03/05,241985,3809933,15.8,15.7,15.74,216
114/03/04,253193,3958436,15.8,15.4,15.63,261
114/03/03,1017305,16335092,16.35,15.85,16.06,573
