日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/20,"51,301","1,614,846",31.40,32.10,30.80,31.45,+0.45,37
114/05/19,"7,051","219,285",31.45,31.45,31.00,31.00,-0.10,10
114/05/16,"21,154","660,957",31.20,31.65,31.10,31.10,-0.15,24
114/05/15,"19,348","600,195",31.55,31.55,30.75,31.25,-0.05,112
114/05/14,"22,513","703,412",31.65,31.65,30.95,31.30,+0.05,94
114/05/13,"19,466","604,154",31.80,31.80,30.90,31.25, 0.00,19
114/05/12,"13,499","415,457",31.40,31.40,30.70,31.25, 0.00,164
114/05/09,"9,000","280,150",31.30,31.30,30.90,31.25,-0.05,8
114/05/08,"24,140","751,053",31.10,31.30,30.65,31.30,+0.15,24
114/05/07,"10,001","311,681",31.50,31.50,30.95,31.15,+0.10,9
114/05/06,"12,124","376,775",31.00,31.35,30.80,31.05,+0.05,18
114/05/05,"13,009","403,279",31.05,31.30,30.80,31.00,-0.05,11
114/05/02,"58,000","1,800,950",31.00,31.15,30.95,31.05,+0.10,10
114/04/30,"17,000","524,550",31.45,31.45,30.40,30.95,+0.05,14
114/04/29,"17,058","528,194",30.90,31.10,30.50,30.90,-0.05,14
114/04/28,"6,320","194,318",30.30,30.95,30.30,30.95,+0.30,13
114/04/25,"27,427","839,650",31.45,31.45,30.15,30.65,-0.10,25
114/04/24,"14,084","431,825",30.90,30.90,30.45,30.75,-0.05,11
114/04/23,"23,443","707,984",30.20,30.85,30.00,30.80,+0.15,20
114/04/22,"23,110","702,962",30.65,30.70,30.15,30.65,-0.05,22
114/04/21,"1,050","32,250",30.70,30.70,30.70,30.70, 0.00,2
114/04/18,"4,129","127,053",30.70,31.00,30.70,30.70,-0.30,13
114/04/17,"3,000","93,450",31.45,31.45,31.00,31.00,+0.30,2
114/04/16,"31,371","971,813",31.40,31.40,30.70,30.70,-0.50,22
114/04/15,"17,018","528,949",31.45,31.45,30.80,31.20,+0.45,13
114/04/14,"45,000","1,377,250",31.35,31.35,30.25,30.75,-0.05,28
114/04/11,"101,011","3,053,425",29.35,31.00,29.10,30.80, 0.00,63
114/04/10,"99,000","3,066,950",31.15,31.15,30.75,30.80,+2.45,40
114/04/09,"44,291","1,283,753",30.60,30.60,27.60,28.35,-0.90,37
114/04/08,"43,992","1,269,603",26.30,31.30,26.25,29.25,+0.35,52
114/04/07,"81,285","2,376,633",28.90,30.60,28.90,28.90,-3.20,45
114/04/02,"31,014","994,498",32.75,32.75,31.60,32.10, 0.00,20
114/04/01,"19,009","605,288",32.75,32.75,31.40,32.10,+0.40,13
114/03/31,"45,298","1,423,658",31.55,32.00,30.95,31.70,+0.10,41
114/03/28,"40,266","1,278,287",32.35,32.35,31.10,31.60,-0.30,149
114/03/27,"24,051","766,832",32.40,32.40,31.80,31.90,-0.10,12
114/03/26,"38,000","1,217,150",32.00,32.35,31.90,32.00,-0.10,11
114/03/25,"19,017","610,043",32.40,32.40,31.90,32.10,-0.10,14
114/03/24,"18,101","584,807",32.95,32.95,32.15,32.20,-0.15,17
114/03/21,"18,061","583,817",32.95,32.95,32.05,32.35,+0.10,20
114/03/20,"17,151","553,163",32.60,32.60,31.95,32.25,-0.05,26
114/03/19,"18,009","583,689",32.70,32.75,32.25,32.30,+0.05,21
114/03/18,"14,020","460,848",33.25,34.25,32.15,32.25,-0.10,15
114/03/17,"7,102","229,064",32.70,32.70,32.00,32.35,+0.15,10
114/03/14,"13,000","419,250",32.40,32.40,32.10,32.20,-0.10,11
114/03/13,"14,393","468,631",32.30,33.00,32.30,32.30,-0.05,25
114/03/12,"33,350","1,068,350",32.25,32.60,31.55,32.35,+0.15,153
114/03/11,"7,000","225,450",32.30,32.30,31.90,32.20,-0.25,7
114/03/10,"8,304","271,062",33.15,33.15,32.45,32.45,-0.05,21
114/03/07,"20,000","647,050",32.30,32.65,31.85,32.50,+0.20,17
114/03/06,"16,025","517,795",32.15,32.60,32.15,32.30,-0.65,19
114/03/05,"21,008","685,760",32.60,33.05,31.05,32.95, 0.00,23
114/03/04,"15,000","494,800",33.40,33.40,32.70,32.95,-0.05,11
114/03/03,"25,013","832,032",33.75,33.75,32.85,33.00,-0.25,23
