日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/17,"22,634","609,654",26.95,27.00,26.90,27.00,+0.05,30
114/06/16,"21,636","580,220",26.95,26.95,26.65,26.95,+0.05,35
114/06/13,"16,525","444,685",26.95,27.35,26.65,26.90,-0.05,52
114/06/12,"39,003","1,053,604",26.80,27.10,26.80,26.95,+0.15,75
114/06/11,"13,743","369,726",26.75,26.95,26.75,26.80,+0.05,57
114/06/10,"16,664","446,657",26.70,26.90,26.70,26.75,+0.10,31
114/06/09,"49,671","1,322,857",26.65,26.70,26.50,26.65, 0.00,106
114/06/06,"12,267","327,691",26.80,26.85,26.65,26.65,+0.05,44
114/06/05,"13,562","359,942",26.40,26.60,26.40,26.60,+0.05,70
114/06/04,"41,494","1,101,908",26.40,26.75,26.40,26.55,X0.00,109
114/06/03,"36,730","980,314",26.80,26.80,26.55,26.55,-0.25,130
114/06/02,"125,838","3,610,225",27.00,27.00,26.75,26.80,-0.20,164
114/05/29,"36,403","984,410",26.95,27.05,26.95,27.00,-0.25,114
114/05/28,"59,049","1,608,327",27.15,27.35,27.10,27.25,-0.15,151
114/05/27,"55,258","1,522,246",27.90,28.05,27.15,27.40,-0.50,154
114/05/26,"63,403","1,777,885",28.80,28.80,27.75,27.90, 0.00,81
114/05/23,"55,450","1,554,283",28.00,28.25,27.90,27.90,-0.10,77
114/05/22,"39,342","1,100,890",27.90,28.00,27.85,28.00,+0.20,82
114/05/21,"44,858","1,257,759",28.35,28.35,27.70,27.80, 0.00,74
114/05/20,"27,184","754,164",27.60,27.80,27.60,27.80, 0.00,131
114/05/19,"26,299","734,047",27.90,27.95,27.75,27.80,-0.10,105
114/05/16,"21,085","587,120",27.65,27.90,27.65,27.90,+0.30,121
114/05/15,"35,333","980,761",28.00,28.00,27.45,27.60,-0.35,136
114/05/14,"35,224","984,149",28.00,28.05,27.85,27.95,-0.05,183
114/05/13,"46,386","1,299,399",28.20,28.30,27.80,28.00, 0.00,103
114/05/12,"32,704","914,600",28.00,28.00,27.85,28.00, 0.00,130
114/05/09,"47,871","1,336,731",28.10,28.40,27.60,28.00,+0.25,98
114/05/08,"40,743","1,128,973",27.80,27.80,27.40,27.75,-0.05,227
114/05/07,"33,015","915,147",27.85,27.95,27.55,27.80,-0.20,132
114/05/06,"58,305","1,637,419",27.75,28.30,27.75,28.00,+0.45,106
114/05/05,"48,971","1,353,097",27.80,27.85,27.35,27.55,-0.20,154
114/05/02,"138,778","3,831,500",27.45,27.90,27.45,27.75,+0.35,135
114/04/30,"33,152","909,319",27.35,27.70,27.30,27.40,+0.05,88
114/04/29,"31,634","859,221",27.00,27.35,27.00,27.35,+0.35,69
114/04/28,"52,683","1,423,268",27.00,27.20,26.95,27.00,-0.05,117
114/04/25,"63,729","1,733,001",26.75,27.55,26.75,27.05, 0.00,146
114/04/24,"34,516","936,241",27.05,27.25,27.00,27.05, 0.00,158
114/04/23,"117,508","3,203,315",27.10,27.50,27.00,27.05, 0.00,145
114/04/22,"32,141","869,212",26.95,27.10,26.90,27.05,-0.35,81
114/04/21,"41,078","1,131,871",27.95,27.95,27.25,27.40,-0.55,127
114/04/18,"36,819","1,033,046",27.90,28.55,27.90,27.95,-0.05,103
114/04/17,"45,376","1,267,586",28.40,28.40,27.50,28.00,-0.40,121
114/04/16,"33,100","947,323",28.85,28.85,28.40,28.40,-0.60,130
114/04/15,"54,151","1,567,377",28.60,29.15,28.60,29.00,+0.40,91
114/04/14,"145,319","4,163,683",29.45,29.45,28.10,28.60,+0.25,235
114/04/11,"215,107","6,031,693",27.40,28.90,27.10,28.35,+1.20,269
114/04/10,"104,028","2,817,499",27.10,27.15,26.50,27.15,+2.45,100
114/04/09,"419,356","10,677,121",26.90,27.45,24.25,24.70,-2.20,619
114/04/08,"324,059","8,524,945",25.20,27.70,25.20,26.90,-1.10,483
114/04/07,"137,787","3,860,768",28.00,28.00,28.00,28.00,-3.10,560
114/04/02,"43,240","1,346,014",31.00,31.50,31.00,31.10,+0.10,146
114/04/01,"76,047","2,362,905",30.45,31.25,30.45,31.00,+0.55,223
114/03/31,"264,939","8,167,138",31.00,31.45,30.20,30.45,-1.40,"1,110"
114/03/28,"121,800","3,853,862",32.05,32.05,31.05,31.85,-0.40,"1,108"
114/03/27,"21,471","692,230",32.30,32.50,32.15,32.25,-0.05,78
114/03/26,"66,704","2,150,170",32.20,32.60,32.05,32.30,+0.15,89
114/03/25,"125,105","4,044,618",32.60,33.30,32.05,32.15,-0.20,373
114/03/24,"54,929","1,783,824",32.60,32.60,32.30,32.35,-0.20,198
114/03/21,"46,338","1,510,664",32.75,32.75,32.55,32.55,-0.20,126
114/03/20,"37,855","1,236,317",32.50,32.80,32.50,32.75,+0.20,87
114/03/19,"52,271","1,702,286",32.60,32.60,32.50,32.55,-0.05,151
114/03/18,"116,441","3,792,397",32.65,32.70,32.50,32.60,-0.05,205
114/03/17,"110,000","3,588,081",32.55,32.75,32.50,32.65,-0.10,197
114/03/14,"67,911","2,220,564",32.45,32.80,32.45,32.75,+0.35,164
114/03/13,"102,947","3,402,789",33.35,33.45,32.40,32.40,-0.95,273
114/03/12,"51,091","1,709,656",33.40,33.90,33.35,33.35,-0.10,162
114/03/11,"69,720","2,332,080",33.55,33.75,33.30,33.45,-0.45,226
114/03/10,"28,881","978,439",33.95,33.95,33.70,33.90,-0.05,115
114/03/07,"27,985","952,957",34.10,34.10,33.95,33.95,-0.15,163
114/03/06,"23,618","804,917",34.30,34.30,33.95,34.10,+0.20,106
114/03/05,"61,766","2,100,496",34.20,34.25,33.85,33.90,-0.05,154
114/03/04,"51,363","1,741,437",33.90,33.95,33.80,33.95,-0.45,202
114/03/03,"59,507","2,036,902",34.25,34.50,33.90,34.40,+0.10,167
