日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/30,1456765,68325433,47.8,46.15,46.9,2975
114/04/29,925904,43558936,47.45,46.3,47.04,876
114/04/28,908006,41871435,46.3,45.65,46.11,655
114/04/25,887539,40647973,46.1,45.55,45.8,734
114/04/24,489977,22016662,45.5,44.65,44.93,604
114/04/23,871157,38906111,45.0,44.25,44.66,659
114/04/22,783717,33754905,43.6,42.1,43.07,635
114/04/21,1059906,46116276,44.9,42.85,43.51,917
114/04/18,471442,21117703,45.3,44.45,44.79,635
114/04/17,943691,42045379,45.1,43.8,44.55,1000
114/04/16,1236272,55970884,46.2,44.7,45.27,2234
114/04/15,1300362,59224132,46.25,44.5,45.54,1054
114/04/14,2307083,101605110,45.2,43.0,44.04,1754
114/04/11,2922876,121309302,42.65,38.95,41.5,2028
114/04/10,399792,16931178,42.35,42.35,42.35,238
114/04/09,4406197,174103606,42.0,38.5,39.51,2640
114/04/08,3154361,135060630,43.5,42.75,42.82,1810
114/04/07,212303,10073707,47.45,47.45,47.45,314
114/04/02,659307,34791654,53.6,51.7,52.77,627
114/04/01,809128,42042346,52.6,51.2,51.96,699
114/03/31,2014666,103060163,52.2,50.2,51.15,1537
114/03/28,1508814,80839988,54.9,52.8,53.58,1237
114/03/27,1011526,55257480,55.1,54.3,54.63,840
114/03/26,1121301,61847189,55.7,54.3,55.16,996
114/03/25,1326570,71555701,55.0,53.6,53.94,951
114/03/24,1148274,62945679,55.3,54.2,54.82,775
114/03/21,1254108,69372545,56.0,54.9,55.32,1026
114/03/20,1212614,67843463,56.3,55.6,55.95,834
114/03/19,1720210,96058186,56.5,55.3,55.84,1363
114/03/18,1985450,110364735,56.0,54.7,55.59,1328
114/03/17,1709329,93197538,55.0,54.0,54.52,1106
114/03/14,1808865,97778489,54.6,53.6,54.06,1323
114/03/13,2507289,137574501,55.7,54.0,54.87,1968
114/03/12,4662416,257776530,56.2,54.5,55.29,3710
114/03/11,10844769,606950788,58.9,55.3,55.97,7132
114/03/10,5687275,350290232,63.0,61.4,61.59,4180
114/03/07,3195243,214774754,68.2,66.1,67.22,3231
114/03/06,2252891,151565428,67.8,66.7,67.28,1758
114/03/05,1795086,119388639,67.1,65.2,66.51,1567
114/03/04,1596636,102917448,65.8,63.2,64.46,1616
114/03/03,1592101,103719136,66.2,64.5,65.15,1920
