日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/27,780102,54501595,72.0,68.4,69.86,795
114/05/26,414693,29719338,72.8,71.0,71.67,493
114/05/23,721453,53041230,75.0,72.7,73.52,628
114/05/22,1039387,75899557,74.1,71.9,73.02,1109
114/05/21,1750806,129261334,75.7,70.8,73.83,1727
114/05/20,727141,51548030,73.2,69.9,70.89,685
114/05/19,846844,60960665,73.8,70.6,71.99,737
114/05/16,777912,56465010,73.3,72.0,72.59,615
114/05/15,1337876,99162667,76.0,72.4,74.12,1443
114/05/14,1865048,139699667,76.9,73.0,74.9,1805
114/05/13,1118629,81931210,75.4,71.9,73.24,1035
114/05/12,1219981,87564060,74.0,69.4,71.77,1067
114/05/09,875276,62356996,72.9,70.2,71.24,1037
114/05/08,487513,34851395,72.0,70.5,71.49,491
114/05/07,524428,36821993,71.4,69.0,70.21,537
114/05/06,543899,38467761,71.7,69.4,70.73,499
114/05/05,1230834,86213253,73.4,67.8,70.04,1192
114/05/02,648197,46904348,73.6,71.7,72.36,875
114/04/30,1810324,132502942,75.3,71.6,73.19,2381
114/04/29,1084588,77787519,72.8,70.4,71.72,977
114/04/28,2573737,184622965,73.6,68.5,71.73,2424
114/04/25,1393615,95605890,69.8,67.7,68.6,1235
114/04/24,1087447,72261262,67.5,65.5,66.45,954
114/04/23,1527888,99856138,66.4,64.0,65.36,1213
114/04/22,1901879,119825484,65.0,61.8,63.0,1544
114/04/21,1245783,79960470,66.6,62.9,64.18,1089
114/04/18,2061831,139583142,70.1,65.9,67.7,1761
114/04/17,1142451,75431942,67.4,64.5,66.03,963
114/04/16,1481553,100987708,70.6,66.5,68.16,2061
114/04/15,1591055,110373228,70.5,67.0,69.37,2023
114/04/14,2253629,150954164,68.2,65.3,66.98,2780
114/04/11,2402464,145028706,62.0,59.7,60.37,3695
114/04/10,4502293,299484476,67.4,64.8,66.52,4080
114/04/09,420690,25872464,61.5,61.5,61.5,860
114/04/08,319227,21803040,68.3,68.3,68.3,782
114/04/07,48586,3682394,75.8,75.8,75.79,635
114/04/02,1004214,83700106,84.7,82.0,83.35,1114
114/04/01,1908572,156706350,84.3,79.1,82.11,1683
114/03/31,2330923,186663373,83.4,78.3,80.08,2292
114/03/28,2153689,187011235,90.0,85.0,86.83,2162
114/03/27,1090656,98941144,92.4,89.6,90.72,1218
114/03/26,1806292,166835072,94.4,90.6,92.36,1987
114/03/25,1567802,142866246,93.3,89.5,91.13,1597
114/03/24,1277276,115955182,91.9,90.0,90.78,1243
114/03/21,650445,57908119,90.3,88.4,89.03,986
114/03/20,966483,86550638,90.2,88.5,89.55,971
114/03/19,1233916,109982360,90.5,88.2,89.13,1791
114/03/18,1403338,126358098,91.3,88.2,90.04,1388
114/03/17,1395212,124439943,91.3,88.0,89.19,1955
114/03/14,1306535,116513793,90.6,87.6,89.18,1319
114/03/13,4002274,370286362,97.5,88.7,92.52,3433
114/03/12,1272441,116227139,92.7,90.6,91.34,1920
114/03/11,1809178,161464709,91.4,86.0,89.25,2961
114/03/10,1816654,168044801,94.7,90.5,92.5,1784
114/03/07,1907519,181114873,98.5,92.9,94.95,2207
114/03/06,1022454,101388167,101.0,98.0,99.16,1084
114/03/05,1259595,125545995,101.0,98.5,99.67,1423
114/03/04,2128972,206979403,99.8,94.2,97.22,2095
114/03/03,2097176,209503950,104.0,98.0,99.9,2134
