日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/14,"1,821,213","57,417,755",31.15,32.20,31.05,31.70,+0.50,"1,146"
114/04/11,"5,078,668","154,156,174",31.20,31.20,29.40,31.20,-1.00,"3,118"
114/04/10,"4,105,435","131,907,745",31.50,32.20,31.50,32.20,+2.90,"1,598"
114/04/09,"4,860,018","144,080,867",30.60,30.90,28.80,29.30,-1.75,"3,199"
114/04/08,"6,098,925","183,655,678",28.60,31.20,28.45,31.05,-0.20,"3,016"
114/04/07,"595,747","18,617,008",31.25,31.25,31.25,31.25,-3.45,735
114/04/02,"2,597,023","89,277,921",35.00,35.00,34.00,34.70,-0.30,"1,772"
114/04/01,"1,903,326","66,417,298",35.15,35.25,34.65,35.00,-0.05,"1,314"
114/03/31,"3,453,258","120,815,600",35.65,35.65,34.40,35.05,-1.05,"2,197"
114/03/28,"6,348,280","230,849,092",36.40,37.45,35.45,36.10,-0.15,"3,909"
114/03/27,"8,607,478","312,523,829",35.10,37.45,35.05,36.25,+1.70,"5,664"
114/03/26,"1,502,935","51,967,575",34.50,34.95,34.45,34.55,+0.05,811
114/03/25,"2,113,659","73,342,419",35.50,35.50,34.30,34.50,-1.00,"1,887"
114/03/24,"3,342,844","120,204,317",35.50,36.70,35.50,35.50,+0.15,"2,264"
114/03/21,"6,806,946","238,805,656",34.15,35.35,33.85,35.35,+1.25,"2,055"
114/03/20,"999,508","34,058,006",34.05,34.30,33.90,34.10,+0.05,899
114/03/19,"1,290,839","44,337,878",34.50,34.80,34.00,34.05,-0.40,"1,224"
114/03/18,"722,211","24,924,422",34.60,34.65,34.35,34.45,+0.05,682
114/03/17,"1,709,690","58,413,617",34.10,34.65,33.85,34.40,+0.35,"1,214"
114/03/14,"1,992,058","67,724,225",34.25,34.25,33.70,34.05,-0.20,"1,658"
114/03/13,"3,097,285","107,099,579",35.15,35.15,34.25,34.25,-0.80,"2,267"
114/03/12,"2,714,089","94,970,247",35.40,35.65,34.50,35.05,-0.70,"2,294"
114/03/11,"1,967,488","69,705,000",35.60,35.90,35.00,35.75,-0.60,"1,502"
114/03/10,"901,422","32,889,113",36.60,36.95,36.25,36.35,-0.15,781
114/03/07,"1,069,904","39,189,536",36.55,36.90,36.45,36.50,-0.05,909
114/03/06,"1,353,278","49,687,863",37.30,37.30,36.50,36.55,-0.50,"1,121"
114/03/05,"1,028,216","37,907,132",36.90,37.05,36.50,37.05,+0.30,843
114/03/04,"1,141,425","41,675,860",36.75,36.80,36.05,36.75,-0.35,"1,013"
114/03/03,"1,254,559","46,520,089",37.30,37.40,36.90,37.10,-0.40,"1,056"
