日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/15,282825,87353708,311.0,306.0,308.86,836
114/05/14,310807,95780568,309.5,305.0,308.17,892
114/05/13,449001,137967120,311.5,304.0,307.28,1475
114/05/12,738960,227742808,315.5,306.0,308.19,2813
114/05/09,180448,56349478,315.0,308.5,312.28,652
114/05/08,462506,143908345,316.0,308.5,311.15,2191
114/05/07,520509,163700280,324.5,311.0,314.5,2148
114/05/06,160934,51914351,325.0,317.5,322.58,608
114/05/05,385636,123346263,332.0,314.5,319.85,1549
114/05/02,115112,37716111,329.0,324.0,327.65,474
114/04/30,306347,99721522,331.5,323.0,325.52,3082
114/04/29,151373,50152758,334.0,328.0,331.32,600
114/04/28,175910,57946558,332.0,326.0,329.41,912
114/04/25,136819,44557126,328.0,324.0,325.66,575
114/04/24,152633,49149181,323.5,319.0,322.01,492
114/04/23,260952,83284074,323.5,317.5,319.15,1343
114/04/22,284860,89672809,318.0,310.5,314.8,1245
114/04/21,252876,79507651,321.0,311.0,314.41,1608
114/04/18,313349,101102574,329.0,319.5,322.65,3642
114/04/17,178960,57840524,326.5,315.0,323.2,667
114/04/16,215284,69030376,325.0,315.0,320.65,1606
114/04/15,230906,74242457,325.0,319.0,321.53,2365
114/04/14,436753,139866280,326.0,317.5,320.24,1555
114/04/11,650759,204759706,327.0,299.5,314.65,5839
114/04/10,504358,165336322,335.5,327.0,327.82,1607
114/04/09,713263,221987265,318.0,305.0,311.23,3556
114/04/08,1079925,331850366,320.0,294.0,307.29,2841
114/04/07,295159,94450880,320.0,320.0,320.0,1503
114/04/02,114060,40540959,356.5,352.0,355.44,385
114/04/01,313558,111021600,357.5,348.0,354.07,699
114/03/31,578540,200008273,353.0,340.0,345.71,2150
114/03/28,287800,103338851,365.0,355.5,359.06,1091
114/03/27,202149,73278119,365.0,359.0,362.5,583
114/03/26,265228,95580454,365.5,357.5,360.37,796
114/03/25,79082,28695492,366.0,361.5,362.86,590
114/03/24,124774,45444145,366.0,362.5,364.21,591
114/03/21,342616,125904867,370.0,364.5,367.48,597
114/03/20,112356,41283024,369.0,364.5,367.43,390
114/03/19,268001,97813262,368.5,362.5,364.97,1013
114/03/18,126187,46617498,371.5,368.0,369.43,481
114/03/17,204472,75363980,372.0,366.0,368.58,716
114/03/14,534425,196395801,371.5,360.0,367.49,995
114/03/13,735520,268200445,373.0,360.0,364.64,3451
114/03/12,656094,245506603,380.5,372.0,374.19,1948
114/03/11,634922,240382182,383.0,371.0,378.6,1489
114/03/10,526621,203950117,391.0,383.5,387.28,957
114/03/07,313414,121543151,391.5,386.0,387.8,979
114/03/06,544947,212269013,394.0,384.0,389.52,1903
114/03/05,321622,124175835,389.0,380.0,386.09,860
114/03/04,290576,111071473,387.0,377.0,382.25,845
114/03/03,327112,125288638,386.0,379.5,383.01,1030
