日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/29,"3,210","87,272",27.20,27.20,27.20,27.20, 0.00,6
114/05/28,"14,042","379,191",27.35,27.35,26.70,27.20,-0.15,16
114/05/27,"7,331","202,031",27.65,27.85,27.20,27.35,-0.60,28
114/05/26,"27,448","769,450",28.30,28.40,27.50,27.95,-0.25,37
114/05/23,"124,595","3,517,951",27.25,28.45,27.20,28.20,X0.00,32
114/05/21,"19,520","549,083",28.20,28.20,27.90,28.15,+0.40,25
114/05/20,"50,519","1,419,741",27.00,29.00,27.00,27.75,+0.40,56
114/05/19,"1,185","32,437",27.35,27.35,27.35,27.35,-0.75,5
114/05/16,"3,300","92,774",28.10,28.10,28.10,28.10, 0.00,7
114/05/15,"6,391","178,770",27.80,28.10,27.80,28.10,+0.30,16
114/05/14,"47,165","1,311,532",27.90,27.95,27.30,27.80,+0.70,106
114/05/13,"68,163","1,871,965",27.90,27.90,27.10,27.10,+0.95,109
114/05/12,"7,648","198,803",26.35,26.35,25.80,26.15,+0.65,14
114/05/09,"6,010","152,468",25.30,25.50,25.10,25.50,+0.45,7
114/05/08,"5,000","125,000",24.90,25.05,24.90,25.05,+0.10,4
114/05/07,"3,000","74,850",24.95,24.95,24.95,24.95,-0.10,3
114/05/06,"3,010","74,806",24.45,25.05,24.45,25.05,+0.60,4
114/05/05,"12,815","315,512",24.85,24.85,24.35,24.45,-0.65,26
114/05/02,"15,121","383,044",25.05,25.50,25.05,25.10,+0.35,11
114/04/30,"27,039","672,776",24.90,25.10,24.75,24.75,-0.40,27
114/04/29,"16,160","403,765",24.70,25.20,24.70,25.15,+0.60,19
114/04/28,"30,070","746,236",24.90,25.50,24.50,24.55,-0.20,31
114/04/25,"17,400","433,649",24.90,25.10,24.70,24.75,+0.25,17
114/04/24,"22,115","546,182",24.85,25.20,24.50,24.50,-0.45,22
114/04/23,"22,134","565,343",25.40,25.90,24.95,24.95,+0.45,23
114/04/22,"15,222","374,971",24.40,25.00,24.40,24.50,-0.20,21
114/04/21,"6,205","155,463",25.30,25.30,24.70,24.70,-0.55,9
114/04/18,"28,815","748,228",26.00,26.40,25.25,25.25,-1.00,26
114/04/17,"7,071","186,482",26.40,26.40,26.25,26.25,+0.25,11
114/04/16,"52,270","1,411,949",26.50,27.80,26.00,26.00,-0.50,45
114/04/15,"34,594","918,092",25.60,26.70,25.60,26.50,+1.20,30
114/04/14,"69,351","1,786,424",25.50,26.35,25.20,25.30,+1.05,69
114/04/11,"61,242","1,415,051",21.10,24.45,21.10,24.25,+2.00,43
114/04/10,"4,037","89,819",22.25,22.25,22.25,22.25,+2.00,9
114/04/09,"72,121","1,529,928",22.60,22.60,20.15,20.25,-1.80,70
114/04/08,"104,038","2,302,491",22.00,22.55,21.90,22.05,-2.25,88
114/04/07,"13,606","330,620",24.30,24.30,24.30,24.30,-2.70,28
114/04/02,"2,093","56,309",26.80,27.00,26.80,27.00,-0.20,9
114/04/01,"5,066","137,038",26.45,27.30,26.45,27.20,+0.75,6
114/03/31,"40,538","1,070,637",26.80,26.80,26.25,26.45,-0.40,37
114/03/28,"44,558","1,204,727",27.30,27.40,26.70,26.85,-0.65,45
114/03/27,"15,317","421,997",27.55,27.60,27.45,27.50,-0.30,23
114/03/26,"11,126","310,014",28.00,28.00,27.80,27.80, 0.00,13
114/03/25,"24,146","670,358",27.70,27.85,27.35,27.80,-0.10,29
114/03/24,"11,001","307,578",28.05,28.05,27.90,27.90,-0.05,12
114/03/21,"28,300","788,805",28.30,28.35,27.70,27.95,+0.40,26
114/03/20,"66,225","1,831,395",28.35,28.35,27.55,27.55,-0.35,60
114/03/19,"54,325","1,517,017",28.05,28.05,27.80,27.90,-0.25,35
114/03/18,"27,402","771,496",28.15,28.20,28.10,28.15, 0.00,21
114/03/17,"58,122","1,642,327",28.80,28.80,28.00,28.15,-0.60,58
114/03/14,"99,413","2,802,075",28.00,28.75,27.85,28.75,+0.55,78
114/03/13,"107,680","3,063,222",28.80,29.20,28.15,28.20,-0.60,97
114/03/12,"224,029","6,557,047",29.15,29.85,28.80,28.80,+0.20,157
114/03/11,"3,322,494","103,335,800",29.10,34.00,28.60,28.60,-2.35,"1,710"
114/03/10,"313,937","9,567,969",28.40,30.95,28.40,30.95,+2.80,244
114/03/07,"12,009","336,852",28.00,28.15,28.00,28.15,-0.25,13
114/03/06,"1,001","28,428",28.40,28.40,28.40,28.40,-0.10,2
114/03/05,"8,005","226,402",28.05,28.50,28.05,28.50,+0.15,10
114/03/04,"4,081","115,231",28.05,28.35,28.05,28.35,+0.15,12
114/03/03,"13,209","373,033",28.00,28.40,27.95,28.20,-0.15,17
