日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,107619,2587956,24.5,23.9,24.05,111
114/05/29,141290,3447794,24.85,24.15,24.4,104
114/05/28,83628,2052433,24.9,24.45,24.54,79
114/05/27,336352,8303440,25.05,24.35,24.69,256
114/05/26,2277641,58663538,26.45,23.85,25.76,1499
114/05/23,115452,2772001,24.3,23.85,24.01,102
114/05/22,161747,3862250,24.2,23.7,23.88,123
114/05/21,66067,1596190,24.25,24.05,24.16,79
114/05/20,124055,2998419,24.5,24.05,24.17,128
114/05/19,211769,5152169,24.8,24.0,24.33,201
114/05/16,326564,7975226,24.7,24.05,24.42,273
114/05/15,1378012,33525368,24.8,23.75,24.33,1047
114/05/14,366238,8380256,22.9,22.8,22.88,176
114/05/13,228456,4749652,20.85,20.65,20.79,184
114/05/12,115989,2373255,20.75,20.25,20.46,135
114/05/09,85502,1752055,20.6,20.35,20.49,82
114/05/08,43414,885765,20.55,20.2,20.4,49
114/05/07,60237,1208213,20.25,19.9,20.06,55
114/05/06,26406,531426,20.3,20.0,20.13,30
114/05/05,121369,2437026,20.45,19.85,20.08,103
114/05/02,102402,2091783,20.6,20.3,20.43,79
114/04/30,69163,1403465,20.45,20.25,20.29,74
114/04/29,87554,1782301,20.55,20.15,20.36,89
114/04/28,104195,2094822,20.2,20.0,20.1,67
114/04/25,27787,559978,20.25,20.1,20.15,75
114/04/24,75033,1501367,20.1,19.95,20.01,81
114/04/23,96871,1938679,20.05,19.95,20.01,112
114/04/22,24575,486709,19.9,19.7,19.81,51
114/04/21,74696,1481128,20.1,19.7,19.83,108
114/04/18,31303,627672,20.15,19.8,20.05,154
114/04/17,48660,965172,19.95,19.7,19.84,458
114/04/16,60357,1204064,20.0,19.85,19.95,943
114/04/15,206979,4126295,20.1,19.65,19.94,723
114/04/14,98824,1953847,20.1,19.55,19.77,722
114/04/11,91197,1772236,19.75,18.65,19.43,335
114/04/10,233803,4509579,19.35,18.5,19.29,181
114/04/09,374390,6835960,19.7,17.5,18.26,456
114/04/08,644314,12464035,20.0,19.2,19.34,439
114/04/07,203625,4337200,21.3,21.3,21.3,367
114/04/02,59240,1400821,23.75,23.55,23.65,207
114/04/01,61447,1449446,23.8,23.3,23.59,270
114/03/31,447430,10359991,24.25,22.6,23.15,684
114/03/28,178868,4244340,24.25,23.45,23.73,759
114/03/27,9853,239184,24.35,24.2,24.28,144
114/03/26,33261,809985,24.4,24.3,24.35,102
114/03/25,42899,1040616,24.35,24.2,24.26,151
114/03/24,141697,3422838,24.25,24.1,24.16,208
114/03/21,170501,4133798,24.4,24.15,24.25,233
114/03/20,80160,1954404,24.55,24.3,24.38,136
114/03/19,79644,1940319,24.55,24.25,24.36,130
114/03/18,155076,3785622,24.55,24.35,24.41,228
114/03/17,169492,4142466,24.65,24.35,24.44,248
114/03/14,86245,2095467,24.45,24.2,24.3,147
114/03/13,55214,1351158,24.65,24.35,24.47,132
114/03/12,47350,1163721,24.7,24.5,24.58,111
114/03/11,73302,1791883,24.55,24.3,24.45,229
114/03/10,34300,841923,24.6,24.5,24.55,214
114/03/07,33685,825937,24.6,24.45,24.52,146
114/03/06,30655,754624,24.65,24.55,24.62,151
114/03/05,74743,1840300,24.7,24.55,24.62,198
114/03/04,64349,1566113,24.45,24.25,24.34,220
114/03/03,72582,1757777,24.4,24.1,24.22,241
