日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/09,"2,580,336","44,230,454",16.90,17.30,16.90,17.30,+0.35,"1,041"
114/05/08,"1,261,436","21,388,927",16.80,17.00,16.80,16.95,+0.15,476
114/05/07,"3,477,668","58,872,510",16.75,17.10,16.70,16.80,+0.10,"1,251"
114/05/06,"2,011,128","33,424,665",16.60,16.70,16.55,16.70,+0.15,586
114/05/05,"2,436,259","40,197,457",16.65,16.75,16.30,16.55,-0.10,"1,045"
114/05/02,"1,441,176","23,917,468",16.60,16.70,16.45,16.65,+0.05,754
114/04/30,"2,142,308","35,618,225",16.45,16.80,16.45,16.60,+0.10,941
114/04/29,"1,620,185","26,654,286",16.30,16.55,16.30,16.50,+0.25,623
114/04/28,"942,076","15,349,853",16.20,16.35,16.20,16.25,+0.05,409
114/04/25,"1,454,728","23,603,560",16.25,16.25,16.15,16.20,+0.10,542
114/04/24,"1,444,682","23,411,241",16.20,16.35,16.10,16.10,-0.05,597
114/04/23,"2,620,661","42,426,243",16.00,16.30,16.00,16.15,+0.20,855
114/04/22,"5,382,098","81,517,072",16.10,16.10,15.95,15.95,-0.20,763
114/04/21,"2,180,824","34,918,138",16.15,16.15,15.80,16.15,-0.10,876
114/04/18,"1,526,958","23,729,810",16.25,16.25,16.10,16.25,+0.10,443
114/04/17,"680,415","10,966,485",16.15,16.20,16.05,16.15,+0.05,426
114/04/16,"3,078,839","49,779,625",16.15,16.30,16.10,16.10,-0.25,980
114/04/15,"1,476,367","24,019,910",16.20,16.40,16.10,16.35,+0.05,750
114/04/14,"3,169,193","51,512,110",16.20,16.35,16.15,16.30,+0.10,"1,222"
114/04/11,"3,507,693","56,714,803",16.30,16.45,15.85,16.20,-0.50,"1,445"
114/04/10,"6,460,465","108,296,516",16.90,16.90,16.35,16.70,+1.25,"1,798"
114/04/09,"7,097,640","112,479,492",16.00,16.40,15.30,15.45,-0.75,"2,566"
114/04/08,"8,924,881","142,628,918",15.90,16.40,15.55,16.20,+0.45,"3,016"
114/04/07,"6,932,841","109,278,510",15.75,16.00,15.75,15.75,-1.75,"2,844"
114/04/02,"1,823,972","31,782,043",17.25,17.50,17.25,17.50, 0.00,697
114/04/01,"3,191,023","55,084,795",17.05,17.50,17.00,17.50,+0.55,"1,253"
114/03/31,"3,618,940","61,111,301",16.85,17.00,16.75,16.95,-0.30,"1,515"
114/03/28,"2,612,305","44,109,564",17.30,17.35,17.10,17.25,-0.05,986
114/03/27,"3,357,010","58,486,093",17.50,17.60,17.30,17.30,-0.20,"1,187"
114/03/26,"2,528,407","44,043,040",17.25,17.50,17.25,17.50,+0.25,"1,091"
114/03/25,"1,527,737","26,381,757",17.15,17.30,17.15,17.25,+0.10,675
114/03/24,"2,205,281","37,855,646",17.15,17.30,17.05,17.15,+0.10,651
114/03/21,"1,531,741","25,983,817",16.95,17.05,16.90,17.05,+0.05,539
114/03/20,"1,049,815","17,824,906",16.95,17.05,16.90,17.00,+0.05,519
114/03/19,"1,715,964","29,082,203",16.90,17.05,16.80,16.95,+0.05,827
114/03/18,"2,154,343","36,583,551",17.15,17.20,16.90,16.90,-0.15,"1,041"
114/03/17,"2,220,281","37,889,403",17.05,17.20,17.00,17.05,-0.10,969
114/03/14,"1,687,160","28,949,677",17.25,17.30,17.10,17.15,-0.05,893
114/03/13,"4,746,439","81,428,961",17.05,17.35,16.90,17.20,+0.25,"1,724"
114/03/12,"3,982,202","67,683,109",17.10,17.20,16.90,16.95,-0.10,"1,603"
114/03/11,"13,802,908","233,372,819",16.70,17.15,16.60,17.05,+0.65,"4,171"
114/03/10,"4,351,891","71,974,818",16.50,16.70,16.35,16.40,-0.05,"1,747"
114/03/07,"2,057,376","33,734,398",16.35,16.45,16.30,16.45,+0.10,720
114/03/06,"2,327,515","38,078,886",16.25,16.45,16.20,16.35,+0.10,797
114/03/05,"3,951,037","64,316,339",16.25,16.45,16.15,16.25,+0.05,"1,116"
114/03/04,"3,654,812","58,452,464",15.85,16.20,15.75,16.20,+0.30,953
114/03/03,"3,594,869","56,839,845",15.70,15.90,15.65,15.90,+0.20,902
