日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"1,533,574","588,564,805",400.00,404.00,372.50,383.50,-22.50,"2,157"
114/05/02,"1,042,925","428,819,904",417.00,420.00,406.00,406.00,-8.00,"1,349"
114/04/30,"1,619,654","665,338,602",405.00,414.00,405.00,414.00,+15.00,"1,726"
114/04/29,"886,577","350,276,563",391.00,399.00,386.50,399.00,+9.00,"1,019"
114/04/28,"743,037","292,449,133",390.50,400.50,389.00,390.00, 0.00,"1,138"
114/04/25,"754,080","295,550,228",397.50,398.50,388.50,390.00,-4.00,"1,089"
114/04/24,"1,063,731","417,106,619",386.00,396.00,382.00,394.00,+10.00,"1,276"
114/04/23,"803,133","303,454,530",370.50,385.00,370.00,384.00,+16.50,898
114/04/22,"597,201","218,793,677",356.00,374.00,355.50,367.50, 0.00,647
114/04/21,"843,650","313,100,956",372.00,382.50,363.50,367.50,-10.50,"1,238"
114/04/18,"818,804","312,094,718",384.00,387.00,378.00,378.00,-6.00,981
114/04/17,"783,945","302,112,382",392.50,392.50,379.50,384.00,-12.50,"1,221"
114/04/16,"2,787,481","1,113,068,822",395.50,408.00,382.00,396.50,+0.50,"1,911"
114/04/15,"1,751,878","683,798,661",370.00,401.00,369.50,396.00,+24.00,"2,164"
114/04/14,"2,531,969","917,497,466",350.50,374.00,345.00,372.00,+18.50,"2,959"
114/04/11,"3,863,975","1,305,780,044",332.00,353.50,320.00,353.50,+1.00,"4,029"
114/04/10,"4,019,418","1,414,484,316",351.50,352.50,345.50,352.50,+32.00,"2,298"
114/04/09,"318,388","102,054,527",320.50,320.50,320.50,320.50,-35.50,976
114/04/08,"1,140,317","405,958,291",356.00,356.00,356.00,356.00,-39.50,"1,108"
114/04/07,"164,814","65,183,787",395.50,395.50,395.50,395.50,-43.50,788
114/04/02,"1,243,550","551,600,998",457.50,458.00,438.50,439.00,-19.50,"2,542"
114/04/01,"972,079","438,086,331",440.00,460.00,439.00,458.50,+18.50,"1,333"
114/03/31,"2,043,700","913,576,619",463.50,466.00,439.00,440.00,-44.50,"3,452"
114/03/28,"718,821","349,554,525",488.00,492.00,484.00,484.50,-5.50,940
114/03/27,"304,601","148,669,999",485.00,491.50,485.00,490.00,-3.00,539
114/03/26,"628,706","308,864,568",492.00,493.00,490.00,493.00,+5.00,438
114/03/25,"704,565","344,421,708",495.50,495.50,486.50,488.00,-2.50,"1,089"
114/03/24,"723,416","356,457,938",495.00,500.00,489.00,490.50,-9.50,933
114/03/21,"990,032","489,809,411",498.50,503.00,488.00,500.00,+1.00,"1,544"
114/03/20,"509,169","255,348,411",501.00,505.00,499.00,499.00,+2.00,655
114/03/19,"550,577","274,848,216",507.00,507.00,496.00,497.00,-10.00,919
114/03/18,"387,600","195,952,914",503.00,508.00,501.00,507.00,+10.50,491
114/03/17,"653,029","325,522,630",495.00,501.00,492.50,496.50,+4.50,824
114/03/14,"494,794","244,827,185",499.50,500.00,492.00,492.00,-3.00,829
114/03/13,"1,499,616","749,669,073",512.00,512.00,495.00,495.00,-18.00,"2,547"
114/03/12,"311,234","159,047,637",509.00,514.00,508.00,513.00,+4.00,772
114/03/11,"543,703","276,926,452",510.00,513.00,506.00,509.00,-14.00,916
114/03/10,"745,205","393,462,922",534.00,538.00,523.00,523.00,-12.00,"1,376"
114/03/07,"687,719","369,222,191",532.00,540.00,531.00,535.00,+5.00,765
114/03/06,"393,848","209,570,204",529.00,536.00,528.00,530.00, 0.00,544
114/03/05,"655,266","347,711,480",518.00,535.00,518.00,530.00,+8.00,727
114/03/04,"1,317,189","683,206,738",506.00,526.00,501.00,522.00,+5.00,"1,084"
114/03/03,"1,363,043","713,847,330",529.00,536.00,514.00,517.00,-28.00,"2,503"
