日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/10,"104,791","845,444",8.07,8.13,8.02,8.02,-0.05,89
114/06/09,"188,040","1,506,012",8.09,8.09,7.96,8.07,-0.02,92
114/06/06,"18,268","148,381",8.10,8.14,8.09,8.09,-0.01,54
114/06/05,"126,733","1,018,402",7.92,8.10,7.92,8.10,+0.08,78
114/06/04,"92,823","745,136",7.92,8.10,7.90,8.02,+0.06,126
114/06/03,"123,155","977,192",8.04,8.13,7.86,7.96,-0.08,166
114/06/02,"102,516","814,499",8.01,8.05,7.84,8.04,-0.06,149
114/05/29,"83,034","675,768",8.20,8.20,8.08,8.10,-0.03,62
114/05/28,"67,223","547,226",8.15,8.20,8.04,8.13,+0.02,85
114/05/27,"111,484","908,816",8.14,8.20,8.10,8.11,-0.03,94
114/05/26,"218,024","1,769,962",8.06,8.19,8.04,8.14,+0.07,121
114/05/23,"56,194","453,354",8.02,8.12,8.02,8.07,+0.01,119
114/05/22,"59,714","483,221",8.16,8.16,8.04,8.06,-0.03,79
114/05/21,"92,767","748,628",8.13,8.13,8.01,8.09,+0.02,88
114/05/20,"38,065","306,908",8.12,8.12,8.00,8.07,+0.03,80
114/05/19,"250,760","2,007,464",8.05,8.05,7.94,8.04,-0.02,200
114/05/16,"111,829","899,901",8.13,8.14,7.94,8.06,+0.01,154
114/05/15,"208,525","1,687,883",8.20,8.23,7.96,8.05,-0.13,242
114/05/14,"98,006","801,060",8.22,8.22,8.11,8.18,+0.05,198
114/05/13,"116,034","950,193",8.23,8.29,8.12,8.13,-0.06,143
114/05/12,"105,425","860,871",8.20,8.28,8.10,8.19,+0.02,137
114/05/09,"93,937","760,848",8.13,8.17,8.00,8.17,+0.01,124
114/05/08,"25,949","211,911",8.19,8.19,8.15,8.16,+0.02,87
114/05/07,"65,399","531,743",8.18,8.19,8.02,8.14,+0.06,109
114/05/06,"106,609","867,346",8.10,8.20,8.08,8.08, 0.00,100
114/05/05,"471,217","3,777,106",8.14,8.15,7.92,8.08,-0.01,207
114/05/02,"224,358","1,797,886",7.94,8.09,7.89,8.09,+0.18,154
114/04/30,"67,738","535,966",7.90,7.95,7.86,7.91,+0.01,127
114/04/29,"101,733","801,047",7.84,7.90,7.84,7.90,+0.06,96
114/04/28,"135,712","1,058,175",7.80,7.85,7.77,7.84,+0.01,176
114/04/25,"123,968","967,425",7.90,7.94,7.76,7.83,+0.02,201
114/04/24,"69,042","538,031",7.86,7.86,7.76,7.81,-0.05,144
114/04/23,"182,652","1,431,965",7.81,7.90,7.77,7.86,+0.09,119
114/04/22,"71,028","552,079",7.80,7.84,7.72,7.77,-0.03,134
114/04/21,"107,330","837,102",7.96,7.96,7.71,7.80,-0.07,178
114/04/18,"163,601","1,298,249",7.76,7.99,7.76,7.87,+0.06,131
114/04/17,"127,331","989,771",7.75,7.81,7.72,7.81,+0.05,142
114/04/16,"98,105","768,184",7.90,7.91,7.76,7.76,-0.14,230
114/04/15,"162,053","1,264,345",7.69,7.97,7.66,7.90,+0.42,182
114/04/14,"91,236","686,453",7.38,7.59,7.38,7.48,+0.03,187
114/04/11,"454,223","3,290,784",7.47,7.52,7.09,7.45,-0.26,360
114/04/10,"681,822","5,250,752",7.46,7.85,7.45,7.71,+0.55,484
114/04/09,"455,829","3,318,310",7.75,8.00,7.06,7.16,-0.68,503
114/04/08,"187,626","1,486,526",8.01,8.06,7.82,7.84,-0.35,265
114/04/07,"462,788","3,790,680",8.19,8.20,8.19,8.19,-0.91,380
114/04/02,"160,535","1,454,322",9.04,9.15,8.98,9.10,+0.05,146
114/04/01,"213,431","1,925,995",8.89,9.08,8.89,9.05,+0.18,114
114/03/31,"278,180","2,475,090",9.18,9.20,8.70,8.87,-0.34,359
114/03/28,"189,170","1,748,304",9.31,9.42,9.14,9.21,-0.19,221
114/03/27,"61,882","577,445",9.35,9.40,9.28,9.40,+0.05,142
114/03/26,"163,718","1,526,549",9.31,9.44,9.25,9.35,-0.10,209
114/03/25,"134,794","1,270,090",9.45,9.50,9.31,9.45, 0.00,196
114/03/24,"166,064","1,569,076",9.47,9.56,9.32,9.45,+0.04,268
114/03/21,"181,875","1,715,485",9.44,9.49,9.38,9.41,-0.05,275
114/03/20,"144,601","1,363,445",9.42,9.50,9.33,9.46,+0.03,545
114/03/19,"207,068","1,949,381",9.44,9.44,9.38,9.43,+0.03,921
114/03/18,"134,661","1,264,423",9.40,9.43,9.35,9.40,+0.06,657
114/03/17,"130,415","1,218,123",9.30,9.38,9.25,9.34,+0.12,"1,034"
114/03/14,"88,046","808,816",9.15,9.23,9.15,9.22,+0.07,458
114/03/13,"79,079","730,702",9.31,9.35,9.15,9.15,-0.12,578
114/03/12,"118,544","1,098,488",9.37,9.37,9.20,9.27,-0.01,581
114/03/11,"319,669","2,956,529",9.27,9.38,9.08,9.28,+0.09,717
114/03/10,"37,608","346,508",9.28,9.28,9.19,9.19,-0.04,872
114/03/07,"133,293","1,223,710",9.27,9.27,9.14,9.23,-0.03,"1,122"
114/03/06,"47,680","441,947",9.32,9.32,9.21,9.26, 0.00,342
114/03/05,"81,082","752,969",9.32,9.32,9.22,9.26,+0.04,119
114/03/04,"107,402","987,520",9.23,9.29,9.15,9.22,-0.01,208
114/03/03,"81,605","757,509",9.36,9.36,9.23,9.23,-0.15,188
