日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/17,"1,310,455","8,952,230",6.79,6.86,6.79,6.84,+0.09,528
114/04/16,"4,970,335","34,045,611",6.95,6.95,6.75,6.75,-0.34,"1,497"
114/04/15,"2,208,377","15,605,159",7.08,7.10,7.04,7.09,+0.01,529
114/04/14,"5,386,743","38,024,755",7.07,7.10,7.00,7.08,+0.28,997
114/04/11,"4,950,179","33,061,140",6.60,6.80,6.58,6.80,-0.03,718
114/04/10,"9,752,457","66,560,091",6.82,6.87,6.75,6.83,+0.69,"1,451"
114/04/09,"5,722,597","35,452,720",6.28,6.28,6.09,6.14,-0.29,"1,101"
114/04/08,"10,575,791","68,396,687",6.43,6.54,6.39,6.43,+0.32,"1,367"
114/04/07,"15,223,593","93,434,362",6.00,6.26,5.99,6.11,-1.37,"2,368"
114/04/02,"4,314,987","32,333,758",7.51,7.51,7.48,7.48,-0.03,905
114/04/01,"8,365,531","62,658,025",7.50,7.53,7.46,7.51,-0.02,"1,805"
114/03/31,"11,214,666","85,302,373",7.67,7.68,7.52,7.53,-0.38,"2,913"
114/03/28,"11,987,882","95,300,340",7.99,8.00,7.90,7.91,-0.19,"2,523"
114/03/27,"6,780,399","54,909,729",8.11,8.13,8.07,8.10,-0.18,"1,673"
114/03/26,"2,001,408","16,561,978",8.26,8.30,8.25,8.28,+0.08,281
114/03/25,"3,417,883","28,093,355",8.30,8.31,8.16,8.20,-0.03,623
114/03/24,"2,606,240","21,500,389",8.28,8.28,8.22,8.23,-0.12,"1,190"
114/03/21,"2,223,341","18,636,954",8.41,8.41,8.34,8.35,-0.11,482
114/03/20,"770,667","6,516,697",8.43,8.48,8.43,8.46,+0.05,297
114/03/19,"1,999,384","16,932,563",8.50,8.50,8.40,8.41,-0.11,431
114/03/18,"5,291,804","45,266,268",8.54,8.58,8.52,8.52,+0.08,651
114/03/17,"3,728,373","31,447,780",8.41,8.46,8.41,8.44,+0.12,656
114/03/14,"1,743,540","14,473,479",8.31,8.33,8.27,8.32,+0.05,354
114/03/13,"3,981,374","33,088,854",8.31,8.34,8.26,8.27,+0.08,598
114/03/12,"3,035,820","24,906,730",8.20,8.24,8.17,8.19,-0.05,604
114/03/11,"6,343,292","51,397,645",8.15,8.24,8.04,8.24,-0.05,"1,327"
114/03/10,"2,223,259","18,436,796",8.25,8.35,8.21,8.29,+0.09,584
114/03/07,"2,579,785","21,128,127",8.15,8.23,8.14,8.20,-0.04,744
114/03/06,"4,363,366","35,853,658",8.19,8.26,8.16,8.24,+0.05,"1,119"
114/03/05,"6,874,343","56,553,829",8.25,8.31,8.19,8.19,-0.08,"1,825"
114/03/04,"8,698,666","71,048,094",8.17,8.29,8.11,8.27,-0.10,"1,918"
114/03/03,"12,709,101","106,414,843",8.44,8.44,8.35,8.37,-0.46,"2,408"
