日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/07,"37,507","500,502",13.25,13.45,13.20,13.35,+0.05,101
114/07/04,"210,429","2,820,579",13.70,13.70,13.15,13.30,-0.55,477
114/07/03,"36,884","509,071",13.65,13.85,13.65,13.85,+0.20,105
114/07/02,"59,558","818,863",13.90,13.95,13.60,13.65,-0.10,149
114/07/01,"52,884","736,364",13.90,14.15,13.70,13.75,+0.10,174
114/06/30,"30,492","421,815",13.95,14.00,13.65,13.65,-0.25,78
114/06/27,"59,194","826,262",14.15,14.15,13.85,13.90,-0.05,169
114/06/26,"50,828","714,612",13.90,14.25,13.90,13.95,+0.05,71
114/06/25,"20,233","282,021",14.00,14.00,13.80,13.90,-0.15,100
114/06/24,"88,930","1,242,716",13.75,14.15,13.75,14.05,+0.35,89
114/06/23,"202,269","2,772,499",14.00,14.05,13.60,13.70,-0.30,193
114/06/20,"676,228","9,483,101",13.80,14.65,13.80,14.00,+0.20,164
114/06/19,"77,283","1,073,416",14.05,14.15,13.75,13.80,-0.30,116
114/06/18,"48,248","680,127",14.10,14.40,14.05,14.10, 0.00,57
114/06/17,"17,870","253,324",14.35,14.35,14.10,14.10,-0.20,50
114/06/16,"32,553","462,023",14.30,14.40,14.05,14.30, 0.00,72
114/06/13,"57,821","833,335",14.65,14.65,14.30,14.30,-0.25,94
114/06/12,"127,657","1,830,022",14.50,14.75,14.00,14.55,+0.05,117
114/06/11,"133,074","1,938,272",14.80,14.80,14.50,14.50,-0.05,85
114/06/10,"58,781","859,227",14.60,14.90,14.50,14.55,-0.05,69
114/06/09,"29,717","435,893",14.75,14.75,14.60,14.60,-0.10,71
114/06/06,"65,612","966,422",14.75,15.00,14.60,14.70, 0.00,86
114/06/05,"199,754","2,940,771",14.70,15.00,14.70,14.70,-0.05,75
114/06/04,"385,894","5,675,266",14.75,14.85,14.55,14.75,+0.30,115
114/06/03,"267,685","3,918,656",14.75,14.85,14.45,14.45, 0.00,104
114/06/02,"320,253","4,667,995",15.25,15.25,14.45,14.45,-0.55,180
114/05/29,"63,853","962,453",15.35,15.40,15.00,15.00,-0.15,154
114/05/28,"70,072","1,067,118",15.55,15.55,15.10,15.15,-0.20,107
114/05/27,"163,776","2,569,285",15.65,16.15,15.30,15.35,-0.15,208
114/05/26,"199,048","3,091,583",15.45,15.75,15.40,15.50,+0.15,241
114/05/23,"120,900","1,868,294",15.25,15.70,15.25,15.35,+0.15,126
114/05/22,"83,163","1,275,284",15.20,15.50,15.20,15.20,-0.05,97
114/05/21,"95,454","1,458,637",15.20,15.50,15.15,15.25, 0.00,116
114/05/20,"454,836","7,099,695",15.15,16.20,15.15,15.25,+0.40,391
114/05/19,"161,992","2,443,736",15.30,15.35,14.85,14.85,-0.25,136
114/05/16,"105,396","1,615,219",15.20,15.50,15.05,15.10, 0.00,123
114/05/15,"134,066","2,029,545",15.20,15.25,15.05,15.10,+0.05,86
114/05/14,"93,279","1,411,209",15.10,15.25,15.05,15.05,+0.05,173
114/05/13,"73,827","1,113,738",15.10,15.25,15.00,15.00, 0.00,152
114/05/12,"143,086","2,159,920",15.30,15.40,15.00,15.00,-0.30,184
114/05/09,"438,120","6,669,858",15.15,15.55,15.10,15.30,+0.20,155
114/05/08,"93,904","1,429,049",15.20,15.35,15.10,15.10,-0.10,119
114/05/07,"271,605","4,111,411",15.45,15.45,14.90,15.20,-0.25,306
114/05/06,"1,890,917","29,767,595",16.70,17.05,15.05,15.45,-0.40,"1,150"
114/05/05,"515,208","8,090,397",14.80,15.85,14.80,15.85,+1.40,285
114/05/02,"185,117","2,652,165",13.80,14.90,13.80,14.45,+0.85,296
114/04/30,"166,688","2,291,366",14.00,14.00,13.55,13.60,-0.40,531
114/04/29,"159,769","2,220,902",13.60,14.25,13.60,14.00,+0.30,178
114/04/28,"43,794","598,372",13.50,13.70,13.50,13.70,+0.20,114
114/04/25,"90,061","1,211,061",13.45,13.50,13.40,13.50,+0.15,198
114/04/24,"92,048","1,225,745",13.65,13.65,13.20,13.35,+0.10,129
114/04/23,"56,557","749,867",13.25,13.45,13.10,13.25,+0.25,122
114/04/22,"113,058","1,473,328",13.05,13.35,12.80,13.00,-0.10,162
114/04/21,"111,843","1,480,804",13.45,13.45,13.05,13.10,-0.40,228
114/04/18,"82,000","1,117,564",13.70,13.85,13.50,13.50,-0.20,197
114/04/17,"123,813","1,683,724",13.55,13.70,13.45,13.70,+0.05,292
114/04/16,"153,947","2,144,245",14.00,14.25,13.65,13.65,-0.25,307
114/04/15,"230,861","3,169,888",13.30,13.95,13.30,13.90,+0.90,224
114/04/14,"493,938","6,534,572",13.15,14.15,13.00,13.00,-0.15,509
114/04/11,"261,605","3,362,281",12.50,13.40,12.50,13.15,-0.25,365
114/04/10,"455,984","5,967,584",12.20,13.40,12.20,13.40,+1.20,388
114/04/09,"497,961","6,150,666",12.30,13.00,12.20,12.20,-1.35,866
114/04/08,"339,683","4,606,344",13.55,13.75,13.55,13.55,-1.50,736
114/04/07,"58,258","876,681",15.05,15.05,15.05,15.05,-1.65,242
114/04/02,"51,693","854,795",16.45,16.70,16.35,16.70,+0.35,79
114/04/01,"59,621","976,285",16.30,16.50,16.20,16.35,+0.30,73
114/03/31,"164,505","2,688,487",16.90,16.90,16.00,16.05,-0.95,176
114/03/28,"195,314","3,328,795",17.45,17.45,16.65,17.00,-0.50,186
114/03/27,"114,123","1,995,278",17.45,17.65,17.40,17.50,+0.05,106
114/03/26,"381,361","6,756,846",18.00,18.15,17.45,17.45,-0.25,354
114/03/25,"390,811","6,978,718",17.50,18.15,17.35,17.70,+0.45,381
114/03/24,"200,309","3,509,602",18.10,18.10,17.20,17.25,-0.35,161
114/03/21,"386,850","6,879,551",17.25,18.15,17.20,17.60,+0.40,366
114/03/20,"79,815","1,374,517",17.40,17.45,17.10,17.20, 0.00,133
114/03/19,"102,784","1,794,706",17.60,17.80,17.20,17.20,-0.40,250
114/03/18,"374,600","6,558,911",17.50,17.85,17.20,17.60,+0.40,292
114/03/17,"1,331,540","23,695,812",17.00,18.30,17.00,17.20,+0.55,791
114/03/14,"51,995","858,778",16.60,16.65,16.35,16.65,-0.05,86
114/03/13,"155,062","2,593,765",16.60,17.05,16.60,16.70,+0.10,127
114/03/12,"199,907","3,366,666",17.10,17.10,16.60,16.60,-0.25,183
114/03/11,"607,208","10,342,994",17.20,17.30,16.70,16.85,-0.85,465
114/03/10,"438,683","7,687,517",16.45,17.70,16.45,17.70,+1.60,264
114/03/07,"82,668","1,344,230",16.60,16.60,16.05,16.10,-0.20,97
114/03/06,"69,483","1,134,711",16.40,16.60,16.25,16.30,-0.15,136
114/03/05,"93,847","1,545,167",16.50,16.70,16.35,16.45,-0.10,120
114/03/04,"66,758","1,105,817",16.80,16.80,16.30,16.55,-0.45,122
114/03/03,"42,640","728,755",17.25,17.30,17.00,17.00,-0.25,73
