日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/11,"2,850,408","37,888,406",13.25,13.55,13.10,13.50,+0.25,911
114/06/10,"941,501","12,551,407",13.10,13.50,13.10,13.25,+0.15,478
114/06/09,"948,251","12,475,156",13.50,13.50,13.05,13.10,-0.25,605
114/06/06,"459,057","6,161,221",13.30,13.55,13.30,13.35,-0.05,304
114/06/05,"973,127","13,042,611",13.35,13.50,13.30,13.40,-0.05,465
114/06/04,"1,201,114","16,085,985",13.30,13.50,13.15,13.45,+0.20,538
114/06/03,"2,501,968","33,173,812",13.40,13.40,13.15,13.25,-0.05,525
114/06/02,"1,657,389","22,095,157",13.50,13.60,13.25,13.30,-0.35,855
114/05/29,"4,345,965","60,196,824",14.30,14.30,13.60,13.65,-0.50,"1,682"
114/05/28,"2,411,862","34,317,802",14.45,14.45,14.05,14.15,-0.20,"1,217"
114/05/27,"7,575,495","111,692,651",14.50,15.30,14.35,14.35, 0.00,"2,978"
114/05/26,"2,023,998","29,225,294",14.65,14.65,14.30,14.35,-0.20,"1,140"
114/05/23,"2,985,294","43,530,640",14.35,14.80,14.35,14.55,+0.20,"1,437"
114/05/22,"6,677,124","98,638,332",14.25,15.25,14.25,14.35,-0.10,"2,640"
114/05/21,"2,542,609","36,401,611",14.20,14.45,14.10,14.45,+0.40,"1,181"
114/05/20,"1,894,461","26,748,118",14.30,14.35,14.00,14.05,-0.15,861
114/05/19,"2,614,766","37,442,865",14.50,14.60,14.20,14.20,-0.45,"1,428"
114/05/16,"8,550,848","126,862,804",14.15,15.30,14.15,14.65,+0.65,"3,441"
114/05/15,"1,682,862","23,766,498",14.15,14.30,14.00,14.00,-0.10,719
114/05/14,"1,433,386","20,229,608",14.25,14.30,14.00,14.10,-0.05,701
114/05/13,"1,563,332","22,114,343",14.30,14.30,14.05,14.15,-0.05,655
114/05/12,"1,954,141","27,643,063",14.25,14.35,14.05,14.20,-0.05,893
114/05/09,"2,910,074","41,400,400",14.45,14.50,14.05,14.25,-0.20,"1,046"
114/05/08,"2,432,728","35,053,256",14.50,14.60,14.25,14.45,-0.15,"1,219"
114/05/07,"7,797,343","114,941,552",14.40,15.30,14.20,14.60,+0.10,"3,171"
114/05/06,"10,377,164","146,556,394",14.20,14.50,13.80,14.50, 0.00,"3,625"
114/05/05,"5,770,961","83,678,904",14.50,14.50,14.50,14.50,+1.30,"1,103"
114/05/02,"3,143,199","40,479,167",12.20,13.20,12.15,13.20,+1.20,"1,403"
114/04/30,"1,163,378","14,202,727",12.20,12.40,12.00,12.00,-0.20,819
114/04/29,"722,432","8,782,358",12.05,12.25,12.00,12.20,+0.20,358
114/04/28,"462,038","5,539,095",12.00,12.05,11.90,12.00,+0.05,311
114/04/25,"508,813","6,068,168",11.95,12.00,11.85,11.95,+0.15,373
114/04/24,"588,998","6,921,852",11.85,11.90,11.60,11.80, 0.00,431
114/04/23,"793,895","9,373,994",11.60,11.95,11.60,11.80,+0.30,397
114/04/22,"643,376","7,436,051",11.55,11.70,11.45,11.50,-0.15,389
114/04/21,"423,298","4,912,484",11.65,11.70,11.50,11.65,-0.10,382
114/04/18,"440,071","5,160,944",11.75,11.80,11.60,11.75,+0.05,325
114/04/17,"704,077","8,259,424",11.85,11.85,11.70,11.70,-0.15,451
114/04/16,"860,850","10,266,837",12.05,12.15,11.80,11.85,-0.35,751
114/04/15,"1,027,625","12,489,361",11.95,12.30,11.95,12.20,+0.25,559
114/04/14,"1,995,805","23,972,777",12.00,12.20,11.90,11.95,+0.20,"1,027"
114/04/11,"2,268,939","26,511,156",11.55,12.00,11.35,11.75,+0.15,986
114/04/10,"1,756,565","20,364,535",11.60,11.60,11.35,11.60,+1.05,471
114/04/09,"3,744,128","40,947,120",11.40,11.50,10.50,10.55,-0.95,"1,457"
114/04/08,"3,318,408","38,306,818",11.40,11.95,11.35,11.50,-0.90,"1,447"
114/04/07,"678,561","8,414,025",12.40,12.40,12.40,12.40,-1.35,"1,184"
114/04/02,"444,049","6,059,933",13.55,13.75,13.45,13.75,+0.10,376
114/04/01,"665,536","9,033,367",13.45,13.75,13.35,13.65,+0.25,513
