日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/09,"14,139,808","393,995,048",27.60,28.05,27.40,28.00,+0.20,"5,973"
114/05/08,"9,272,174","256,941,577",27.65,27.90,27.50,27.80,+0.15,"3,786"
114/05/07,"17,983,632","502,993,865",28.15,28.40,27.50,27.65,-0.30,"7,368"
114/05/06,"23,651,951","655,198,898",27.40,28.00,27.20,27.95,+0.85,"6,819"
114/05/05,"12,612,449","341,628,848",27.10,27.30,26.80,27.10,+0.25,"5,417"
114/05/02,"5,819,149","156,389,544",27.10,27.10,26.70,26.85,-0.15,"3,690"
114/04/30,"7,781,622","209,933,726",26.75,27.20,26.70,27.00,+0.20,"3,427"
114/04/29,"11,286,997","303,286,761",26.55,27.10,26.55,26.80,+0.35,"5,343"
114/04/28,"3,616,816","95,442,433",26.50,26.55,26.30,26.45,+0.05,"2,758"
114/04/25,"7,219,654","191,319,606",26.50,26.70,26.40,26.40,+0.05,"3,675"
114/04/24,"8,282,563","219,142,646",26.65,26.80,26.35,26.35,-0.40,"4,463"
114/04/23,"6,761,071","181,390,120",26.75,27.10,26.70,26.75,-0.15,"4,015"
114/04/22,"12,816,839","343,580,884",26.90,26.95,26.55,26.90,-0.05,"5,454"
114/04/21,"11,668,137","313,766,209",26.70,27.05,26.50,26.95,+0.30,"6,144"
114/04/18,"4,537,404","121,322,262",26.85,26.85,26.65,26.65,-0.10,"2,528"
114/04/17,"11,845,816","317,097,733",26.85,26.95,26.60,26.75,+0.10,"4,042"
114/04/16,"13,477,105","358,176,583",26.35,26.90,26.30,26.65,-0.05,"6,272"
114/04/15,"14,637,958","389,642,627",26.60,26.95,26.45,26.70,+0.15,"6,655"
114/04/14,"15,487,553","412,928,678",26.85,26.95,26.35,26.55,-0.10,"6,330"
114/04/11,"19,492,108","519,439,943",26.60,26.95,26.30,26.65, 0.00,"6,993"
114/04/10,"21,173,930","567,423,309",27.55,27.55,26.25,26.65,+1.60,"9,997"
114/04/09,"36,762,055","948,065,063",25.65,26.45,25.05,25.05,-0.80,"13,274"
114/04/08,"30,137,348","783,685,002",25.50,26.80,25.45,25.85,+0.60,"10,723"
114/04/07,"22,750,457","575,291,987",25.25,25.50,25.25,25.25,-2.80,"11,310"
114/04/02,"8,995,617","252,351,695",27.85,28.10,27.85,28.05,+0.20,"4,736"
114/04/01,"12,005,131","336,534,566",27.90,28.25,27.85,27.85,+0.05,"6,190"
114/03/31,"19,221,102","536,001,638",27.75,28.15,27.70,27.80,-0.30,"5,974"
114/03/28,"12,246,364","344,959,712",28.35,28.35,28.00,28.10,-0.25,"5,934"
114/03/27,"12,001,307","339,248,941",28.10,28.35,28.10,28.35,+0.10,"4,907"
114/03/26,"12,968,558","367,074,017",28.25,28.45,28.20,28.25, 0.00,"4,408"
114/03/25,"14,922,969","423,179,090",28.10,28.55,28.10,28.25,+0.15,"5,474"
114/03/24,"12,793,658","361,016,978",28.15,28.35,28.10,28.10,-0.05,"5,332"
114/03/21,"27,106,987","764,181,921",28.00,28.45,28.00,28.15,-0.05,"6,052"
114/03/20,"9,363,940","264,105,156",28.15,28.30,28.05,28.20,+0.05,"4,650"
114/03/19,"16,866,329","473,903,069",28.00,28.20,27.85,28.15,+0.20,"6,587"
114/03/18,"7,872,304","219,824,695",27.85,28.05,27.80,27.95,+0.15,"3,772"
114/03/17,"6,929,833","192,568,682",27.70,27.90,27.65,27.80,-0.05,"3,874"
114/03/14,"8,695,114","241,787,193",27.70,27.90,27.60,27.85,+0.35,"3,857"
114/03/13,"5,019,311","138,272,196",27.60,27.65,27.50,27.50,-0.10,"3,259"
114/03/12,"7,748,966","212,995,353",27.45,27.60,27.30,27.60,+0.40,"3,777"
114/03/11,"12,903,932","351,416,284",27.15,27.40,27.10,27.20,-0.30,"6,514"
114/03/10,"9,313,834","256,670,936",27.60,27.70,27.40,27.50,-0.05,"3,833"
114/03/07,"11,399,985","314,204,769",27.65,27.70,27.45,27.55,-0.10,"3,433"
114/03/06,"6,339,172","175,265,787",27.80,27.80,27.55,27.65,+0.05,"3,879"
114/03/05,"6,445,683","178,005,666",27.65,27.75,27.55,27.60, 0.00,"3,152"
114/03/04,"12,127,635","335,636,771",27.65,27.95,27.60,27.60,-0.40,"5,048"
114/03/03,"10,499,340","292,982,583",27.90,28.00,27.70,28.00,+0.15,"4,369"
106/12/29,"6,903,331","115,439,529",16.70,16.75,16.65,16.75,+0.05,"1,577"
106/12/28,"7,436,192","124,037,073",16.70,16.70,16.65,16.70, 0.00,"1,627"
106/12/27,"4,073,839","67,978,417",16.65,16.70,16.65,16.70,+0.05,"1,230"
106/12/26,"2,665,639","44,507,886",16.70,16.75,16.65,16.65,-0.05,746
106/12/25,"2,481,493","41,472,066",16.75,16.75,16.70,16.70,-0.05,844
106/12/22,"5,857,853","97,817,337",16.65,16.75,16.60,16.75,+0.10,"1,006"
106/12/21,"2,878,143","47,893,443",16.60,16.70,16.60,16.65,+0.05,900
106/12/20,"4,698,941","78,183,025",16.65,16.70,16.60,16.60,-0.05,"1,175"
106/12/19,"6,811,764","113,124,971",16.60,16.65,16.55,16.65,+0.05,"1,334"
106/12/18,"4,230,305","70,283,631",16.65,16.65,16.55,16.60, 0.00,"1,189"
106/12/15,"12,215,200","202,764,474",16.70,16.70,16.55,16.60,-0.10,"1,291"
106/12/14,"4,914,844","81,915,699",16.65,16.70,16.60,16.70,+0.05,"1,261"
106/12/13,"5,939,662","98,769,561",16.60,16.65,16.60,16.65,+0.05,"1,240"
106/12/12,"5,065,300","83,906,939",16.55,16.60,16.50,16.60,+0.05,"1,444"
106/12/11,"4,470,420","74,041,498",16.50,16.60,16.50,16.55,+0.05,"1,446"
106/12/08,"9,672,072","159,960,646",16.50,16.60,16.50,16.50,-0.05,"2,060"
106/12/07,"5,405,343","89,536,130",16.60,16.60,16.55,16.55,-0.05,"1,479"
106/12/06,"9,604,980","159,891,665",16.80,16.80,16.55,16.60,-0.25,"3,246"
106/12/05,"9,720,156","163,260,119",16.80,16.85,16.70,16.85,+0.05,"2,288"
106/12/04,"13,338,284","223,369,016",16.65,16.80,16.60,16.80,+0.20,"3,347"
106/12/01,"9,741,030","161,708,001",16.50,16.70,16.50,16.60,+0.15,"2,369"
