日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,713309,54301038,77.8,75.2,76.13,638
114/06/19,1127939,87553072,79.2,76.5,77.62,861
114/06/18,1594717,126271245,80.9,78.0,79.18,1264
114/06/17,688294,56032368,82.5,80.6,81.41,593
114/06/16,964786,78116008,82.2,80.2,80.97,863
114/06/13,1652687,135862484,84.3,81.0,82.21,1900
114/06/12,3119864,266725103,87.7,83.3,85.49,2368
114/06/11,3722418,311253211,85.7,82.0,83.62,2649
114/06/10,1906002,157948801,84.4,81.4,82.87,1368
114/06/09,1026582,84000294,83.0,80.7,81.83,1110
114/06/06,1032350,85688324,84.4,82.3,83.0,1259
114/06/05,2394165,206271651,88.2,84.4,86.16,2199
114/06/04,4058343,350503853,87.4,85.1,86.37,3101
114/06/03,4139551,354849778,89.1,81.6,85.72,3561
114/06/02,1788062,146434399,83.8,80.1,81.9,1325
114/05/29,2414073,201148654,86.7,82.0,83.32,2101
114/05/28,3104104,268063374,88.6,84.5,86.36,2486
114/05/27,5014457,441326538,90.8,86.0,88.01,3854
114/05/26,2269937,201681411,91.0,87.7,88.85,2018
114/05/23,5459081,497988050,93.0,89.5,91.22,3935
114/05/22,3259992,293675837,92.1,88.3,90.08,2520
114/05/21,9571565,868887342,93.5,89.1,90.78,7648
114/05/20,3505167,310880827,90.5,87.5,88.69,2554
114/05/19,5111207,450063917,91.0,86.6,88.05,4443
114/05/16,9779351,881193390,92.4,86.9,90.11,8120
114/05/15,10994471,1032078252,97.3,90.5,93.87,10003
114/05/14,17282624,1644718845,97.5,92.1,95.17,14081
114/05/13,17002607,1592343013,97.0,90.8,93.65,12314
114/05/12,10875824,986204968,92.5,87.8,90.68,7967
114/05/09,29874326,2780241695,99.2,88.5,93.06,22827
114/05/08,29634925,2705901442,94.1,85.4,91.31,20889
114/05/07,15565119,1331199273,88.5,82.4,85.52,11832
114/05/06,12177087,1010878225,87.0,77.8,83.01,11912
114/05/05,7275335,597496564,89.4,79.2,82.13,5298
114/05/02,11726614,1033100384,91.5,85.4,88.1,8365
114/04/30,17319227,1526749185,91.9,85.0,88.15,12038
114/04/29,51410130,4684997567,95.9,85.8,91.13,31332
114/04/28,20006639,1761823170,89.7,85.0,88.06,8998
114/04/25,17104286,1351276371,81.6,76.4,79.0,8721
114/04/24,21631181,1557953164,74.2,67.5,72.02,14219
114/04/23,2574665,171658258,67.5,64.5,66.67,1518
114/04/22,2670576,167221161,64.4,61.1,62.62,1918
114/04/21,4226641,273981636,68.0,62.3,64.82,3189
114/04/18,22978705,1568921723,72.7,65.0,68.28,17204
114/04/17,6806738,440649690,69.4,59.2,64.74,5014
114/04/16,7889504,514630377,68.5,61.1,65.23,6572
114/04/15,1584127,97014399,62.3,58.8,61.24,912
114/04/14,3127982,181234384,60.9,56.2,57.94,2262
114/04/11,2656792,149894435,57.2,56.3,56.42,2091
114/04/10,3154951,195506279,62.5,60.1,61.97,1771
114/04/09,434939,24748006,56.9,56.9,56.9,259
114/04/08,492903,31151460,63.2,63.2,63.2,234
114/04/07,63865,4483315,70.2,70.2,70.2,70
114/04/02,7747061,584718939,78.6,69.0,75.48,6487
114/04/01,1090075,77314762,73.5,67.4,70.93,1052
114/03/31,1211770,82986924,70.8,67.4,68.48,960
114/03/28,925108,68766700,76.6,72.7,74.33,763
114/03/27,672910,53236027,81.0,76.9,79.11,585
114/03/26,443975,35976137,83.0,79.5,81.03,468
114/03/25,555666,44458363,81.7,78.5,80.01,501
114/03/24,1253508,99928350,83.0,78.2,79.72,962
114/03/21,1677850,142352720,88.3,83.1,84.84,1139
114/03/20,2034118,179450730,92.0,86.0,88.22,1535
114/03/19,1594991,139374626,89.5,85.5,87.38,1290
114/03/18,1914947,165892529,88.0,85.2,86.63,1658
114/03/17,4058883,349968656,89.3,83.0,86.22,2919
114/03/14,15339750,1235800451,83.4,74.0,80.56,10946
114/03/13,6134300,467901693,79.5,73.0,76.28,4604
114/03/12,20632517,1604019977,81.5,74.1,77.74,14322
114/03/11,12465549,888150773,74.4,67.0,71.25,8073
114/03/10,2054320,139077432,67.7,67.7,67.7,771
114/03/07,4827964,294602272,61.6,56.0,61.02,3279
114/03/06,227130,12722866,56.5,55.7,56.02,187
114/03/05,178053,9901239,56.1,55.2,55.61,196
114/03/04,186550,10290207,55.7,54.2,55.16,255
114/03/03,188787,10331462,55.6,53.8,54.73,247
