日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/30,"256,313","3,060,527",12.20,12.20,11.85,11.90,-0.20,179
114/06/27,"282,460","3,422,440",12.30,12.35,11.90,12.10,-0.10,175
114/06/26,"354,305","4,323,519",12.10,12.45,12.05,12.20,+0.20,243
114/06/25,"198,071","2,393,836",12.25,12.30,11.95,12.00,-0.15,149
114/06/24,"345,673","4,171,345",11.90,12.20,11.90,12.15,+0.55,235
114/06/23,"349,698","4,045,571",11.80,11.80,11.40,11.60,-0.30,237
114/06/20,"383,691","4,547,024",11.90,12.05,11.70,11.90, 0.00,253
114/06/19,"421,168","5,043,471",12.15,12.15,11.90,11.90,-0.30,260
114/06/18,"228,863","2,810,201",12.10,12.40,12.10,12.20,+0.10,185
114/06/17,"293,702","3,578,876",12.15,12.35,12.05,12.10,-0.05,157
114/06/16,"364,804","4,382,298",12.00,12.20,11.85,12.15,+0.15,195
114/06/13,"980,281","11,900,860",12.60,12.60,11.95,12.00,-0.60,587
114/06/12,"353,693","4,473,940",12.75,12.75,12.60,12.60,-0.20,222
114/06/11,"170,211","2,178,591",12.90,12.95,12.70,12.80,+0.05,141
114/06/10,"395,667","5,044,789",12.70,12.95,12.55,12.75,-0.15,244
114/06/09,"378,509","4,909,283",13.30,13.30,12.90,12.90,-0.35,239
114/06/06,"254,661","3,380,870",13.25,13.45,13.20,13.25, 0.00,150
114/06/05,"216,481","2,867,890",13.20,13.35,13.15,13.25,+0.05,149
114/06/04,"178,642","2,363,344",13.30,13.30,13.10,13.20,+0.15,130
114/06/03,"205,867","2,691,558",13.30,13.30,13.00,13.05, 0.00,139
114/06/02,"430,253","5,656,003",13.60,13.60,13.05,13.05,-0.55,232
114/05/29,"213,051","2,894,329",13.85,13.90,13.50,13.60,-0.05,153
114/05/28,"325,494","4,470,938",13.85,13.90,13.60,13.65,-0.05,184
114/05/27,"237,398","3,294,649",13.90,14.10,13.70,13.70,-0.10,175
114/05/26,"232,066","3,202,715",13.85,13.90,13.70,13.80,-0.05,172
114/05/23,"267,735","3,721,970",14.00,14.10,13.80,13.85, 0.00,184
114/05/22,"343,502","4,799,437",14.25,14.25,13.85,13.85,-0.40,179
114/05/21,"242,878","3,435,225",14.00,14.25,14.00,14.25,+0.25,156
114/05/20,"351,833","4,934,520",14.20,14.20,13.95,14.00,-0.05,224
114/05/19,"514,567","7,301,934",14.55,14.55,14.05,14.05,-0.50,332
114/05/16,"1,325,673","19,408,099",14.10,15.20,14.05,14.55,+0.40,940
114/05/15,"258,722","3,691,286",14.40,14.45,14.15,14.15,-0.25,197
114/05/14,"270,794","3,873,996",14.35,14.40,14.25,14.40,+0.15,254
114/05/13,"426,626","6,099,878",14.45,14.55,14.10,14.25,-0.05,309
114/05/12,"520,142","7,407,993",13.90,14.40,13.90,14.30,+0.35,339
114/05/09,"335,319","4,691,657",14.20,14.20,13.85,13.95,-0.20,195
114/05/08,"372,499","5,251,062",14.15,14.20,14.00,14.15,+0.30,217
114/05/07,"268,232","3,732,993",14.00,14.10,13.80,13.85,+0.15,180
114/05/06,"273,274","3,741,022",13.55,13.85,13.55,13.70, 0.00,164
114/05/05,"685,950","9,536,802",14.20,14.30,13.60,13.70,-0.30,394
114/05/02,"477,182","6,679,988",14.15,14.15,13.90,14.00,+0.15,229
114/04/30,"675,204","9,444,919",13.90,14.45,13.70,13.85,+0.10,394
114/04/29,"582,521","8,040,562",13.70,13.95,13.65,13.75,-0.05,279
114/04/28,"531,839","7,285,357",13.60,13.80,13.55,13.80,+0.40,261
114/04/25,"318,224","4,271,500",13.50,13.55,13.30,13.40,+0.10,195
114/04/24,"337,826","4,488,553",13.40,13.50,13.15,13.30,+0.05,186
114/04/23,"576,248","7,558,062",13.05,13.25,12.90,13.25,+0.60,340
114/04/22,"314,817","3,977,499",12.50,12.80,12.45,12.65,-0.10,182
114/04/21,"579,619","7,495,465",13.20,13.20,12.75,12.75,-0.45,282
114/04/18,"402,596","5,345,524",13.50,13.50,13.15,13.20, 0.00,327
114/04/17,"433,918","5,764,801",13.50,13.50,13.05,13.20,-0.15,478
114/04/16,"535,100","7,251,846",13.95,13.95,13.35,13.35,-0.60,878
114/04/15,"663,260","9,113,743",13.50,13.95,13.50,13.95,+0.80,777
114/04/14,"826,604","11,129,294",13.40,14.00,13.15,13.15,+0.05,946
114/04/11,"1,216,875","15,708,694",12.80,13.20,12.15,13.10,-0.20,846
114/04/10,"1,350,759","17,762,452",13.05,13.30,12.80,13.30,+1.20,675
114/04/09,"1,233,509","15,075,880",12.15,12.55,12.10,12.10,-1.30,731
114/04/08,"437,084","5,857,380",13.40,13.40,13.40,13.40,-1.45,382
114/04/07,"162,544","2,413,522",14.85,14.85,14.85,14.85,-1.65,390
114/04/02,"636,944","10,492,630",16.60,16.60,16.30,16.50,-0.10,569
114/04/01,"824,355","13,533,104",16.10,16.60,16.10,16.60,+0.80,855
114/03/31,"1,125,119","18,211,450",16.75,16.75,15.80,15.80,-1.20,620
114/03/28,"970,635","16,355,081",17.20,17.20,16.65,17.00,-0.20,560
114/03/27,"523,504","9,059,559",17.40,17.45,17.20,17.20,-0.30,400
114/03/26,"497,620","8,710,624",17.50,17.70,17.40,17.50,+0.05,300
114/03/25,"664,571","11,664,039",17.95,18.00,17.40,17.45,-0.25,513
114/03/24,"631,237","11,231,813",17.85,18.00,17.70,17.70,-0.05,380
114/03/21,"689,572","12,354,802",18.15,18.20,17.70,17.75,-0.25,438
114/03/20,"659,271","11,838,115",17.80,18.10,17.75,18.00,+0.40,427
114/03/19,"836,011","14,849,983",18.00,18.00,17.60,17.60,-0.40,527
114/03/18,"568,069","10,192,358",17.80,18.05,17.70,18.00,+0.20,337
114/03/17,"325,102","5,823,482",18.05,18.10,17.80,17.80,-0.15,287
114/03/14,"750,327","13,422,694",17.90,18.05,17.70,17.95,+0.15,377
114/03/13,"896,096","16,123,718",18.15,18.40,17.80,17.80,-0.20,592
114/03/12,"753,570","13,691,278",18.35,18.35,18.00,18.00,-0.25,520
114/03/11,"1,279,992","23,149,984",18.40,18.45,17.85,18.25,-0.35,695
114/03/10,"1,392,449","25,890,666",18.95,19.00,18.35,18.60,-0.10,858
114/03/07,"691,468","13,032,583",18.80,19.10,18.70,18.70,-0.10,504
114/03/06,"643,643","12,138,370",18.95,19.05,18.70,18.80,-0.05,435
114/03/05,"498,874","9,351,675",18.65,18.90,18.50,18.85,+0.25,360
114/03/04,"735,167","13,618,974",18.65,18.70,18.20,18.60,-0.10,535
114/03/03,"930,018","17,406,136",18.80,18.85,18.55,18.70,-0.30,630
