日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/23,"198,027","3,303,630",17.00,17.00,16.45,16.60,-0.40,199
114/06/20,"288,118","4,868,045",17.15,17.30,16.65,17.00,+0.10,210
114/06/19,"822,520","14,354,158",16.70,18.30,16.70,16.90,+0.15,623
114/06/18,"107,808","1,812,263",16.85,16.90,16.70,16.75,-0.20,110
114/06/17,"265,902","4,524,846",17.00,17.40,16.70,16.95,+0.25,225
114/06/16,"171,280","2,870,301",16.50,16.90,16.45,16.70,+0.20,121
114/06/13,"185,394","3,101,584",17.30,17.30,16.50,16.50,-0.55,174
114/06/12,"172,708","2,937,217",16.80,17.20,16.75,17.05,+0.35,133
114/06/11,"91,186","1,528,075",16.95,16.95,16.70,16.70,-0.15,86
114/06/10,"73,445","1,238,991",16.85,17.00,16.60,16.85,+0.10,72
114/06/09,"117,092","1,975,101",16.85,16.95,16.75,16.75,+0.05,92
114/06/06,"103,735","1,734,064",16.65,16.85,16.40,16.70,+0.20,98
114/06/05,"76,968","1,278,127",16.50,16.90,16.40,16.50, 0.00,96
114/06/04,"136,823","2,257,468",16.35,16.60,16.35,16.50,+0.15,102
114/06/03,"138,874","2,301,737",16.85,16.85,16.35,16.35, 0.00,368
114/06/02,"95,780","1,574,082",16.55,16.60,16.30,16.35,-0.30,212
114/05/29,"49,305","818,418",16.75,16.75,16.50,16.65,+0.10,131
114/05/28,"103,287","1,716,600",16.90,16.90,16.55,16.55,-0.10,104
114/05/27,"124,411","2,084,498",17.00,17.10,16.60,16.65,-0.25,145
114/05/26,"113,882","1,929,079",17.05,17.15,16.80,16.90,-0.15,123
114/05/23,"175,555","3,008,546",17.00,17.40,17.00,17.05, 0.00,124
114/05/22,"154,786","2,672,971",17.30,17.65,17.05,17.05,-0.20,142
114/05/21,"181,250","3,121,464",17.60,17.60,17.05,17.25,-0.10,126
114/05/20,"171,813","3,006,894",17.90,17.90,17.35,17.35,-0.20,133
114/05/19,"192,055","3,395,382",18.15,18.15,17.30,17.55,-0.25,176
114/05/16,"475,469","8,553,786",18.20,18.25,17.75,17.80, 0.00,353
114/05/15,"682,906","12,084,866",17.25,18.05,17.20,17.80,+0.60,508
114/05/14,"127,093","2,185,611",17.35,17.35,17.05,17.20,+0.10,191
114/05/13,"176,056","3,030,520",17.50,17.60,17.05,17.10,-0.25,143
114/05/12,"162,219","2,818,115",17.25,17.50,17.25,17.35,+0.20,132
114/05/09,"133,748","2,285,939",17.30,17.30,16.95,17.15,-0.05,114
114/05/08,"131,697","2,267,614",17.10,17.35,17.05,17.20,+0.25,102
114/05/07,"113,631","1,942,373",17.40,17.40,16.95,16.95,-0.30,109
114/05/06,"106,842","1,843,853",17.00,17.35,17.00,17.25,+0.25,76
114/05/05,"295,830","5,147,813",17.70,18.00,16.85,17.00,-0.45,236
114/05/02,"436,884","7,747,480",17.20,18.05,17.20,17.45,+0.35,307
114/04/30,"254,891","4,417,207",17.65,17.75,17.10,17.10,-0.40,195
114/04/29,"228,683","3,978,184",17.20,17.50,17.15,17.50,+0.25,161
114/04/28,"163,547","2,805,032",17.35,17.35,17.00,17.25,+0.05,144
114/04/25,"225,394","3,887,346",17.35,17.55,17.05,17.20,+0.10,193
114/04/24,"348,466","5,953,447",17.30,17.50,16.90,17.10,-0.20,231
114/04/23,"420,520","7,244,067",17.15,17.45,17.00,17.30,+0.70,315
114/04/22,"556,255","9,307,465",17.00,17.25,16.60,16.60,-0.50,370
114/04/21,"1,114,121","18,856,788",16.55,17.45,16.40,17.10,+0.10,655
114/04/18,"367,198","5,999,693",15.70,17.00,15.55,17.00,+1.25,299
114/04/17,"254,219","4,002,961",15.65,15.95,15.50,15.75,-0.20,251
114/04/16,"271,314","4,387,903",16.55,16.55,15.95,15.95,-0.55,394
114/04/15,"412,555","6,652,061",15.55,16.55,15.55,16.50,+1.00,290
114/04/14,"464,752","7,313,899",15.75,16.25,15.50,15.50,+0.15,362
114/04/11,"638,599","9,519,854",14.00,15.45,13.90,15.35,+0.45,449
114/04/10,"332,916","4,947,091",14.80,14.90,14.55,14.90,+1.35,183
114/04/09,"1,466,394","20,097,540",13.75,14.20,13.55,13.55,-1.50,"1,232"
114/04/08,"625,393","9,413,665",15.05,15.05,15.05,15.05,-1.65,731
114/04/07,"106,825","1,783,884",16.70,16.70,16.70,16.70,-1.85,318
114/04/02,"1,385,657","26,182,928",19.15,19.55,18.20,18.55,-0.55,930
114/04/01,"1,645,697","31,772,009",18.85,20.00,18.70,19.10,+0.60,"1,218"
114/03/31,"2,881,743","55,548,627",20.35,20.35,18.45,18.50,-2.00,"1,956"
114/03/28,"16,989,803","348,579,407",20.35,21.70,19.70,20.50,+0.50,"8,630"
114/03/27,"3,962,957","78,531,028",18.50,20.00,18.35,20.00,+1.80,"1,501"
114/03/26,"621,470","11,405,023",17.85,18.55,17.85,18.20,+0.50,466
114/03/25,"88,919","1,581,004",18.00,18.10,17.65,17.70,-0.15,87
114/03/24,"129,059","2,321,304",18.15,18.15,17.85,17.85,-0.05,112
114/03/21,"348,936","6,323,562",18.05,18.40,17.90,17.90,-0.05,228
114/03/20,"164,061","2,943,072",17.70,18.00,17.70,17.95,+0.25,91
114/03/19,"125,437","2,228,738",18.00,18.00,17.65,17.70,-0.25,108
114/03/18,"104,852","1,874,336",17.80,18.00,17.75,17.95,+0.20,88
114/03/17,"179,363","3,199,588",18.05,18.10,17.65,17.75,-0.30,159
114/03/14,"202,364","3,610,392",17.70,18.05,17.60,18.05,+0.35,143
114/03/13,"491,676","8,864,131",17.75,18.50,17.60,17.70,+0.20,355
114/03/12,"104,751","1,829,023",17.45,17.50,17.30,17.50,+0.25,77
114/03/11,"118,208","2,037,567",17.45,17.45,17.00,17.25,-0.30,134
114/03/10,"69,367","1,216,334",17.55,17.65,17.45,17.55,-0.05,71
114/03/07,"160,590","2,811,590",17.80,17.80,17.35,17.60,-0.15,157
114/03/06,"122,756","2,173,342",17.90,17.95,17.60,17.75,+0.05,107
114/03/05,"169,643","3,014,152",17.65,17.95,17.50,17.70,+0.05,159
114/03/04,"164,169","2,909,209",17.50,17.95,17.40,17.65,-0.05,155
114/03/03,"193,925","3,431,595",18.00,18.00,17.50,17.70,-0.30,167
