日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,280571,10750466,39.0,38.0,38.32,228
114/06/16,149426,5761219,39.5,38.1,38.56,146
114/06/13,276436,10807664,40.0,38.9,39.1,284
114/06/12,204258,8163240,40.7,39.45,39.97,182
114/06/11,219822,8665995,40.0,39.0,39.42,205
114/06/10,201199,8036720,40.5,39.2,39.94,190
114/06/09,154068,6117356,40.4,39.4,39.71,176
114/06/06,120709,4878076,40.7,40.15,40.41,117
114/06/05,187876,7693941,41.5,40.55,40.95,205
114/06/04,279203,11443504,41.5,40.2,40.99,269
114/06/03,207780,8314154,40.75,39.6,40.01,182
114/06/02,328165,13148554,42.15,39.6,40.07,321
114/05/29,298268,12542140,43.15,41.6,42.05,282
114/05/28,413759,17773939,44.4,42.1,42.96,392
114/05/27,1027141,45955758,46.85,43.3,44.74,863
114/05/26,2123530,98272705,49.0,43.15,46.28,1827
114/05/23,1025365,45462316,44.75,41.4,44.34,719
114/05/22,211830,8622898,41.4,40.5,40.71,214
114/05/21,194766,8083859,42.05,41.1,41.51,209
114/05/20,238770,10031771,42.95,41.1,42.01,257
114/05/19,413401,17812706,44.45,41.95,43.09,405
114/05/16,243787,10367418,43.0,42.15,42.53,215
114/05/15,433996,18920866,44.9,43.0,43.6,403
114/05/14,504095,21889739,44.2,42.9,43.42,534
114/05/13,840657,36131340,43.85,42.2,42.98,632
114/05/12,763561,32081272,42.9,39.8,42.02,597
114/05/09,350627,13915006,41.0,38.5,39.69,314
114/05/08,194699,7648464,39.8,38.7,39.28,198
114/05/07,243993,9435578,39.1,38.25,38.67,216
114/05/06,343485,13327397,39.6,38.35,38.8,299
114/05/05,375612,14715789,41.3,38.15,39.18,327
114/05/02,502226,20549216,41.7,40.35,40.92,424
114/04/30,865497,36625601,44.35,40.75,42.32,800
114/04/29,839803,34300171,42.5,38.5,40.84,727
114/04/28,670406,25761941,40.8,36.85,38.43,574
114/04/25,564670,21156104,38.45,35.95,37.47,542
114/04/24,229207,8195236,36.6,35.0,35.75,209
114/04/23,216106,7788132,36.7,35.45,36.04,297
114/04/22,164969,5749251,35.8,33.4,34.85,213
114/04/21,277050,9751632,37.3,34.5,35.2,407
114/04/18,212529,7953803,38.1,37.0,37.42,716
114/04/17,280916,10421014,38.0,35.8,37.1,1293
114/04/16,1007570,38620939,40.0,37.2,38.33,1329
114/04/15,666984,25017261,38.05,34.6,37.51,977
114/04/14,483462,17200477,37.05,34.05,35.58,1117
114/04/11,485694,15961071,34.4,31.05,32.86,580
114/04/10,871821,29977603,34.45,33.6,34.39,623
114/04/09,227319,7127036,31.35,31.35,31.35,390
114/04/08,123003,4280369,34.8,34.8,34.8,323
114/04/07,52968,2047062,38.65,38.65,38.65,305
114/04/02,177948,7662384,43.8,42.05,43.06,318
114/04/01,495034,21613136,45.95,42.1,43.66,523
114/03/31,507848,21764876,44.8,41.9,42.86,875
114/03/28,469818,21520501,47.55,45.0,45.81,631
114/03/27,357039,17057747,48.5,47.35,47.78,633
114/03/26,185244,9089089,49.9,48.6,49.07,659
114/03/25,420586,20640710,49.95,48.5,49.08,1192
114/03/24,396482,19863634,51.0,49.5,50.1,358
114/03/21,264892,13423570,51.2,50.3,50.68,261
114/03/20,223168,11456738,51.9,51.0,51.34,195
114/03/19,293376,14960531,52.0,50.5,50.99,302
114/03/18,127560,6642063,52.5,51.8,52.07,155
114/03/17,168204,8765248,53.0,51.8,52.11,195
114/03/14,185427,9469870,51.9,50.5,51.07,199
114/03/13,256893,13291538,52.8,51.0,51.74,276
114/03/12,344129,17939649,53.0,51.5,52.13,374
114/03/11,221402,11493479,52.6,51.0,51.91,230
114/03/10,145702,7758959,54.0,53.0,53.25,213
114/03/07,218492,11636486,54.6,53.0,53.26,221
114/03/06,232184,12505998,55.3,53.5,53.86,292
114/03/05,380860,20552792,54.8,53.3,53.96,583
114/03/04,284820,15307894,54.4,52.4,53.75,277
114/03/03,621120,33599028,55.8,53.2,54.09,638
