日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/06,"79,493","2,439,116",30.75,30.95,30.55,30.55,-0.20,111
114/06/05,"71,021","2,188,756",30.90,30.90,30.65,30.75,-0.10,111
114/06/04,"101,568","3,111,097",30.40,30.95,30.30,30.85,+0.55,91
114/06/03,"56,951","1,728,996",30.55,30.60,30.25,30.30,-0.05,112
114/06/02,"124,531","3,792,499",30.40,30.65,30.35,30.35,-0.45,190
114/05/29,"53,073","1,637,584",30.90,31.00,30.75,30.80,-0.10,108
114/05/28,"161,706","5,050,216",31.55,31.60,30.80,30.90,-0.30,151
114/05/27,"82,589","2,591,282",31.55,31.55,31.20,31.20,-0.30,112
114/05/26,"168,913","5,318,462",31.50,31.55,31.10,31.50, 0.00,152
114/05/23,"116,921","3,653,182",31.00,31.65,31.00,31.50,+0.40,182
114/05/22,"111,833","3,486,724",31.35,31.35,31.05,31.10,-0.60,129
114/05/21,"101,952","3,215,410",31.40,31.75,31.35,31.70,+0.30,115
114/05/20,"42,246","1,325,972",31.25,31.55,31.25,31.40,+0.20,54
114/05/19,"313,125","9,867,839",30.95,31.85,30.95,31.20,+0.25,259
114/05/16,"547,868","17,113,645",31.80,31.90,30.70,30.95,-0.65,606
114/05/15,"201,844","6,377,619",31.25,31.70,31.25,31.60,+0.50,168
114/05/14,"313,498","9,767,580",30.95,31.45,30.90,31.10,+0.30,294
114/05/13,"353,877","10,863,245",31.10,31.10,30.25,30.80,+0.05,272
114/05/12,"192,647","5,931,033",30.65,31.10,30.50,30.75,+0.65,165
114/05/09,"137,637","4,138,381",29.95,30.40,29.95,30.10,-0.25,122
114/05/08,"181,165","5,482,826",30.00,30.55,30.00,30.35,+0.50,115
114/05/07,"155,841","4,636,843",29.60,30.10,29.30,29.85,+0.35,116
114/05/06,"157,430","4,653,378",29.05,29.75,29.05,29.50,+0.05,114
114/05/05,"336,221","10,012,026",30.90,30.90,29.00,29.45,-1.50,483
114/05/02,"185,774","5,783,478",31.45,31.50,30.95,30.95,-0.50,175
114/04/30,"141,992","4,478,597",31.95,32.15,30.40,31.45,-0.55,145
114/04/29,"38,053","1,216,541",32.05,32.10,31.80,32.00,-0.05,39
114/04/28,"57,904","1,861,428",31.70,32.30,31.70,32.05, 0.00,63
114/04/25,"153,041","4,928,532",32.50,32.70,32.00,32.05,-0.15,129
114/04/24,"191,414","6,152,663",32.15,32.40,31.85,32.20,+0.10,176
114/04/23,"423,326","13,567,060",32.10,32.25,31.60,32.10,+0.10,377
114/04/22,"181,132","5,773,241",31.60,32.15,31.30,32.00,-0.15,154
114/04/21,"285,005","9,175,788",32.30,32.70,31.90,32.15,-0.15,310
114/04/18,"265,346","8,488,515",31.90,32.30,31.60,32.30,+0.65,196
114/04/17,"273,798","8,573,816",31.55,31.70,30.80,31.65,+0.10,234
114/04/16,"2,011,501","63,228,347",30.45,31.80,30.40,31.55,+0.85,304
114/04/15,"472,274","14,297,458",29.15,30.80,29.15,30.70,+1.80,258
114/04/14,"408,890","11,822,291",29.00,29.45,28.65,28.90,+0.15,349
114/04/11,"334,161","9,547,958",27.95,29.10,27.70,28.75,-0.40,238
114/04/10,"258,114","7,486,559",29.05,29.15,28.40,29.15,+2.65,177
114/04/09,"1,644,253","45,310,810",28.80,28.80,26.40,26.50,-2.30,884
114/04/08,"1,064,963","30,686,095",28.20,29.95,28.20,28.80,-2.25,645
114/04/07,"129,694","4,026,976",31.05,31.05,31.05,31.05,-3.45,221
114/04/02,"564,098","19,460,282",35.05,35.05,34.10,34.50,+0.25,391
114/04/01,"706,660","24,160,232",33.25,34.80,33.25,34.25,+1.10,530
114/03/31,"653,957","21,610,583",33.40,33.45,32.60,33.15,-0.40,353
114/03/28,"376,877","12,706,121",33.95,34.15,33.40,33.55,-0.40,296
114/03/27,"235,489","7,944,874",34.00,34.00,33.35,33.95, 0.00,183
114/03/26,"133,352","4,524,839",34.15,34.15,33.85,33.95,+0.15,172
114/03/25,"407,287","13,762,550",34.50,34.50,33.20,33.80,-0.20,371
114/03/24,"240,888","8,206,454",34.00,34.35,33.80,34.00,+0.15,340
114/03/21,"675,775","23,347,494",33.95,34.55,33.80,33.85,+0.20,714
114/03/20,"603,118","20,257,892",33.60,34.20,33.10,33.65,-0.10,952
114/03/19,"301,042","10,113,027",33.50,33.90,33.30,33.75,+0.05,488
114/03/18,"250,243","8,435,521",33.90,33.95,33.50,33.70,+0.05,445
114/03/17,"1,078,405","36,298,252",33.00,34.45,32.65,33.65,+0.85,"1,101"
114/03/14,"457,320","14,887,429",32.30,32.85,32.15,32.80,+0.50,459
114/03/13,"851,284","27,737,970",32.50,32.85,32.10,32.30,+0.10,611
114/03/12,"341,107","10,939,428",32.00,32.30,31.65,32.20,+0.50,369
114/03/11,"970,309","30,814,190",31.50,32.15,30.85,31.70,+0.35,960
114/03/10,"476,855","14,948,112",31.50,31.80,30.90,31.35,+0.70,467
114/03/07,"42,512","1,300,193",30.75,30.75,30.40,30.65, 0.00,159
114/03/06,"121,819","3,729,183",30.60,30.70,30.50,30.65,-0.10,222
114/03/05,"70,082","2,149,481",30.60,30.85,30.60,30.75,+0.15,191
114/03/04,"56,293","1,711,970",30.40,30.65,30.15,30.60,+0.05,249
114/03/03,"339,673","10,301,817",30.55,30.90,30.00,30.55,-0.30,466
