日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/14,"81,691","2,651,412",32.65,32.70,32.20,32.70,+0.05,191
114/05/13,"47,426","1,544,702",32.75,32.75,32.40,32.65, 0.00,47
114/05/12,"166,955","5,429,332",32.75,32.75,32.35,32.65,-0.35,115
114/05/09,"159,925","5,247,832",32.75,33.00,32.70,33.00,+0.30,110
114/05/08,"105,328","3,455,479",33.05,33.05,32.60,32.70,-0.35,235
114/05/07,"107,074","3,519,989",33.00,33.10,32.80,33.05,+0.10,59
114/05/06,"66,176","2,174,669",32.75,33.00,32.75,32.95,+0.20,70
114/05/05,"330,109","10,948,376",33.15,34.20,32.65,32.75,+0.25,390
114/05/02,"194,192","6,276,380",31.90,33.05,31.80,32.50,+0.70,134
114/04/30,"102,167","3,252,119",31.95,32.00,31.75,31.80,-0.20,73
114/04/29,"86,307","2,754,717",31.75,32.00,31.75,32.00,+0.25,81
114/04/28,"127,295","4,017,208",31.40,31.85,31.40,31.75,+0.30,89
114/04/25,"100,665","3,155,346",31.30,31.50,31.20,31.45,+0.15,70
114/04/24,"86,496","2,689,004",31.00,31.30,30.95,31.30,+0.30,68
114/04/23,"122,272","3,778,016",30.60,31.05,30.50,31.00,+0.65,83
114/04/22,"61,703","1,862,305",30.20,30.35,30.05,30.35,+0.15,78
114/04/21,"78,261","2,376,229",30.70,30.70,30.20,30.20,-0.50,85
114/04/18,"51,118","1,565,358",30.70,30.75,30.50,30.70,+0.05,54
114/04/17,"86,379","2,630,351",30.60,30.70,30.10,30.65,+0.10,75
114/04/16,"107,674","3,309,878",31.20,31.20,30.45,30.55,-0.55,92
114/04/15,"115,443","3,567,477",30.60,31.10,30.60,31.10,+0.55,98
114/04/14,"293,063","9,065,439",31.15,31.25,30.25,30.55,-0.40,189
114/04/11,"160,838","4,878,224",30.00,30.95,29.60,30.95,-0.10,141
114/04/10,"1,535,149","46,743,456",29.70,31.55,29.60,31.05,+2.25,547
114/04/09,"380,992","10,908,435",29.50,29.50,28.00,28.80,-0.80,311
114/04/08,"529,608","15,661,080",30.25,30.25,29.05,29.60,-0.90,321
114/04/07,"171,538","5,233,373",30.50,30.50,30.50,30.50,-3.35,162
114/04/02,"82,448","2,782,824",33.70,33.85,33.70,33.85,+0.05,40
114/04/01,"212,649","7,114,857",33.30,33.80,33.25,33.80,+0.50,154
114/03/31,"381,309","12,674,488",33.85,33.85,32.90,33.30,-0.85,311
114/03/28,"212,651","7,262,911",34.30,34.40,34.00,34.15,-0.35,206
114/03/27,"46,270","1,595,705",34.50,34.50,34.45,34.50,-0.05,38
114/03/26,"42,066","1,451,290",34.50,34.55,34.45,34.55,+0.05,20
114/03/25,"31,562","1,088,819",34.50,34.50,34.45,34.50, 0.00,82
114/03/24,"101,056","3,476,686",34.35,34.50,34.30,34.50,+0.05,48
114/03/21,"81,177","2,794,691",34.50,34.50,34.35,34.45,-0.05,64
114/03/20,"74,562","2,569,382",34.50,34.55,34.40,34.50, 0.00,79
114/03/19,"106,205","3,656,757",34.60,34.60,34.40,34.50,+0.10,91
114/03/18,"96,112","3,308,441",34.35,34.55,34.35,34.40,+0.05,84
114/03/17,"92,319","3,185,407",34.50,34.70,34.30,34.35,-0.20,190
114/03/14,"115,728","3,986,011",34.30,34.75,34.20,34.55,+0.25,75
114/03/13,"55,283","1,890,533",34.40,34.45,34.05,34.30, 0.00,59
114/03/12,"86,252","2,951,444",34.40,34.40,34.00,34.30,+0.10,70
114/03/11,"200,322","6,816,699",34.10,34.20,33.80,34.20,-0.40,95
114/03/10,"154,262","5,342,198",34.90,34.90,34.50,34.60,-0.50,409
114/03/07,"45,462","1,591,571",35.00,35.10,34.90,35.10,-0.10,41
114/03/06,"69,111","2,428,182",35.10,35.20,34.90,35.20,+0.05,54
114/03/05,"170,311","5,939,879",34.55,35.15,34.45,35.15,+0.40,140
114/03/04,"66,348","2,288,678",34.50,34.75,34.30,34.75,+0.15,63
114/03/03,"78,142","2,712,799",34.80,34.90,34.60,34.60,-0.35,375
