日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/27,420397,4637678,11.15,10.95,11.03,283
114/03/26,393346,4426600,11.4,11.15,11.25,277
114/03/25,1040551,11676015,11.55,11.05,11.22,591
114/03/24,554755,6422187,11.7,11.45,11.58,412
114/03/21,337453,3983098,11.9,11.6,11.8,230
114/03/20,262733,3055450,11.7,11.55,11.63,204
114/03/19,490627,5696263,11.75,11.5,11.61,393
114/03/18,381405,4503121,12.0,11.7,11.81,291
114/03/17,322607,3850237,12.05,11.8,11.93,242
114/03/14,351282,4158876,12.0,11.7,11.84,268
114/03/13,502688,6065923,12.3,11.9,12.07,315
114/03/12,325292,3952528,12.3,11.95,12.15,180
114/03/11,350705,4199429,12.2,11.8,11.97,258
114/03/10,452423,5478737,12.3,11.95,12.11,303
114/03/07,280853,3384356,12.15,11.95,12.05,240
114/03/06,732252,8883333,12.35,12.0,12.13,433
114/03/05,307761,3780170,12.5,12.2,12.28,237
114/03/04,275246,3356884,12.35,11.95,12.2,247
114/03/03,764198,9420260,12.7,12.15,12.33,471
