日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,364123,4087702,11.4,11.2,11.23,212
114/06/17,194326,2205604,11.6,11.3,11.35,188
114/06/16,97951,1119647,11.5,11.35,11.43,229
114/06/13,438197,5039049,11.75,11.4,11.5,360
114/06/12,174985,2044155,11.85,11.6,11.68,137
114/06/11,99981,1171736,11.8,11.65,11.72,114
114/06/10,278916,3286473,12.0,11.55,11.78,213
114/06/09,160274,1900906,12.15,11.75,11.86,162
114/06/06,236193,2778462,11.95,11.6,11.76,172
114/06/05,184246,2157728,11.9,11.6,11.71,213
114/06/04,256291,2981830,11.85,11.5,11.63,257
114/06/03,155851,1799823,11.7,11.5,11.55,231
114/06/02,255508,2968256,12.0,11.5,11.62,261
114/05/29,79396,952510,12.1,11.9,12.0,82
114/05/28,132257,1590065,12.2,11.9,12.02,107
114/05/27,193771,2333588,12.15,11.95,12.04,137
114/05/26,95457,1148562,12.1,11.95,12.03,115
114/05/23,134535,1620475,12.15,12.0,12.05,103
114/05/22,139968,1677022,12.05,11.9,11.98,81
114/05/21,127219,1529535,12.1,11.9,12.02,135
114/05/20,140315,1664557,12.1,11.7,11.86,102
114/05/19,154325,1837619,12.05,11.75,11.91,155
114/05/16,81767,986719,12.15,11.95,12.07,95
114/05/15,146900,1765643,12.15,11.85,12.02,134
114/05/14,244740,2952078,12.2,11.95,12.06,205
114/05/13,153919,1859840,12.2,12.0,12.08,130
114/05/12,237116,2857181,12.15,11.9,12.05,191
114/05/09,233814,2810300,12.1,11.85,12.02,141
114/05/08,305682,3661161,12.1,11.75,11.98,191
114/05/07,251053,2944753,11.95,11.55,11.73,201
114/05/06,342504,3912838,11.7,11.0,11.42,327
114/05/05,220466,2458670,11.45,10.95,11.15,380
114/05/02,175659,1993423,11.5,11.3,11.35,207
114/04/30,254066,2898675,11.55,11.3,11.41,210
114/04/29,125379,1414171,11.35,11.15,11.28,184
114/04/28,156681,1737388,11.15,11.0,11.09,268
114/04/25,183128,2030241,11.2,11.0,11.09,452
114/04/24,169379,1839008,11.0,10.7,10.86,244
114/04/23,153046,1657598,10.9,10.75,10.83,141
114/04/22,187752,1977708,10.65,10.4,10.53,216
114/04/21,260229,2779628,11.1,10.55,10.68,262
114/04/18,80539,881336,11.1,10.85,10.94,192
114/04/17,149110,1627572,11.05,10.8,10.92,203
114/04/16,293376,3232144,11.25,10.9,11.02,312
114/04/15,376976,4130493,11.1,10.55,10.96,286
114/04/14,382083,4001384,10.75,10.3,10.47,388
114/04/11,356670,3544064,10.2,9.52,9.94,350
114/04/10,217323,2112049,9.79,9.5,9.72,150
114/04/09,1051850,9715291,9.88,8.9,9.24,917
114/04/08,1913409,18597661,10.0,9.68,9.72,864
114/04/07,305367,3283849,10.75,10.75,10.75,730
114/04/02,160021,1906776,12.0,11.8,11.92,271
114/04/01,269540,3202932,12.0,11.7,11.88,399
114/03/31,594244,7099263,12.45,11.65,11.95,2359
114/03/28,254020,3220347,12.95,12.5,12.68,980
114/03/27,100554,1293310,12.95,12.75,12.86,1000
114/03/26,345260,4420874,12.95,12.7,12.8,894
114/03/25,109969,1411015,12.95,12.8,12.83,792
114/03/24,169319,2186747,13.0,12.85,12.91,799
114/03/21,156938,2044118,13.1,12.95,13.03,586
114/03/20,111617,1465772,13.2,13.1,13.13,479
114/03/19,171366,2241789,13.2,13.0,13.08,641
114/03/18,222456,2891598,13.1,12.9,13.0,641
114/03/17,154219,1984590,12.95,12.8,12.87,1349
114/03/14,164173,2102873,12.9,12.7,12.81,1341
114/03/13,412127,5300601,13.1,12.7,12.86,502
114/03/12,196595,2533927,13.05,12.8,12.89,245
114/03/11,155293,1991923,12.9,12.7,12.83,354
114/03/10,128418,1670079,13.05,12.95,13.01,375
114/03/07,210950,2755607,13.2,12.95,13.06,307
114/03/06,171015,2255602,13.4,13.1,13.19,275
114/03/05,179939,2355770,13.15,12.95,13.09,260
114/03/04,156033,2008470,13.0,12.75,12.87,348
114/03/03,291864,3780090,13.15,12.85,12.95,487
