日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/20,"5,057,085","44,553,045",8.84,8.88,8.77,8.81,-0.03,601
114/06/19,"1,923,245","17,066,378",8.91,8.92,8.84,8.84,-0.06,487
114/06/18,"6,167,380","54,828,630",8.86,8.93,8.86,8.90,+0.04,787
114/06/17,"5,343,308","47,348,159",8.87,8.90,8.82,8.86,+0.03,657
114/06/16,"4,064,262","35,808,118",8.80,8.84,8.78,8.83,+0.01,899
114/06/13,"4,728,306","41,805,716",8.90,8.90,8.80,8.82,-0.11,"1,074"
114/06/12,"3,126,549","27,937,794",8.95,8.97,8.92,8.93, 0.00,642
114/06/11,"7,896,861","70,433,951",8.87,8.96,8.87,8.93,+0.12,"1,382"
114/06/10,"6,506,225","57,560,869",8.79,8.88,8.79,8.81,+0.07,"1,179"
114/06/09,"2,836,785","24,796,335",8.76,8.79,8.72,8.74,+0.01,907
114/06/06,"1,986,868","17,317,362",8.71,8.76,8.69,8.73,+0.01,906
114/06/05,"4,277,457","37,286,898",8.71,8.74,8.70,8.72,+0.01,"1,131"
114/06/04,"3,733,118","32,638,841",8.78,8.79,8.70,8.71,X0.00,846
114/06/03,"7,189,179","62,830,836",8.74,8.78,8.70,8.71,+0.03,"1,308"
114/06/02,"4,527,881","39,398,802",8.82,8.82,8.66,8.68,-0.24,"1,984"
114/05/29,"1,867,981","16,672,309",8.92,8.95,8.89,8.92,+0.04,553
114/05/28,"1,907,763","16,928,140",8.94,8.96,8.83,8.88, 0.00,811
114/05/27,"2,768,999","24,630,002",8.92,8.93,8.85,8.88,-0.03,808
114/05/26,"2,620,764","23,387,201",8.96,8.97,8.90,8.91,-0.06,902
114/05/23,"1,578,523","14,212,026",9.05,9.05,8.96,8.97,-0.05,750
114/05/22,"1,951,711","17,595,311",9.03,9.04,8.98,9.02,-0.06,614
114/05/21,"5,568,377","50,430,164",8.97,9.08,8.97,9.08,+0.12,846
114/05/20,"2,053,921","18,437,766",8.97,9.00,8.94,8.96,+0.01,725
114/05/19,"2,718,493","24,443,800",9.03,9.06,8.94,8.95,-0.09,925
114/05/16,"2,307,680","20,931,506",9.03,9.11,9.02,9.04,+0.02,946
114/05/15,"3,967,454","35,853,375",9.05,9.08,9.01,9.02,-0.01,"1,044"
114/05/14,"3,723,120","33,548,274",9.00,9.05,8.95,9.03,+0.12,"1,130"
114/05/13,"4,290,263","38,279,316",8.92,8.96,8.90,8.91,+0.12,825
114/05/12,"2,589,481","22,694,967",8.68,8.79,8.68,8.79,+0.13,883
114/05/09,"3,390,260","29,304,806",8.61,8.67,8.58,8.66,+0.08,638
114/05/08,"3,117,691","26,676,075",8.52,8.59,8.51,8.58,+0.10,825
114/05/07,"3,968,036","33,694,592",8.53,8.55,8.44,8.48,-0.05,720
114/05/06,"6,874,856","58,449,911",8.47,8.55,8.42,8.53,X0.00,925
114/05/05,"6,088,689","51,936,963",8.71,8.71,8.44,8.53,-0.13,"1,167"
114/05/02,"4,185,410","36,269,943",8.70,8.72,8.64,8.66,+0.03,901
114/04/30,"4,711,079","40,847,457",8.69,8.70,8.62,8.63,-0.04,792
114/04/29,"2,827,223","24,439,403",8.60,8.68,8.60,8.67,+0.07,758
114/04/28,"2,061,568","17,696,643",8.55,8.62,8.53,8.60,+0.05,830
114/04/25,"3,204,228","27,489,884",8.58,8.61,8.54,8.55,+0.14,910
114/04/24,"3,626,385","30,625,908",8.50,8.50,8.40,8.41,-0.04,568
114/04/23,"3,428,809","28,934,278",8.39,8.48,8.39,8.45,+0.22,875
114/04/22,"2,565,405","21,280,627",8.22,8.35,8.22,8.23,-0.09,738
114/04/21,"3,150,844","26,342,010",8.40,8.41,8.32,8.32,-0.10,"1,141"
114/04/18,"1,592,959","13,452,872",8.43,8.49,8.40,8.42,-0.01,866
114/04/17,"3,348,689","28,099,303",8.46,8.46,8.34,8.43,-0.06,"1,050"
114/04/16,"3,808,458","32,339,689",8.52,8.57,8.46,8.49,-0.11,"1,143"
114/04/15,"4,220,494","36,005,303",8.49,8.61,8.44,8.60,+0.17,"1,106"
114/04/14,"8,691,399","73,901,637",8.55,8.62,8.42,8.43,+0.11,"1,409"
114/04/11,"14,714,233","119,560,459",7.98,8.32,7.75,8.32,+0.22,"1,635"
114/04/10,"2,943,746","23,844,275",8.10,8.10,8.10,8.10,+0.73,837
114/04/09,"21,851,694","165,349,730",7.78,7.85,7.32,7.37,-0.52,"4,864"
114/04/08,"32,077,741","252,238,303",7.81,8.08,7.72,7.89,-0.45,"5,064"
114/04/07,"2,806,700","23,408,874",8.34,8.34,8.34,8.34,-0.92,"1,948"
114/04/02,"6,542,235","60,569,918",9.26,9.28,9.21,9.26,X0.00,864
114/04/01,"6,495,491","60,080,160",9.20,9.30,9.19,9.29,+0.17,"1,230"
114/03/31,"9,375,181","85,662,954",9.17,9.21,9.08,9.12,-0.27,"2,819"
114/03/28,"5,272,745","49,553,929",9.46,9.48,9.35,9.39,-0.11,"2,020"
114/03/27,"2,923,571","27,766,113",9.50,9.52,9.46,9.50,-0.06,"1,044"
114/03/26,"5,029,804","48,036,346",9.55,9.57,9.52,9.56,+0.03,879
114/03/25,"6,574,558","62,745,759",9.57,9.58,9.50,9.53,+0.03,"1,102"
114/03/24,"6,539,351","62,463,153",9.60,9.64,9.48,9.50,-0.06,"1,086"
114/03/21,"3,189,766","30,561,165",9.61,9.61,9.55,9.56,-0.06,834
114/03/20,"13,230,914","126,975,827",9.54,9.63,9.54,9.62,+0.13,"2,103"
114/03/19,"5,542,949","52,888,130",9.54,9.59,9.48,9.49,-0.05,"1,022"
114/03/18,"6,264,417","59,808,604",9.54,9.58,9.52,9.54,+0.07,"1,353"
114/03/17,"7,306,213","69,561,206",9.51,9.56,9.46,9.47,+0.01,"1,160"
114/03/14,"6,419,458","60,736,668",9.47,9.49,9.41,9.46,-0.01,"1,294"
114/03/13,"6,449,843","61,808,283",9.64,9.66,9.46,9.47,-0.09,"1,402"
114/03/12,"10,476,453","100,280,281",9.49,9.62,9.49,9.56,+0.11,"3,380"
114/03/11,"8,434,873","79,428,419",9.42,9.47,9.34,9.45,-0.10,"1,656"
114/03/10,"11,536,278","110,624,261",9.60,9.64,9.52,9.55,-0.01,"1,688"
114/03/07,"4,405,418","42,183,573",9.57,9.60,9.54,9.56,-0.04,"1,121"
114/03/06,"9,095,224","87,501,471",9.62,9.66,9.59,9.60,X0.00,"1,461"
114/03/05,"14,450,576","139,128,563",9.56,9.67,9.55,9.63,+0.09,"1,958"
114/03/04,"7,866,534","74,437,653",9.38,9.56,9.34,9.54,+0.04,"1,558"
114/03/03,"8,544,034","81,060,016",9.50,9.54,9.45,9.50,-0.12,"2,798"
